groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757-00231781.gt4hist.xml.txt,"6195","6372","0.17142857142857143","
April ds. Js. in der Zeit außerhalb des Gottes⸗","000a,0041,0070,0072,0069,006c,0020,0064,0073,002e,0020,004a,0073,002e,0020,0069,006e,0020,0064,0065,0072,0020,005a,0065,0069,0074,0020,0061,0075,00df,0065,0072,0068,0061,006c,0062,0020,0064,0065,0073,0020,0047,006f,0074,0074,0065,0073,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757-00231781.gt4hist.xml.txt,,,,"Einmaliges grosses Gastspiel","0045,0069,006e,006d,0061,006c,0069,0067,0065,0073,0020,0067,0072,006f,0073,0073,0065,0073,0020,0047,0061,0073,0074,0073,0070,0069,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757-00231781.gt4hist.xml.txt,,,,"
nehmen Darlehensanträge ſowie die zu ver","000a,006e,0065,0068,006d,0065,006e,0020,0044,0061,0072,006c,0065,0068,0065,006e,0073,0061,006e,0074,0072,00e4,0067,0065,0020,017f,006f,0077,0069,0065,0020,0064,0069,0065,0020,007a,0075,0020,0076,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757-00231781.gt4hist.xml.txt,,,,"er Kaufmann u. Frau","0065,0072,0020,004b,0061,0075,0066,006d,0061,006e,006e,0020,0075,002e,0020,0046,0072,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757-00231781.gt4hist.xml.txt,,,," am Sonntag, den 15","0020,0061,006d,0020,0053,006f,006e,006e,0074,0061,0067,002c,0020,0064,0065,006e,0020,0031,0035","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757-00231781.gt4hist.xml.txt,,,," die weitere Dauer des Krieges auf 5","0020,0064,0069,0065,0020,0077,0065,0069,0074,0065,0072,0065,0020,0044,0061,0075,0065,0072,0020,0064,0065,0073,0020,004b,0072,0069,0065,0067,0065,0073,0020,0061,0075,0066,0020,0035","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757-00231781.gt4hist.xml.txt,,,,"ſige Darlehenskaſſe entgegen","017f,0069,0067,0065,0020,0044,0061,0072,006c,0065,0068,0065,006e,0073,006b,0061,017f,017f,0065,0020,0065,006e,0074,0067,0065,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757-00231781.gt4hist.xml.txt,,,,"ngem Leiden un","006e,0067,0065,006d,0020,004c,0065,0069,0064,0065,006e,0020,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757-00231781.gt4hist.xml.txt,,,,"
Die Beerdigung ","000a,0044,0069,0065,0020,0042,0065,0065,0072,0064,0069,0067,0075,006e,0067,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675757-00231781.gt4hist.xml.txt,,,,"eberall ausverkau","0065,0062,0065,0072,0061,006c,006c,0020,0061,0075,0073,0076,0065,0072,006b,0061,0075","","","none","1"
