groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329-00232166.gt4hist.xml.txt,"5225","5623","0.7502392344497608","
rung in Linz vom 7. dieß, Zahl 13702, wird das Ziur⸗","000a,0072,0075,006e,0067,0020,0069,006e,0020,004c,0069,006e,007a,0020,0076,006f,006d,0020,0037,002e,0020,0064,0069,0065,00df,002c,0020,005a,0061,0068,006c,0020,0031,0033,0037,0030,0032,002c,0020,0077,0069,0072,0064,0020,0064,0061,0073,0020,005a,0069,0075,0072,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329-00232166.gt4hist.xml.txt,,,," bekannt gegeben, daß die Lizitationsprozente bis","0020,0062,0065,006b,0061,006e,006e,0074,0020,0067,0065,0067,0065,0062,0065,006e,002c,0020,0064,0061,00df,0020,0064,0069,0065,0020,004c,0069,007a,0069,0074,0061,0074,0069,006f,006e,0073,0070,0072,006f,007a,0065,006e,0074,0065,0020,0062,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329-00232166.gt4hist.xml.txt,,,,"
zur weitern Amtshandlung einzurei","000a,007a,0075,0072,0020,0077,0065,0069,0074,0065,0072,006e,0020,0041,006d,0074,0073,0068,0061,006e,0064,006c,0075,006e,0067,0020,0065,0069,006e,007a,0075,0072,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329-00232166.gt4hist.xml.txt,,,,"b der Enns zugefallenen Landestheilen, nur der","0062,0020,0064,0065,0072,0020,0045,006e,006e,0073,0020,007a,0075,0067,0065,0066,0061,006c,006c,0065,006e,0065,006e,0020,004c,0061,006e,0064,0065,0073,0074,0068,0065,0069,006c,0065,006e,002c,0020,006e,0075,0072,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329-00232166.gt4hist.xml.txt,,,,"n Abweſenhrit Sr. des Hrn. Landes","006e,0020,0041,0062,0077,0065,017f,0065,006e,0068,0072,0069,0074,0020,0053,0072,002e,0020,0064,0065,0073,0020,0048,0072,006e,002e,0020,004c,0061,006e,0064,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329-00232166.gt4hist.xml.txt,,,," zwar inkurat, der Benefiziat i","0020,007a,0077,0061,0072,0020,0069,006e,006b,0075,0072,0061,0074,002c,0020,0064,0065,0072,0020,0042,0065,006e,0065,0066,0069,007a,0069,0061,0074,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329-00232166.gt4hist.xml.txt,,,,"e Konkurs mit dem hiemit ausgeſ","0065,0020,004b,006f,006e,006b,0075,0072,0073,0020,006d,0069,0074,0020,0064,0065,006d,0020,0068,0069,0065,006d,0069,0074,0020,0061,0075,0073,0067,0065,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329-00232166.gt4hist.xml.txt,,,," der Enns zugefallenen Landest","0020,0064,0065,0072,0020,0045,006e,006e,0073,0020,007a,0075,0067,0065,0066,0061,006c,006c,0065,006e,0065,006e,0020,004c,0061,006e,0064,0065,0073,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329-00232166.gt4hist.xml.txt,,,,"t, daß die Legitimationen oder Urſprungszeugni","0074,002c,0020,0064,0061,00df,0020,0064,0069,0065,0020,004c,0065,0067,0069,0074,0069,006d,0061,0074,0069,006f,006e,0065,006e,0020,006f,0064,0065,0072,0020,0055,0072,017f,0070,0072,0075,006e,0067,0073,007a,0065,0075,0067,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680329-00232166.gt4hist.xml.txt,,,,"
Vom K. K. Landesguberu","000a,0056,006f,006d,0020,004b,002e,0020,004b,002e,0020,004c,0061,006e,0064,0065,0073,0067,0075,0062,0065,0072,0075","","","none","1"
