groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,"7062","7545","0.7442650807136788","
teie ei tea, mis talle ütelda, millega te-","000a,0074,0065,0069,0065,0020,0065,0069,0020,0074,0065,0061,002c,0020,006d,0069,0073,0020,0074,0061,006c,006c,0065,0020,00fc,0074,0065,006c,0064,0061,002c,0020,006d,0069,006c,006c,0065,0067,0061,0020,0074,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
meelsele, veidi väsinud inimesele on hõl-","000a,006d,0065,0065,006c,0073,0065,006c,0065,002c,0020,0076,0065,0069,0064,0069,0020,0076,00e4,0073,0069,006e,0075,0064,0020,0069,006e,0069,006d,0065,0073,0065,006c,0065,0020,006f,006e,0020,0068,00f5,006c,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
omavad iga teise jaoks erilise tooni, eri-","000a,006f,006d,0061,0076,0061,0064,0020,0069,0067,0061,0020,0074,0065,0069,0073,0065,0020,006a,0061,006f,006b,0073,0020,0065,0072,0069,006c,0069,0073,0065,0020,0074,006f,006f,006e,0069,002c,0020,0065,0072,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
tuda. Veidi lühinägelisele, veidi haja-","000a,0074,0075,0064,0061,002e,0020,0056,0065,0069,0064,0069,0020,006c,00fc,0068,0069,006e,00e4,0067,0065,006c,0069,0073,0065,006c,0065,002c,0020,0076,0065,0069,0064,0069,0020,0068,0061,006a,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
vaid tihti on raske isegi vahet teha ini-","000a,0076,0061,0069,0064,0020,0074,0069,0068,0074,0069,0020,006f,006e,0020,0072,0061,0073,006b,0065,0020,0069,0073,0065,0067,0069,0020,0076,0061,0068,0065,0074,0020,0074,0065,0068,0061,0020,0069,006e,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
kes see teiega räägib ja pärast selgub,","000a,006b,0065,0073,0020,0073,0065,0065,0020,0074,0065,0069,0065,0067,0061,0020,0072,00e4,00e4,0067,0069,0062,0020,006a,0061,0020,0070,00e4,0072,0061,0073,0074,0020,0073,0065,006c,0067,0075,0062,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
lise viisi kuulata ja kõnelda. Asi ei sei-","000a,006c,0069,0073,0065,0020,0076,0069,0069,0073,0069,0020,006b,0075,0075,006c,0061,0074,0061,0020,006a,0061,0020,006b,00f5,006e,0065,006c,0064,0061,002e,0020,0041,0073,0069,0020,0065,0069,0020,0073,0065,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
duses on nii osav, et kogu maailmas ei","000a,0064,0075,0073,0065,0073,0020,006f,006e,0020,006e,0069,0069,0020,006f,0073,0061,0076,002c,0020,0065,0074,0020,006b,006f,0067,0075,0020,006d,0061,0061,0069,006c,006d,0061,0073,0020,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"",""," ","0020","false detection","99"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
bus mitte ainult inimesi ära vahetada,","000a,0062,0075,0073,0020,006d,0069,0074,0074,0065,0020,0061,0069,006e,0075,006c,0074,0020,0069,006e,0069,006d,0065,0073,0069,0020,00e4,0072,0061,0020,0076,0061,0068,0065,0074,0061,0064,0061,002c"," 
bus mitte ainult inimesi ära vahetada, ","0020,000a,0062,0075,0073,0020,006d,0069,0074,0074,0065,0020,0061,0069,006e,0075,006c,0074,0020,0069,006e,0069,006d,0065,0073,0069,0020,00e4,0072,0061,0020,0076,0061,0068,0065,0074,0061,0064,0061,002c,0020","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
teie tädi korteri eest, teab, et möödunud","000a,0074,0065,0069,0065,0020,0074,00e4,0064,0069,0020,006b,006f,0072,0074,0065,0072,0069,0020,0065,0065,0073,0074,002c,0020,0074,0065,0061,0062,002c,0020,0065,0074,0020,006d,00f6,00f6,0064,0075,006e,0075,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
Kõige hullem, kui te järsku taipate,","000a,004b,00f5,0069,0067,0065,0020,0068,0075,006c,006c,0065,006d,002c,0020,006b,0075,0069,0020,0074,0065,0020,006a,00e4,0072,0073,006b,0075,0020,0074,0061,0069,0070,0061,0074,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
Inimesed, ise seda mitte tajudes,","000a,0049,006e,0069,006d,0065,0073,0065,0064,002c,0020,0069,0073,0065,0020,0073,0065,0064,0061,0020,006d,0069,0074,0074,0065,0020,0074,0061,006a,0075,0064,0065,0073,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
leski spetsiifilises, mis on vajalik käi-","000a,006c,0065,0073,006b,0069,0020,0073,0070,0065,0074,0073,0069,0069,0066,0069,006c,0069,0073,0065,0073,002c,0020,006d,0069,0073,0020,006f,006e,0020,0076,0061,006a,0061,006c,0069,006b,0020,006b,00e4,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"eldakse, et loodus omas mitmekesi-","0065,006c,0064,0061,006b,0073,0065,002c,0020,0065,0074,0020,006c,006f,006f,0064,0075,0073,0020,006f,006d,0061,0073,0020,006d,0069,0074,006d,0065,006b,0065,0073,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
Just sellega ma ei võiks iialgi nõus-","000a,004a,0075,0073,0074,0020,0073,0065,006c,006c,0065,0067,0061,0020,006d,0061,0020,0065,0069,0020,0076,00f5,0069,006b,0073,0020,0069,0069,0061,006c,0067,0069,0020,006e,00f5,0075,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
ja juttude järele. Ja seegi on väga ras-","000a,006a,0061,0020,006a,0075,0074,0074,0075,0064,0065,0020,006a,00e4,0072,0065,006c,0065,002e,0020,004a,0061,0020,0073,0065,0065,0067,0069,0020,006f,006e,0020,0076,00e4,0067,0061,0020,0072,0061,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
mees ja et teie ristiema ei salli koeri.","000a,006d,0065,0065,0073,0020,006a,0061,0020,0065,0074,0020,0074,0065,0069,0065,0020,0072,0069,0073,0074,0069,0065,006d,0061,0020,0065,0069,0020,0073,0061,006c,006c,0069,0020,006b,006f,0065,0072,0069,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
da rõõmustada või millega solvata.","000a,0064,0061,0020,0072,00f5,00f5,006d,0075,0073,0074,0061,0064,0061,0020,0076,00f5,0069,0020,006d,0069,006c,006c,0065,0067,0061,0020,0073,006f,006c,0076,0061,0074,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675234-00230997.est.xml.txt,,,,"
et teie eksisite.","000a,0065,0074,0020,0074,0065,0069,0065,0020,0065,006b,0073,0069,0073,0069,0074,0065,002e"," 
et teie eksisite. ","0020,000a,0065,0074,0020,0074,0065,0069,0065,0020,0065,006b,0073,0069,0073,0069,0074,0065,002e,0020","none","1"
