groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,"2233","2724","0.0"," 26. ","0020,0032,0036,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,,,,". — ","002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,,,,"874.","0038,0037,0034,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,,,," ","0020","","","none","8"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,,,,"
","000a","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,,,,"ИЛУСТРОВАН","0418,041b,0423,0421,0422,0420,041e,0412,0410,041d","
—","000a,2014","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,,,,"Свеска","0421,0432,0435,0441,043a,0430","(Becna","0028,0042,0065,0063,006e,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,,,,".","002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,,,,"децембра","0434,0435,0446,0435,043c,0431,0440,0430","Ienemõpa","0049,0065,006e,0065,006d,00f5,0070,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,,,,"1","0031","I","0049","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,,,,"",""," ","0020","false detection","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675816-00231991.gt4hist.xml.txt,,,,"","000c","  
— — 
— 
* 
Iorpogal Mer à. aubay l Iom. 
— — — ——  ů — 
— 
— — — —  — — 
Naasn Lõ. egaor necena. 
Togumma js lona G Sop. Nam 2 pp. 4. 
ſpllcil (ſluc. 
Poman y rpu Rmuve. 
o4 
ciue Ileibamoenic. 
V. 
Illra teh roauuo jaau- 
nyje uopoguua Mancuna? 
Ta cuu buxon ude Aa uuau 
cnera, qa co uα uuo 
uayuu. Ilro je roa morao 
uayduru y Hotom Caay, 
nek je cse nayduo. 
IHra ce õpunere aa na- 
utera LVaupy? Ca õpujauem 
y pyun mome npohu cas 
ctov. 
Illra he vamnτπ aιƷ? 
Pohen y Hosom Caay, y 
cpuenom Ilapusy, pohen oa 
uipacrape aucre õepõepcue 
uptu, lurouo geae pur 
sang 6epõepun,  uito. uu 
ctor oua Mauce, yuemõan 
ol roau anameuuror éep- 
õopa Boue Paahenonuha, 
mra he my cauτra RyMς& 
orumao. 
Honu Caa, vaauuu cwau 
u heuebaacna iunoaa aa õep- 
6opa, à Cpõuu pohen éop- 
õepuu, ro jeci, õo er éep- 
õopa ua cnory nema. 
Ilra su éepéepu us 
Todea u Cetuae, u u enu 
iunauciu éepõepu, urra 
cre tu npena epnenom õop- 
õopy? Loniauvo amo cue 
nanie õepõepe ua noueper, 
na merAau, na here cu 
unnom nouuunyru, u mopa 
here npuauaru, Aa je epui- 
cuu õepõepun aacaymuo, 
aa oa merosor naexa aui 
aou Euxor ceëu maem na 
naasy narauue. 
JJJ 
— 
. 
— 
— — 
—— 
8 & 
d d 
J 
— — 
E 
