groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172-00230934.gt4hist.xml.txt,"6107","6325","0.5757327656787293","
la terreur allemande célébrée par lui","000a,006c,0061,0020,0074,0065,0072,0072,0065,0075,0072,0020,0061,006c,006c,0065,006d,0061,006e,0064,0065,0020,0063,00e9,006c,00e9,0062,0072,00e9,0065,0020,0070,0061,0072,0020,006c,0075,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172-00230934.gt4hist.xml.txt,,,,"
Tireurs et Partisans) ainsi que les","000a,0054,0069,0072,0065,0075,0072,0073,0020,0065,0074,0020,0050,0061,0072,0074,0069,0073,0061,006e,0073,0029,0020,0061,0069,006e,0073,0069,0020,0071,0075,0065,0020,006c,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172-00230934.gt4hist.xml.txt,,,,"
comme de juste, par le parli radical","000a,0063,006f,006d,006d,0065,0020,0064,0065,0020,006a,0075,0073,0074,0065,002c,0020,0070,0061,0072,0020,006c,0065,0020,0070,0061,0072,006c,0069,0020,0072,0061,0064,0069,0063,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172-00230934.gt4hist.xml.txt,,,,"t en matériel, les patriotes ont","0074,0020,0065,006e,0020,006d,0061,0074,00e9,0072,0069,0065,006c,002c,0020,006c,0065,0073,0020,0070,0061,0074,0072,0069,006f,0074,0065,0073,0020,006f,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172-00230934.gt4hist.xml.txt,,,,"
de Gourdon ont été rendus inutili-","000a,0064,0065,0020,0047,006f,0075,0072,0064,006f,006e,0020,006f,006e,0074,0020,00e9,0074,00e9,0020,0072,0065,006e,0064,0075,0073,0020,0069,006e,0075,0074,0069,006c,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172-00230934.gt4hist.xml.txt,,,,"
La trahison a perdu sa voix la plus","000a,004c,0061,0020,0074,0072,0061,0068,0069,0073,006f,006e,0020,0061,0020,0070,0065,0072,0064,0075,0020,0073,0061,0020,0076,006f,0069,0078,0020,006c,0061,0020,0070,006c,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172-00230934.gt4hist.xml.txt,,,,"
teuse parodie a jeté sur ce cadavre,","000a,0074,0065,0075,0073,0065,0020,0070,0061,0072,006f,0064,0069,0065,0020,0061,0020,006a,0065,0074,00e9,0020,0073,0075,0072,0020,0063,0065,0020,0063,0061,0064,0061,0076,0072,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172-00230934.gt4hist.xml.txt,,,," en nombre","0020,0065,006e,0020,006e,006f,006d,0062,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172-00230934.gt4hist.xml.txt,,,,"ssi à se replier avec la p","0073,0073,0069,0020,00e0,0020,0073,0065,0020,0072,0065,0070,006c,0069,0065,0072,0020,0061,0076,0065,0063,0020,006c,0061,0020,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675172-00230934.gt4hist.xml.txt,,,,"
Aurillac. Les viadu","000a,0041,0075,0072,0069,006c,006c,0061,0063,002e,0020,004c,0065,0073,0020,0076,0069,0061,0064,0075","","","none","1"
