groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759-00231795.gt4hist.xml.txt,"16222","16553","0.43669091357415857","ber Hals und Kopf ſollte in den Vereinigten Staaten","0062,0065,0072,0020,0048,0061,006c,0073,0020,0075,006e,0064,0020,004b,006f,0070,0066,0020,017f,006f,006c,006c,0074,0065,0020,0069,006e,0020,0064,0065,006e,0020,0056,0065,0072,0065,0069,006e,0069,0067,0074,0065,006e,0020,0053,0074,0061,0061,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759-00231795.gt4hist.xml.txt,,,,"n 124 Tagen haben ſie den 1200 Seemeilen","006e,0020,0031,0032,0034,0020,0054,0061,0067,0065,006e,0020,0068,0061,0062,0065,006e,0020,017f,0069,0065,0020,0064,0065,006e,0020,0031,0032,0030,0030,0020,0053,0065,0065,006d,0065,0069,006c,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759-00231795.gt4hist.xml.txt,,,,"
Finanzielle und ſonſtige Bedenken.","000a,0046,0069,006e,0061,006e,007a,0069,0065,006c,006c,0065,0020,0075,006e,0064,0020,017f,006f,006e,017f,0074,0069,0067,0065,0020,0042,0065,0064,0065,006e,006b,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759-00231795.gt4hist.xml.txt,,,,"n einem Telegramm an den ","006e,0020,0065,0069,006e,0065,006d,0020,0054,0065,006c,0065,0067,0072,0061,006d,006d,0020,0061,006e,0020,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759-00231795.gt4hist.xml.txt,,,,"erden ſollte. Auf Betreiben des franzöſi","0065,0072,0064,0065,006e,0020,017f,006f,006c,006c,0074,0065,002e,0020,0041,0075,0066,0020,0042,0065,0074,0072,0065,0069,0062,0065,006e,0020,0064,0065,0073,0020,0066,0072,0061,006e,007a,00f6,017f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759-00231795.gt4hist.xml.txt,,,," für die Dauer des Krieges gelten ","0020,0066,00fc,0072,0020,0064,0069,0065,0020,0044,0061,0075,0065,0072,0020,0064,0065,0073,0020,004b,0072,0069,0065,0067,0065,0073,0020,0067,0065,006c,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759-00231795.gt4hist.xml.txt,,,,"nnern, die damals in Rom die ","006e,006e,0065,0072,006e,002c,0020,0064,0069,0065,0020,0064,0061,006d,0061,006c,0073,0020,0069,006e,0020,0052,006f,006d,0020,0064,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759-00231795.gt4hist.xml.txt,,,,"olg. — Der ","006f,006c,0067,002e,0020,2014,0020,0044,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759-00231795.gt4hist.xml.txt,,,,"en Könnens und keine Gefa","0065,006e,0020,004b,00f6,006e,006e,0065,006e,0073,0020,0075,006e,0064,0020,006b,0065,0069,006e,0065,0020,0047,0065,0066,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675759-00231795.gt4hist.xml.txt,,,,"weren Unwetters und der ſeindlichen","0077,0065,0072,0065,006e,0020,0055,006e,0077,0065,0074,0074,0065,0072,0073,0020,0075,006e,0064,0020,0064,0065,0072,0020,017f,0065,0069,006e,0064,006c,0069,0063,0068,0065,006e","","","none","1"
