groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674353.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674353-00229905.gt4hist.xml.txt,"20425","20757","0.2907221542227662","
loren ſind die dafür aufgewandten Koften keinenfalls, denn wieviele","000a,006c,006f,0072,0065,006e,0020,017f,0069,006e,0064,0020,0064,0069,0065,0020,0064,0061,0066,00fc,0072,0020,0061,0075,0066,0067,0065,0077,0061,006e,0064,0074,0065,006e,0020,004b,006f,0066,0074,0065,006e,0020,006b,0065,0069,006e,0065,006e,0066,0061,006c,006c,0073,002c,0020,0064,0065,006e,006e,0020,0077,0069,0065,0076,0069,0065,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674353.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674353-00229905.gt4hist.xml.txt,,,," die Meiſterprüfung beſtanden und das 24. Lebensjahr v","0020,0064,0069,0065,0020,004d,0065,0069,017f,0074,0065,0072,0070,0072,00fc,0066,0075,006e,0067,0020,0062,0065,017f,0074,0061,006e,0064,0065,006e,0020,0075,006e,0064,0020,0064,0061,0073,0020,0032,0034,002e,0020,004c,0065,0062,0065,006e,0073,006a,0061,0068,0072,0020,0076","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674353.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674353-00229905.gt4hist.xml.txt,,,,"
eine Freundin und Sie ſind, wenn Sie wollen, dann zuglei","000a,0065,0069,006e,0065,0020,0046,0072,0065,0075,006e,0064,0069,006e,0020,0075,006e,0064,0020,0053,0069,0065,0020,017f,0069,006e,0064,002c,0020,0077,0065,006e,006e,0020,0053,0069,0065,0020,0077,006f,006c,006c,0065,006e,002c,0020,0064,0061,006e,006e,0020,007a,0075,0067,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674353.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674353-00229905.gt4hist.xml.txt,,,,"nen, am 26. Februar einen Vor","006e,0065,006e,002c,0020,0061,006d,0020,0032,0036,002e,0020,0046,0065,0062,0072,0075,0061,0072,0020,0065,0069,006e,0065,006e,0020,0056,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674353.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674353-00229905.gt4hist.xml.txt,,,,"
Sowohl für Zulaſſung zur Geſellenprüfung wie zur Mei","000a,0053,006f,0077,006f,0068,006c,0020,0066,00fc,0072,0020,005a,0075,006c,0061,017f,017f,0075,006e,0067,0020,007a,0075,0072,0020,0047,0065,017f,0065,006c,006c,0065,006e,0070,0072,00fc,0066,0075,006e,0067,0020,0077,0069,0065,0020,007a,0075,0072,0020,004d,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674353.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674353-00229905.gt4hist.xml.txt,,,," alle Anforderungen der Gegenwart zu befriedigen vermag.","0020,0061,006c,006c,0065,0020,0041,006e,0066,006f,0072,0064,0065,0072,0075,006e,0067,0065,006e,0020,0064,0065,0072,0020,0047,0065,0067,0065,006e,0077,0061,0072,0074,0020,007a,0075,0020,0062,0065,0066,0072,0069,0065,0064,0069,0067,0065,006e,0020,0076,0065,0072,006d,0061,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674353.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674353-00229905.gt4hist.xml.txt,,,," an die Direktion von Friedri","0020,0061,006e,0020,0064,0069,0065,0020,0044,0069,0072,0065,006b,0074,0069,006f,006e,0020,0076,006f,006e,0020,0046,0072,0069,0065,0064,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674353.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674353-00229905.gt4hist.xml.txt,,,,"er für Hamburg⸗Altona vom ","0065,0072,0020,0066,00fc,0072,0020,0048,0061,006d,0062,0075,0072,0067,2e17,0041,006c,0074,006f,006e,0061,0020,0076,006f,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674353.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674353-00229905.gt4hist.xml.txt,,,,"
das Damenfriſiergewerbe und","000a,0064,0061,0073,0020,0044,0061,006d,0065,006e,0066,0072,0069,017f,0069,0065,0072,0067,0065,0077,0065,0072,0062,0065,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674353.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674353-00229905.gt4hist.xml.txt,,,," geboven iſt und das betreffende Gewerbe mi","0020,0067,0065,0062,006f,0076,0065,006e,0020,0069,017f,0074,0020,0075,006e,0064,0020,0064,0061,0073,0020,0062,0065,0074,0072,0065,0066,0066,0065,006e,0064,0065,0020,0047,0065,0077,0065,0072,0062,0065,0020,006d,0069","","","none","1"
