groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,"1459","1657","0.570938999314599","den den 19. März Amalie Augu","0064,0065,006e,0020,0064,0065,006e,0020,0031,0039,002e,0020,004d,00e4,0072,007a,0020,0041,006d,0061,006c,0069,0065,0020,0041,0075,0067,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,"e Angeleg","0065,0020,0041,006e,0067,0065,006c,0065,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,"h. Wolf Gottlob von Gablenz","0068,002e,0020,0057,006f,006c,0066,0020,0047,006f,0074,0074,006c,006f,0062,0020,0076,006f,006e,0020,0047,0061,0062,006c,0065,006e,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,," den ","0020,0064,0065,006e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,"ben Gemah","0062,0065,006e,0020,0047,0065,006d,0061,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,," im 17 ","0020,0069,006d,0020,0031,0037,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,"auban Scabin und berühmter ","0061,0075,0062,0061,006e,0020,0053,0063,0061,0062,0069,006e,0020,0075,006e,0064,0020,0062,0065,0072,00fc,0068,006d,0074,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,"G","0047","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,"799.","0037,0039,0039,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,"
desdepu","000a,0064,0065,0073,0064,0065,0070,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,", eine To","002c,0020,0065,0069,006e,0065,0020,0054,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,"e Eleo","0065,0020,0045,006c,0065,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,"e To","0065,0020,0054,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,"r. Carl Gottlob Sei","0072,002e,0020,0043,0061,0072,006c,0020,0047,006f,0074,0074,006c,006f,0062,0020,0053,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,". Charlotte Dorothea geb. ","002e,0020,0043,0068,0061,0072,006c,006f,0074,0074,0065,0020,0044,006f,0072,006f,0074,0068,0065,0061,0020,0067,0065,0062,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675515-00231487.deu.xml.txt,,,,"","","
8: e r a a 4 e i 18, e 
-«« Funfzehutes Stuck 
.- .«-, — « 
. .. -. -- ». - s « « 
Bon 4 £ £ int. - et der 2a - -- « 
« , ..»-.. . - x = . -« - s- 
\ . 
s 
","000a,0038,003a,0020,0065,0020,0072,0020,0061,0020,0061,0020,0034,0020,0065,0020,0069,0020,0031,0038,002c,0020,0065,0020,000a,0020,0020,0020,0020,0020,0020,000a,002d,00ab,00ab,0020,0046,0075,006e,0066,007a,0065,0068,0075,0074,0065,0073,0020,0053,0074,0075,0063,006b,0020,000a,002e,002d,0020,002e,00ab,002d,002c,0020,2014,0020,00ab,0020,000a,002e,0020,002e,002e,0020,002d,002e,0020,002d,002d,0020,00bb,002e,0020,002d,0020,0073,0020,00ab,0020,00ab,0020,000a,0042,006f,006e,0020,0034,0020,00a3,0020,00a3,0020,0069,006e,0074,002e,0020,002d,0020,0065,0074,0020,0064,0065,0072,0020,0032,0061,0020,002d,0020,002d,002d,0020,00ab,0020,000a,00ab,0020,002c,0020,002e,002e,00bb,002d,002e,002e,0020,002e,0020,002d,0020,0078,0020,003d,0020,002e,0020,002d,00ab,0020,002d,0020,0073,002d,0020,000a,005c,0020,002e,0020,000a,0073,0020,000a","false detection","1"
