groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674784-00230654.fra.xml.txt,"37753","41296","0.37067252933541706","
poste, au plus tard le 27 décembre pour la France, le 29 pour","000a,0070,006f,0073,0074,0065,002c,0020,0061,0075,0020,0070,006c,0075,0073,0020,0074,0061,0072,0064,0020,006c,0065,0020,0032,0037,0020,0064,00e9,0063,0065,006d,0062,0072,0065,0020,0070,006f,0075,0072,0020,006c,0061,0020,0046,0072,0061,006e,0063,0065,002c,0020,006c,0065,0020,0032,0039,0020,0070,006f,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674784-00230654.fra.xml.txt,,,,"
côté la manchette placée à droite du titre du journal, dont","000a,0063,00f4,0074,00e9,0020,006c,0061,0020,006d,0061,006e,0063,0068,0065,0074,0074,0065,0020,0070,006c,0061,0063,00e9,0065,0020,00e0,0020,0064,0072,006f,0069,0074,0065,0020,0064,0075,0020,0074,0069,0074,0072,0065,0020,0064,0075,0020,006a,006f,0075,0072,006e,0061,006c,002c,0020,0064,006f,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674784-00230654.fra.xml.txt,,,,"
talisme français engagé par la victoire mili-","000a,0074,0061,006c,0069,0073,006d,0065,0020,0066,0072,0061,006e,00e7,0061,0069,0073,0020,0065,006e,0067,0061,0067,00e9,0020,0070,0061,0072,0020,006c,0061,0020,0076,0069,0063,0074,006f,0069,0072,0065,0020,006d,0069,006c,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674784-00230654.fra.xml.txt,,,,"ein d'intérêt sur le port de Strasbourg et la","0065,0069,006e,0020,0064,0027,0069,006e,0074,00e9,0072,00ea,0074,0020,0073,0075,0072,0020,006c,0065,0020,0070,006f,0072,0074,0020,0064,0065,0020,0053,0074,0072,0061,0073,0062,006f,0075,0072,0067,0020,0065,0074,0020,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674784-00230654.fra.xml.txt,,,,"ournaux et de sommes distribuées, parus dans l'Humanité,","006f,0075,0072,006e,0061,0075,0078,0020,0065,0074,0020,0064,0065,0020,0073,006f,006d,006d,0065,0073,0020,0064,0069,0073,0074,0072,0069,0062,0075,00e9,0065,0073,002c,0020,0070,0061,0072,0075,0073,0020,0064,0061,006e,0073,0020,006c,0027,0048,0075,006d,0061,006e,0069,0074,00e9,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674784-00230654.fra.xml.txt,,,,"
moyen de soutenir la concurrence contre les","000a,006d,006f,0079,0065,006e,0020,0064,0065,0020,0073,006f,0075,0074,0065,006e,0069,0072,0020,006c,0061,0020,0063,006f,006e,0063,0075,0072,0072,0065,006e,0063,0065,0020,0063,006f,006e,0074,0072,0065,0020,006c,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674784-00230654.fra.xml.txt,,,,"
sérieusement à équiper dans ce but une ma-","000a,0073,00e9,0072,0069,0065,0075,0073,0065,006d,0065,006e,0074,0020,00e0,0020,00e9,0071,0075,0069,0070,0065,0072,0020,0064,0061,006e,0073,0020,0063,0065,0020,0062,0075,0074,0020,0075,006e,0065,0020,006d,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674784-00230654.fra.xml.txt,,,,"
précier plus exactement les frais de pani-","000a,0070,0072,00e9,0063,0069,0065,0072,0020,0070,006c,0075,0073,0020,0065,0078,0061,0063,0074,0065,006d,0065,006e,0074,0020,006c,0065,0073,0020,0066,0072,0061,0069,0073,0020,0064,0065,0020,0070,0061,006e,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674784-00230654.fra.xml.txt,,,,"
que, elle ne les prive pas des terres qu'ils","000a,0071,0075,0065,002c,0020,0065,006c,006c,0065,0020,006e,0065,0020,006c,0065,0073,0020,0070,0072,0069,0076,0065,0020,0070,0061,0073,0020,0064,0065,0073,0020,0074,0065,0072,0072,0065,0073,0020,0071,0075,0027,0069,006c,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674784.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674784-00230654.fra.xml.txt,,,,"
2. Quel est le journaliste qui a le plus touché","000a,0032,002e,0020,0051,0075,0065,006c,0020,0065,0073,0074,0020,006c,0065,0020,006a,006f,0075,0072,006e,0061,006c,0069,0073,0074,0065,0020,0071,0075,0069,0020,0061,0020,006c,0065,0020,0070,006c,0075,0073,0020,0074,006f,0075,0063,0068,00e9","","","none","1"
