groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,"23750","25201","0.41149473684210525","
Kombination gilt für jeden Betrag und für jedes Bu","000a,004b,006f,006d,0062,0069,006e,0061,0074,0069,006f,006e,0020,0067,0069,006c,0074,0020,0066,00fc,0072,0020,006a,0065,0064,0065,006e,0020,0042,0065,0074,0072,0061,0067,0020,0075,006e,0064,0020,0066,00fc,0072,0020,006a,0065,0064,0065,0073,0020,0042,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"rahlen von vielen Gebäuden der Stadt.","0072,0061,0068,006c,0065,006e,0020,0076,006f,006e,0020,0076,0069,0065,006c,0065,006e,0020,0047,0065,0062,00e4,0075,0064,0065,006e,0020,0064,0065,0072,0020,0053,0074,0061,0064,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"en Tafel hing ein großes Bild der Heiligen Barbara","0065,006e,0020,0054,0061,0066,0065,006c,0020,0068,0069,006e,0067,0020,0065,0069,006e,0020,0067,0072,006f,00df,0065,0073,0020,0042,0069,006c,0064,0020,0064,0065,0072,0020,0048,0065,0069,006c,0069,0067,0065,006e,0020,0042,0061,0072,0062,0061,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"affung der neuen Provinz Bolzano","0061,0066,0066,0075,006e,0067,0020,0064,0065,0072,0020,006e,0065,0075,0065,006e,0020,0050,0072,006f,0076,0069,006e,007a,0020,0042,006f,006c,007a,0061,006e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"
gingen von Hand zu Hand und die Na","000a,0067,0069,006e,0067,0065,006e,0020,0076,006f,006e,0020,0048,0061,006e,0064,0020,007a,0075,0020,0048,0061,006e,0064,0020,0075,006e,0064,0020,0064,0069,0065,0020,004e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"
1 Preis für Subalterne Offiziere 1500 Lire. Z","000a,0031,0020,0050,0072,0065,0069,0073,0020,0066,00fc,0072,0020,0053,0075,0062,0061,006c,0074,0065,0072,006e,0065,0020,004f,0066,0066,0069,007a,0069,0065,0072,0065,0020,0031,0035,0030,0030,0020,004c,0069,0072,0065,002e,0020,005a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"e und auf die Brigade Avellino, eine der glor","0065,0020,0075,006e,0064,0020,0061,0075,0066,0020,0064,0069,0065,0020,0042,0072,0069,0067,0061,0064,0065,0020,0041,0076,0065,006c,006c,0069,006e,006f,002c,0020,0065,0069,006e,0065,0020,0064,0065,0072,0020,0067,006c,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"eitung: Via Roma 2, Tel.430, ","0065,0069,0074,0075,006e,0067,003a,0020,0056,0069,0061,0020,0052,006f,006d,0061,0020,0032,002c,0020,0054,0065,006c,002e,0034,0033,0030,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"affung der Provinz Bolzano hat","0061,0066,0066,0075,006e,0067,0020,0064,0065,0072,0020,0050,0072,006f,0076,0069,006e,007a,0020,0042,006f,006c,007a,0061,006e,006f,0020,0068,0061,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"tern abends wurde die Na","0074,0065,0072,006e,0020,0061,0062,0065,006e,0064,0073,0020,0077,0075,0072,0064,0065,0020,0064,0069,0065,0020,004e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"eine, die er zu je 87.50 bei der Ba","0065,0069,006e,0065,002c,0020,0064,0069,0065,0020,0065,0072,0020,007a,0075,0020,006a,0065,0020,0038,0037,002e,0035,0030,0020,0062,0065,0069,0020,0064,0065,0072,0020,0042,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"
Katalog wird auf Verlangen und gegen Ein","000a,004b,0061,0074,0061,006c,006f,0067,0020,0077,0069,0072,0064,0020,0061,0075,0066,0020,0056,0065,0072,006c,0061,006e,0067,0065,006e,0020,0075,006e,0064,0020,0067,0065,0067,0065,006e,0020,0045,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"
Betrag von zirka 500 Lire enthalten hätte. ","000a,0042,0065,0074,0072,0061,0067,0020,0076,006f,006e,0020,007a,0069,0072,006b,0061,0020,0035,0030,0030,0020,004c,0069,0072,0065,0020,0065,006e,0074,0068,0061,006c,0074,0065,006e,0020,0068,00e4,0074,0074,0065,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"trobel dankte mit bewegten Worten dem ","0074,0072,006f,0062,0065,006c,0020,0064,0061,006e,006b,0074,0065,0020,006d,0069,0074,0020,0062,0065,0077,0065,0067,0074,0065,006e,0020,0057,006f,0072,0074,0065,006e,0020,0064,0065,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"
eingetroffenen Nummer 49 der „Wiener Bilder","000a,0065,0069,006e,0067,0065,0074,0072,006f,0066,0066,0065,006e,0065,006e,0020,004e,0075,006d,006d,0065,0072,0020,0034,0039,0020,0064,0065,0072,0020,201e,0057,0069,0065,006e,0065,0072,0020,0042,0069,006c,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"enstag, ","0065,006e,0073,0074,0061,0067,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,,"tunden tägli","0074,0075,006e,0064,0065,006e,0020,0074,00e4,0067,006c,0069","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761862-00232439.deu.xml.txt,,,," der S","0020,0064,0065,0072,0020,0053","","","none","1"
