ocreval Word Accuracy Report Version 7.0
----------------------------------------
     282   Words
      92   Misrecognized
   67.38%  Accuracy

Stopwords
   Count   Missed   %Right   Length
       1        0   100.00        1
       5        2    60.00        2
       1        0   100.00        3
       7        2    71.43    Total

Non-stopwords
   Count   Missed   %Right   Length
       2        2     0.00        1
      43        6    86.05        2
      89       24    73.03        3
      40       15    62.50        4
      20        6    70.00        5
      27        7    74.07        6
       6        2    66.67        7
      16        7    56.25        8
       8        8     0.00        9
      14        9    35.71       10
       3        2    33.33       11
       3        1    66.67       12
       2        0   100.00       13
       1        1     0.00       14
       1        0   100.00       15
     275       90    67.27    Total

Distinct Non-stopwords
   Count   Missed   %Right   Occurs
     129       48    62.79        1
      22        6    72.73        2
       6        2    66.67        3
       2        0   100.00        4
       4        0   100.00        5
       2        1    50.00        6
       1        0   100.00        7
       3        0   100.00        9
       1        0   100.00       10
     170       57    66.47    Total

Phrases
   Count   Missed   %Right   Length
     282       92    67.38        1
     281      142    49.47        2
     280      178    36.43        3
     279      202    27.60        4
     278      221    20.50        5
     277      240    13.36        6
     276      253     8.33        7
     275      260     5.45        8

Stopwords
   Count   Missed   %Right   
       1        0   100.00   a
       1        0   100.00   her
       3        1    66.67   in
       1        1     0.00   of
       1        0   100.00   we

Non-stopwords
   Count   Missed   %Right   
       1        0   100.00   45
       1        0   100.00   996
       1        0   100.00   aan
       1        1     0.00   aanzienelijk
       1        0   100.00   aart
       1        0   100.00   agten
       1        0   100.00   allen
       3        0   100.00   als
       1        1     0.00   ands
       1        0   100.00   begrij
       1        0   100.00   begrijpt
       1        1     0.00   behooren
       1        0   100.00   beste
       1        0   100.00   beſcheidenheid
       2        0   100.00   bij
       1        0   100.00   bl
       1        1     0.00   blijkt
       1        0   100.00   brie
       1        1     0.00   christenen
       2        0   100.00   daar
       1        0   100.00   daarbij
       1        0   100.00   dag
       1        0   100.00   dan
       9        2    77.78   dat
      10        1    90.00   de
       6        1    83.33   den
       4        0   100.00   der
       1        0   100.00   deren
       3        0   100.00   des
       2        2     0.00   deze
       1        1     0.00   dezelven
       5        1    80.00   die
       1        0   100.00   doen
       1        1     0.00   doop
       1        0   100.00   doopen
       1        0   100.00   door
       1        1     0.00   dragelijk
       1        0   100.00   dus
       2        2     0.00   e
       5        1    80.00   eene
       1        1     0.00   eld
       1        1     0.00   ellige
       9        0   100.00   en
       2        0   100.00   er
       2        1    50.00   erkentenis
       1        0   100.00   ge
       1        1     0.00   gedeelte
       1        1     0.00   geheele
       1        0   100.00   gel
       1        0   100.00   gemoedelijke
       1        0   100.00   genen
       3        2    33.33   genoeg
       1        1     0.00   genoegzaam
       1        0   100.00   genootſchap
       1        1     0.00   geregtigd
       1        0   100.00   getoond
       1        0   100.00   gevoegde
       1        0   100.00   gevolgen
       1        1     0.00   gevolglijk
       1        0   100.00   gods
       1        0   100.00   godsdienst
       1        0   100.00   gron
       1        0   100.00   heb
       1        0   100.00   hebben
       1        0   100.00   heeren
       5        1    80.00   het
       1        0   100.00   hou
       1        0   100.00   hr
       1        0   100.00   hunne
       1        0   100.00   hunnen
       1        1     0.00   i780
       3        3     0.00   ik
       1        0   100.00   indien
       1        0   100.00   ingewijd
       1        0   100.00   intentie
       1        0   100.00   inwijing
       1        1     0.00   jaarb
       1        1     0.00   kan
       1        1     0.00   kerk
       1        1     0.00   kinderdoop
       3        3     0.00   kinderen
       1        0   100.00   kleine
       1        1     0.00   kon
       1        0   100.00   kundig
       1        1     0.00   laat
       1        1     0.00   landſche
       1        0   100.00   leden
       1        0   100.00   leeraars
       1        0   100.00   leggen
       1        0   100.00   liever
       1        0   100.00   meen
       2        0   100.00   men
       2        0   100.00   met
       1        0   100.00   mijne
       1        0   100.00   mijner
       1        0   100.00   moeten
       1        0   100.00   natuur
       1        1     0.00   neder
       2        1    50.00   niet
       2        0   100.00   noch
       4        0   100.00   om
       1        1     0.00   onderzoeken
       2        1    50.00   ons
       1        1     0.00   ontbreking
       2        0   100.00   ook
       1        0   100.00   oordeelkundig
       3        0   100.00   op
       1        1     0.00   overtuigend
       1        1     0.00   overzulks
       1        0   100.00   pen
       1        0   100.00   redene
       1        0   100.00   ren
       1        0   100.00   righeden
       1        1     0.00   rug
       7        1    85.71   te
       2        1    50.00   teeken
       1        1     0.00   telosſen
       1        0   100.00   thans
       1        0   100.00   toebrengen
       1        1     0.00   tog
       2        1    50.00   toonen
       1        0   100.00   tot
       2        0   100.00   uit
       9        1    88.89   van
       1        0   100.00   veel
       1        0   100.00   ven
       2        0   100.00   ver
       1        1     0.00   verantwoording
       2        0   100.00   verbond
       1        1     0.00   verbondene
       1        0   100.00   vergaderingen
       1        1     0.00   verklaring
       1        0   100.00   vermin
       1        0   100.00   verwerpers
       2        1    50.00   voor
       1        0   100.00   vooral
       1        1     0.00   voorge
       1        1     0.00   vormd
       1        0   100.00   vrees
       1        1     0.00   vrij
       1        0   100.00   want
       1        0   100.00   weet
       1        0   100.00   wel
       1        0   100.00   welke
       1        0   100.00   werd
       2        2     0.00   wetgevers
       1        0   100.00   wijze
       1        0   100.00   willende
       1        0   100.00   worden
       2        2     0.00   zal
       1        1     0.00   ze
       1        1     0.00   zeker
       1        0   100.00   zen
       1        1     0.00   ziet
       1        1     0.00   zig
       5        1    80.00   zijn
       1        1     0.00   zijne
       2        2     0.00   zoo
       1        1     0.00   zoodanig
       1        0   100.00   zoude
       2        2     0.00   zulk
       1        1     0.00   zulke
       1        0   100.00   zulks
       1        1     0.00   zwa
       1        0   100.00   zwarigheden
       1        0   100.00   zwarigheid
       1        1     0.00   éénigen
       1        1     0.00   ſchoon
       1        1     0.00   ſchrijven
       6        6     0.00   
