groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,"7837","8390","0.2087533494959806","
kergitada, ja selgitada selle taga peitu-","000a,006b,0065,0072,0067,0069,0074,0061,0064,0061,002c,0020,006a,0061,0020,0073,0065,006c,0067,0069,0074,0061,0064,0061,0020,0073,0065,006c,006c,0065,0020,0074,0061,0067,0061,0020,0070,0065,0069,0074,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,", mis on juurdunud alateadvus-","002c,0020,006d,0069,0073,0020,006f,006e,0020,006a,0075,0075,0072,0064,0075,006e,0075,0064,0020,0061,006c,0061,0074,0065,0061,0064,0076,0075,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"
luse ja hoolitsusega. Sellise hellitamise","000a,006c,0075,0073,0065,0020,006a,0061,0020,0068,006f,006f,006c,0069,0074,0073,0075,0073,0065,0067,0061,002e,0020,0053,0065,006c,006c,0069,0073,0065,0020,0068,0065,006c,006c,0069,0074,0061,006d,0069,0073,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"
gavaid hingelisi piinu ","000a,0067,0061,0076,0061,0069,0064,0020,0068,0069,006e,0067,0065,006c,0069,0073,0069,0020,0070,0069,0069,006e,0075,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"ul juba varases lapsepõlv","0075,006c,0020,006a,0075,0062,0061,0020,0076,0061,0072,0061,0073,0065,0073,0020,006c,0061,0070,0073,0065,0070,00f5,006c,0076","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"
vaid saladusi hingearst dr. V. Hion oma","000a,0076,0061,0069,0064,0020,0073,0061,006c,0061,0064,0075,0073,0069,0020,0068,0069,006e,0067,0065,0061,0072,0073,0074,0020,0064,0072,002e,0020,0056,002e,0020,0048,0069,006f,006e,0020,006f,006d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"
selgusele jõudes, saada hingeliselt tuge-","000a,0073,0065,006c,0067,0075,0073,0065,006c,0065,0020,006a,00f5,0075,0064,0065,0073,002c,0020,0073,0061,0061,0064,0061,0020,0068,0069,006e,0067,0065,006c,0069,0073,0065,006c,0074,0020,0074,0075,0067,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"
dub rahu ja elurõõm, ","000a,0064,0075,0062,0020,0072,0061,0068,0075,0020,006a,0061,0020,0065,006c,0075,0072,00f5,00f5,006d,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"ksitada pettekujutuste","006b,0073,0069,0074,0061,0064,0061,0020,0070,0065,0074,0074,0065,006b,0075,006a,0075,0074,0075,0073,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"asvatuse ja ümbruskon-","0061,0073,0076,0061,0074,0075,0073,0065,0020,006a,0061,0020,00fc,006d,0062,0072,0075,0073,006b,006f,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"avat eesriiet p","0061,0076,0061,0074,0020,0065,0065,0073,0072,0069,0069,0065,0074,0020,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"",""," ","0020","false detection","88"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"eid asju ja ühtlasi annab ühiskon-","0065,0069,0064,0020,0061,0073,006a,0075,0020,006a,0061,0020,00fc,0068,0074,006c,0061,0073,0069,0020,0061,006e,006e,0061,0062,0020,00fc,0068,0069,0073,006b,006f,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675230-00230969.gt4hist.xml.txt,,,,"lismaal. Seal tutvus ta ilusa neiuga,","006c,0069,0073,006d,0061,0061,006c,002e,0020,0053,0065,0061,006c,0020,0074,0075,0074,0076,0075,0073,0020,0074,0061,0020,0069,006c,0075,0073,0061,0020,006e,0065,0069,0075,0067,0061,002c","","","none","1"
