groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,"18788","18926","0.05950606770278902",",5 — 1","002c,0035,0020,2014,0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,," 207","0020,0032,0030,0037","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,," — 15 ","0020,2014,0020,0031,0035,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"№","2116","
Annoren norpeslaeroa 
M","000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0041,006e,006e,006f,0072,0065,006e,0020,006e,006f,0072,0070,0065,0073,006c,0061,0065,0072,006f,0061,0020,000a,004d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,", ","002c,0020","","","none","36"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","16"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,," — 10 ","0020,2014,0020,0031,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"
","000a","","","none","196"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,," ","0020","","","none","624"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"; ","003b,0020","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,": 1 ","003a,0020,0031,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,," 1932 ","0020,0031,0039,0033,0032,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"",""," ","0020","false detection","48"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"дабы","0434,0430,0431,044b","A","0041","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"-","002d","","","none","36"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"3","0033","8","0038","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,".;","002e,003b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"
50 ","000a,0035,0030,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"1930 ","0031,0039,0033,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,," 1936 ","0020,0031,0039,0033,0036,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"РУССК","0420,0423,0421,0421,041a","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"пер","043f,0435,0440","cayvab necr,oluuo","0063,0061,0079,0076,0061,0062,0020,006e,0065,0063,0072,002c,006f,006c,0075,0075,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"трубо�кѣ","0442,0440,0443,0431,043e,fffd,043a,0463","xpyoouu: Lepegagouuun cpederga- 
uMryuu","0078,0070,0079,006f,006f,0075,0075,003a,0020,004c,0065,0070,0065,0067,0061,0067,006f,0075,0075,0075,006e,0020,0063,0070,0065,0064,0065,0072,0067,0061,002d,0020,000a,0075,004d,0072,0079,0075,0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"перевязочныя","043f,0435,0440,0435,0432,044f,0437,043e,0447,043d,044b,044f","uuùnuvuærouriio","0075,0075,00f9,006e,0075,0076,0075,00e6,0072,006f,0075,0072,0069,0069,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"штуки;","0448,0442,0443,043a,0438,003b","urruu,","0075,0072,0072,0075,0075,002c","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"гр","0433,0440","rp","0072,0070","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,," (","0020,0028","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,," 10 ","0020,0031,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,," 4","0020,0034","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,," 19","0020,0031,0039","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"
— 27 ","000a,2014,0020,0032,0037,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"ОЕСЛОВО","041e,0415,0421,041b,041e,0412,041e"," ","0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762656-00232845.gt4hist.xml.txt,,,,"средства—","0441,0440,0435,0434,0441,0442,0432,0430,2014","uateru ","0075,0061,0074,0065,0072,0075,0020","misrecognised","1"
