groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,"13277","13643","0.7819537546132409",", findet sich nicht und wird sich auch nicht ","002c,0020,0066,0069,006e,0064,0065,0074,0020,0073,0069,0063,0068,0020,006e,0069,0063,0068,0074,0020,0075,006e,0064,0020,0077,0069,0072,0064,0020,0073,0069,0063,0068,0020,0061,0075,0063,0068,0020,006e,0069,0063,0068,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"nd sitzenden Emigrantengruppen, die sich in","006e,0064,0020,0073,0069,0074,007a,0065,006e,0064,0065,006e,0020,0045,006d,0069,0067,0072,0061,006e,0074,0065,006e,0067,0072,0075,0070,0070,0065,006e,002c,0020,0064,0069,0065,0020,0073,0069,0063,0068,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"ort Bismarcks soll die Politik d","006f,0072,0074,0020,0042,0069,0073,006d,0061,0072,0063,006b,0073,0020,0073,006f,006c,006c,0020,0064,0069,0065,0020,0050,006f,006c,0069,0074,0069,006b,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"
tragender politischer Bedeutung ","000a,0074,0072,0061,0067,0065,006e,0064,0065,0072,0020,0070,006f,006c,0069,0074,0069,0073,0063,0068,0065,0072,0020,0042,0065,0064,0065,0075,0074,0075,006e,0067,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"inmischen und sich sogar ihre Führung anm","0069,006e,006d,0069,0073,0063,0068,0065,006e,0020,0075,006e,0064,0020,0073,0069,0063,0068,0020,0073,006f,0067,0061,0072,0020,0069,0068,0072,0065,0020,0046,00fc,0068,0072,0075,006e,0067,0020,0061,006e,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"
und das ist mit ","000a,0075,006e,0064,0020,0064,0061,0073,0020,0069,0073,0074,0020,006d,0069,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"
ich zur Schicht gehen muß. ","000a,0069,0063,0068,0020,007a,0075,0072,0020,0053,0063,0068,0069,0063,0068,0074,0020,0067,0065,0068,0065,006e,0020,006d,0075,00df,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"gung des Hauptausschusses der gr","0067,0075,006e,0067,0020,0064,0065,0073,0020,0048,0061,0075,0070,0074,0061,0075,0073,0073,0063,0068,0075,0073,0073,0065,0073,0020,0064,0065,0072,0020,0067,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"ltung der nichtpolnischen Volk","006c,0074,0075,006e,0067,0020,0064,0065,0072,0020,006e,0069,0063,0068,0074,0070,006f,006c,006e,0069,0073,0063,0068,0065,006e,0020,0056,006f,006c,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"ie inneren ","0069,0065,0020,0069,006e,006e,0065,0072,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,," Genugtuung erlebt: es hat in","0020,0047,0065,006e,0075,0067,0074,0075,0075,006e,0067,0020,0065,0072,006c,0065,0062,0074,003a,0020,0065,0073,0020,0068,0061,0074,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"ind","0069,006e,0064","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"schichte nicht wi","0073,0063,0068,0069,0063,0068,0074,0065,0020,006e,0069,0063,0068,0074,0020,0077,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761978-00232649.gt4hist.xml.txt,,,,"ilweisen Mobilisierung Folg","0069,006c,0077,0065,0069,0073,0065,006e,0020,004d,006f,0062,0069,006c,0069,0073,0069,0065,0072,0075,006e,0067,0020,0046,006f,006c,0067","","","none","1"
