groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272-00231116.est.xml.txt,"24906","28057","0.43889022725447685","
valmistab end põhjalikult turniiridele ette ja võ-","000a,0076,0061,006c,006d,0069,0073,0074,0061,0062,0020,0065,006e,0064,0020,0070,00f5,0068,006a,0061,006c,0069,006b,0075,006c,0074,0020,0074,0075,0072,006e,0069,0069,0072,0069,0064,0065,006c,0065,0020,0065,0074,0074,0065,0020,006a,0061,0020,0076,00f5,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272-00231116.est.xml.txt,,,,"
avanguga, milles käsitleti moodsat varianti, sa-","000a,0061,0076,0061,006e,0067,0075,0067,0061,002c,0020,006d,0069,006c,006c,0065,0073,0020,006b,00e4,0073,0069,0074,006c,0065,0074,0069,0020,006d,006f,006f,0064,0073,0061,0074,0020,0076,0061,0072,0069,0061,006e,0074,0069,002c,0020,0073,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272-00231116.est.xml.txt,,,,"
du kergemeelsuse jälgegi, ei mängus ega elus","000a,0064,0075,0020,006b,0065,0072,0067,0065,006d,0065,0065,006c,0073,0075,0073,0065,0020,006a,00e4,006c,0067,0065,0067,0069,002c,0020,0065,0069,0020,006d,00e4,006e,0067,0075,0073,0020,0065,0067,0061,0020,0065,006c,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272-00231116.est.xml.txt,,,,"
na ametisse palgatud veel näitleja Aliide Ala-","000a,006e,0061,0020,0061,006d,0065,0074,0069,0073,0073,0065,0020,0070,0061,006c,0067,0061,0074,0075,0064,0020,0076,0065,0065,006c,0020,006e,00e4,0069,0074,006c,0065,006a,0061,0020,0041,006c,0069,0069,0064,0065,0020,0041,006c,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272-00231116.est.xml.txt,,,,"
tis keskmängus etturi ja säilitas selle ka lõpp-","000a,0074,0069,0073,0020,006b,0065,0073,006b,006d,00e4,006e,0067,0075,0073,0020,0065,0074,0074,0075,0072,0069,0020,006a,0061,0020,0073,00e4,0069,006c,0069,0074,0061,0073,0020,0073,0065,006c,006c,0065,0020,006b,0061,0020,006c,00f5,0070,0070,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272-00231116.est.xml.txt,,,," kokku, kuid mitte alati -","0020,006b,006f,006b,006b,0075,002c,0020,006b,0075,0069,0064,0020,006d,0069,0074,0074,0065,0020,0061,006c,0061,0074,0069,0020,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272-00231116.est.xml.txt,,,,"
Edasi kohtuvad 5. voorus veel: Lilienthal —","000a,0045,0064,0061,0073,0069,0020,006b,006f,0068,0074,0075,0076,0061,0064,0020,0035,002e,0020,0076,006f,006f,0072,0075,0073,0020,0076,0065,0065,006c,003a,0020,004c,0069,006c,0069,0065,006e,0074,0068,0061,006c,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272-00231116.est.xml.txt,,,,"
valde Mittile eelolevast hooajast alates ","000a,0076,0061,006c,0064,0065,0020,004d,0069,0074,0074,0069,006c,0065,0020,0065,0065,006c,006f,006c,0065,0076,0061,0073,0074,0020,0068,006f,006f,0061,006a,0061,0073,0074,0020,0061,006c,0061,0074,0065,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272-00231116.est.xml.txt,,,,"
mine N. Liidu esimaletaja, suurmeister ordeni","000a,006d,0069,006e,0065,0020,004e,002e,0020,004c,0069,0069,0064,0075,0020,0065,0073,0069,006d,0061,006c,0065,0074,0061,006a,0061,002c,0020,0073,0075,0075,0072,006d,0065,0069,0073,0074,0065,0072,0020,006f,0072,0064,0065,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675272-00231116.est.xml.txt,,,,"
natsiooniliselt, raskete keerulikkustega. Gers-","000a,006e,0061,0074,0073,0069,006f,006f,006e,0069,006c,0069,0073,0065,006c,0074,002c,0020,0072,0061,0073,006b,0065,0074,0065,0020,006b,0065,0065,0072,0075,006c,0069,006b,006b,0075,0073,0074,0065,0067,0061,002e,0020,0047,0065,0072,0073,002d","","","none","1"
