groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692-00230493.lav.xml.txt,"6498","6770","0.543705755617113","
jau tagad, breivā laikā sovu labeibu sagata-","000a,006a,0061,0075,0020,0074,0061,0067,0061,0064,002c,0020,0062,0072,0065,0069,0076,0101,0020,006c,0061,0069,006b,0101,0020,0073,006f,0076,0075,0020,006c,0061,0062,0065,0069,0062,0075,0020,0073,0061,0067,0061,0074,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692-00230493.lav.xml.txt,,,,"
ka, un tū bez kaidas īrunas pījēme, bet ūt-","000a,006b,0061,002c,0020,0075,006e,0020,0074,016b,0020,0062,0065,007a,0020,006b,0061,0069,0064,0061,0073,0020,012b,0072,0075,006e,0061,0073,0020,0070,012b,006a,0113,006d,0065,002c,0020,0062,0065,0074,0020,016b,0074,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692-00230493.lav.xml.txt,,,,"
Ls 20,— vai 5 dīnom aresta, uzlīkūt tam par","000a,004c,0073,0020,0032,0030,002c,2014,0020,0076,0061,0069,0020,0035,0020,0064,012b,006e,006f,006d,0020,0061,0072,0065,0073,0074,0061,002c,0020,0075,007a,006c,012b,006b,016b,0074,0020,0074,0061,006d,0020,0070,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692-00230493.lav.xml.txt,,,,"
cēršoanas — gataveibas vacums. Šimā atei-","000a,0063,0113,0072,0161,006f,0061,006e,0061,0073,0020,2014,0020,0067,0061,0074,0061,0076,0065,0069,0062,0061,0073,0020,0076,0061,0063,0075,006d,0073,002e,0020,0160,0069,006d,0101,0020,0061,0074,0065,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692-00230493.lav.xml.txt,,,,"
nīki, paši mežu īpašnīki, tad te kaut kas j","000a,006e,012b,006b,0069,002c,0020,0070,0061,0161,0069,0020,006d,0065,017e,0075,0020,012b,0070,0061,0161,006e,012b,006b,0069,002c,0020,0074,0061,0064,0020,0074,0065,0020,006b,0061,0075,0074,0020,006b,0061,0073,0020,006a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692-00230493.lav.xml.txt,,,,"t sāklai, jo tikai loba sākla var dūt lobu","0074,0020,0073,0101,006b,006c,0061,0069,002c,0020,006a,006f,0020,0074,0069,006b,0061,0069,0020,006c,006f,0062,0061,0020,0073,0101,006b,006c,0061,0020,0076,0061,0072,0020,0064,016b,0074,0020,006c,006f,0062,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692-00230493.lav.xml.txt,,,,"kumu nūjaukt uzcaltū labeibas šķyuni,","006b,0075,006d,0075,0020,006e,016b,006a,0061,0075,006b,0074,0020,0075,007a,0063,0061,006c,0074,016b,0020,006c,0061,0062,0065,0069,0062,0061,0073,0020,0161,0137,0079,0075,006e,0069,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692-00230493.lav.xml.txt,,,,"ai zynoms, kotrai kūku sugai ir sovs","0061,0069,0020,007a,0079,006e,006f,006d,0073,002c,0020,006b,006f,0074,0072,0061,0069,0020,006b,016b,006b,0075,0020,0073,0075,0067,0061,0069,0020,0069,0072,0020,0073,006f,0076,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692-00230493.lav.xml.txt,,,,"
Jo labi apskotam pogostu pašvaļdeibom pī-","000a,004a,006f,0020,006c,0061,0062,0069,0020,0061,0070,0073,006b,006f,0074,0061,006d,0020,0070,006f,0067,006f,0073,0074,0075,0020,0070,0061,0161,0076,0061,013c,0064,0065,0069,0062,006f,006d,0020,0070,012b,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674692-00230493.lav.xml.txt,,,,"
Jo mes gribom, lai kaut moza drusceņa pri-","000a,004a,006f,0020,006d,0065,0073,0020,0067,0072,0069,0062,006f,006d,002c,0020,006c,0061,0069,0020,006b,0061,0075,0074,0020,006d,006f,007a,0061,0020,0064,0072,0075,0073,0063,0065,0146,0061,0020,0070,0072,0069,002d","","","none","1"
