groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,"4080","3801","0.20441176470588235","osten nach dem Zollans","006f,0073,0074,0065,006e,0020,006e,0061,0063,0068,0020,0064,0065,006d,0020,005a,006f,006c,006c,0061,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"Anzeiger für Hamburg","0041,006e,007a,0065,0069,0067,0065,0072,0020,0066,00fc,0072,0020,0048,0061,006d,0062,0075,0072,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"m Zollanschluss 25 ","006d,0020,005a,006f,006c,006c,0061,006e,0073,0063,0068,006c,0075,0073,0073,0020,0032,0035,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"
General","000a,0047,0065,006e,0065,0072,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"für Bett- und Leib","0066,00fc,0072,0020,0042,0065,0074,0074,002d,0020,0075,006e,0064,0020,004c,0065,0069,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"Abgepasst","0041,0062,0067,0065,0070,0061,0073,0073,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"urg und Umgegend","0075,0072,0067,0020,0075,006e,0064,0020,0055,006d,0067,0065,0067,0065,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"
","000a","","","none","32"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"=","003d","⸗","2e17","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"anschluss) im Bes","0061,006e,0073,0063,0068,006c,0075,0073,0073,0029,0020,0069,006d,0020,0042,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"sche das M","0073,0063,0068,0065,0020,0064,0061,0073,0020,004d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"luss 1 M","006c,0075,0073,0073,0020,0031,0020,004d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"n nach d","006e,0020,006e,0061,0063,0068,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,," von bestem Buc","0020,0076,006f,006e,0020,0062,0065,0073,0074,0065,006d,0020,0042,0075,0063","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,," Eine Partie ","0020,0045,0069,006e,0065,0020,0050,0061,0072,0074,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"160","0031,0036,0030","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"Mittwo","004d,0069,0074,0074,0077,006f,f502","  
  
  
4 — ⏑ B — 
—— 
  
  ","0020,0020,000a,0020,0020,000a,0020,0020,000a,0034,0020,2014,0020,23d1,0020,0042,0020,2014,0020,000a,2014,2014,0020,000a,0020,0020,000a,0020,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674302.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674302-00229863.gt4hist.xml.txt,,,,"rung sind nach","0072,0075,006e,0067,0020,0073,0069,006e,0064,0020,006e,0061,0063,0068","","","none","1"
