groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,"7680","8482","0.4192708333333333","
Strohmatten berühren: „Wollen Sie von Ihrem Gefäß zu","000a,0053,0074,0072,006f,0068,006d,0061,0074,0074,0065,006e,0020,0062,0065,0072,00fc,0068,0072,0065,006e,003a,0020,201e,0057,006f,006c,006c,0065,006e,0020,0053,0069,0065,0020,0076,006f,006e,0020,0049,0068,0072,0065,006d,0020,0047,0065,0066,00e4,00df,0020,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,,"ohlen worden bin und bei der man vorzügli","006f,0068,006c,0065,006e,0020,0077,006f,0072,0064,0065,006e,0020,0062,0069,006e,0020,0075,006e,0064,0020,0062,0065,0069,0020,0064,0065,0072,0020,006d,0061,006e,0020,0076,006f,0072,007a,00fc,0067,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,,"in Trient der Statthalterei und Julius Grafen Marzan","0069,006e,0020,0054,0072,0069,0065,006e,0074,0020,0064,0065,0072,0020,0053,0074,0061,0074,0074,0068,0061,006c,0074,0065,0072,0065,0069,0020,0075,006e,0064,0020,004a,0075,006c,0069,0075,0073,0020,0047,0072,0061,0066,0065,006e,0020,004d,0061,0072,007a,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,," gehört einer alten Dame, an die i","0020,0067,0065,0068,00f6,0072,0074,0020,0065,0069,006e,0065,0072,0020,0061,006c,0074,0065,006e,0020,0044,0061,006d,0065,002c,0020,0061,006e,0020,0064,0069,0065,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,,"ehrerbietig","0065,0068,0072,0065,0072,0062,0069,0065,0074,0069,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,,"wallen zu irgend einem Heiligthume oder ge","0077,0061,006c,006c,0065,006e,0020,007a,0075,0020,0069,0072,0067,0065,006e,0064,0020,0065,0069,006e,0065,006d,0020,0048,0065,0069,006c,0069,0067,0074,0068,0075,006d,0065,0020,006f,0064,0065,0072,0020,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,,"Sterbefälle 6855, Trauungen 2021","0053,0074,0065,0072,0062,0065,0066,00e4,006c,006c,0065,0020,0036,0038,0035,0035,002c,0020,0054,0072,0061,0075,0075,006e,0067,0065,006e,0020,0032,0030,0032,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,,"t mit Genugthuung zu begrüßen, al","0074,0020,006d,0069,0074,0020,0047,0065,006e,0075,0067,0074,0068,0075,0075,006e,0067,0020,007a,0075,0020,0062,0065,0067,0072,00fc,00df,0065,006e,002c,0020,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,,"
","000a","","","none","58"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,,"Mahlzeite","004d,0061,0068,006c,007a,0065,0069,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,,"indem","0069,006e,0064,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,," verbreiten. Die Frauen vom Lande,","0020,0076,0065,0072,0062,0072,0065,0069,0074,0065,006e,002e,0020,0044,0069,0065,0020,0046,0072,0061,0075,0065,006e,0020,0076,006f,006d,0020,004c,0061,006e,0064,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,,"anten Dr. Emanuel Dreyer zum Statthalterei","0061,006e,0074,0065,006e,0020,0044,0072,002e,0020,0045,006d,0061,006e,0075,0065,006c,0020,0044,0072,0065,0079,0065,0072,0020,007a,0075,006d,0020,0053,0074,0061,0074,0074,0068,0061,006c,0074,0065,0072,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00720530-00232313.deu.xml.txt,,,,"
(Statthalterei) der Bezir","000a,0028,0053,0074,0061,0074,0074,0068,0061,006c,0074,0065,0072,0065,0069,0029,0020,0064,0065,0072,0020,0042,0065,007a,0069,0072","","","none","1"
