groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,"11680","11628","0.5978595890410959","
15jährige Arbeitertochter Marianna Stenzycki, der 22jährige","000a,0031,0035,006a,00e4,0068,0072,0069,0067,0065,0020,0041,0072,0062,0065,0069,0074,0065,0072,0074,006f,0063,0068,0074,0065,0072,0020,004d,0061,0072,0069,0061,006e,006e,0061,0020,0053,0074,0065,006e,007a,0079,0063,006b,0069,002c,0020,0064,0065,0072,0020,0032,0032,006a,00e4,0068,0072,0069,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"en Opfer des naſſen Elements geworden ſind. Die ſofort","0065,006e,0020,004f,0070,0066,0065,0072,0020,0064,0065,0073,0020,006e,0061,017f,017f,0065,006e,0020,0045,006c,0065,006d,0065,006e,0074,0073,0020,0067,0065,0077,006f,0072,0064,0065,006e,0020,017f,0069,006e,0064,002e,0020,0044,0069,0065,0020,017f,006f,0066,006f,0072,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"
Dieſer Fall ſollte unſere Hausfrauen beim Einkauf von","000a,0044,0069,0065,017f,0065,0072,0020,0046,0061,006c,006c,0020,017f,006f,006c,006c,0074,0065,0020,0075,006e,017f,0065,0072,0065,0020,0048,0061,0075,0073,0066,0072,0061,0075,0065,006e,0020,0062,0065,0069,006d,0020,0045,0069,006e,006b,0061,0075,0066,0020,0076,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"
Kahn, und alle fünf Perſonen fielen ins Waſſer. Tro","000a,004b,0061,0068,006e,002c,0020,0075,006e,0064,0020,0061,006c,006c,0065,0020,0066,00fc,006e,0066,0020,0050,0065,0072,017f,006f,006e,0065,006e,0020,0066,0069,0065,006c,0065,006e,0020,0069,006e,0073,0020,0057,0061,017f,017f,0065,0072,002e,0020,0054,0072,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"ind: die 20jährige Häuslertochter Marianna Szym","0069,006e,0064,003a,0020,0064,0069,0065,0020,0032,0030,006a,00e4,0068,0072,0069,0067,0065,0020,0048,00e4,0075,0073,006c,0065,0072,0074,006f,0063,0068,0074,0065,0072,0020,004d,0061,0072,0069,0061,006e,006e,0061,0020,0053,007a,0079,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"
Weiſe ihre Angehörigen verloren haben. Am ſ","000a,0057,0065,0069,017f,0065,0020,0069,0068,0072,0065,0020,0041,006e,0067,0065,0068,00f6,0072,0069,0067,0065,006e,0020,0076,0065,0072,006c,006f,0072,0065,006e,0020,0068,0061,0062,0065,006e,002e,0020,0041,006d,0020,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"ormittags 9 Uhr: Gottesdienſt mit hl. Abend⸗","006f,0072,006d,0069,0074,0074,0061,0067,0073,0020,0039,0020,0055,0068,0072,003a,0020,0047,006f,0074,0074,0065,0073,0064,0069,0065,006e,017f,0074,0020,006d,0069,0074,0020,0068,006c,002e,0020,0041,0062,0065,006e,0064,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"
gewohnt hat, werden gebeten, dieſes umgehend der ","000a,0067,0065,0077,006f,0068,006e,0074,0020,0068,0061,0074,002c,0020,0077,0065,0072,0064,0065,006e,0020,0067,0065,0062,0065,0074,0065,006e,002c,0020,0064,0069,0065,017f,0065,0073,0020,0075,006d,0067,0065,0068,0065,006e,0064,0020,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"
ſofortiger Hilfe konnte nur die Wladisla","000a,017f,006f,0066,006f,0072,0074,0069,0067,0065,0072,0020,0048,0069,006c,0066,0065,0020,006b,006f,006e,006e,0074,0065,0020,006e,0075,0072,0020,0064,0069,0065,0020,0057,006c,0061,0064,0069,0073,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"lzig herbeigerufene Arzt konnte nur noch","006c,007a,0069,0067,0020,0068,0065,0072,0062,0065,0069,0067,0065,0072,0075,0066,0065,006e,0065,0020,0041,0072,007a,0074,0020,006b,006f,006e,006e,0074,0065,0020,006e,0075,0072,0020,006e,006f,0063,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"zak, die","007a,0061,006b,002c,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"
die Beerdigung der ertrunkenen jugendli","000a,0064,0069,0065,0020,0042,0065,0065,0072,0064,0069,0067,0075,006e,0067,0020,0064,0065,0072,0020,0065,0072,0074,0072,0075,006e,006b,0065,006e,0065,006e,0020,006a,0075,0067,0065,006e,0064,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"t der hieſige Kreisarzt über das Ergebnis","0074,0020,0064,0065,0072,0020,0068,0069,0065,017f,0069,0067,0065,0020,004b,0072,0065,0069,0073,0061,0072,007a,0074,0020,00fc,0062,0065,0072,0020,0064,0061,0073,0020,0045,0072,0067,0065,0062,006e,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"ormittags 10 Uhr: Gottesdienſt mit ","006f,0072,006d,0069,0074,0074,0061,0067,0073,0020,0031,0030,0020,0055,0068,0072,003a,0020,0047,006f,0074,0074,0065,0073,0064,0069,0065,006e,017f,0074,0020,006d,0069,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675690-00231683.gt4hist.xml.txt,,,,"3. Wahl der Delegierten zum Gau⸗","0033,002e,0020,0057,0061,0068,006c,0020,0064,0065,0072,0020,0044,0065,006c,0065,0067,0069,0065,0072,0074,0065,006e,0020,007a,0075,006d,0020,0047,0061,0075,2e17","","","none","1"
