groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243-00231025.gt4hist.xml.txt,"11301","11944","0.40713211220246","
versi tantsukursustel. Lahenduste saatmise viimane t","000a,0076,0065,0072,0073,0069,0020,0074,0061,006e,0074,0073,0075,006b,0075,0072,0073,0075,0073,0074,0065,006c,002e,0020,004c,0061,0068,0065,006e,0064,0075,0073,0074,0065,0020,0073,0061,0061,0074,006d,0069,0073,0065,0020,0076,0069,0069,006d,0061,006e,0065,0020,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243-00231025.gt4hist.xml.txt,,,,"a üks tasuta tantsukursus A. Poolgasi ja V. Sie-","0061,0020,00fc,006b,0073,0020,0074,0061,0073,0075,0074,0061,0020,0074,0061,006e,0074,0073,0075,006b,0075,0072,0073,0075,0073,0020,0041,002e,0020,0050,006f,006f,006c,0067,0061,0073,0069,0020,006a,0061,0020,0056,002e,0020,0053,0069,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243-00231025.gt4hist.xml.txt,,,,"
aastasest, rinnast lai ja markeerib selle","000a,0061,0061,0073,0074,0061,0073,0065,0073,0074,002c,0020,0072,0069,006e,006e,0061,0073,0074,0020,006c,0061,0069,0020,006a,0061,0020,006d,0061,0072,006b,0065,0065,0072,0069,0062,0020,0073,0065,006c,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243-00231025.gt4hist.xml.txt,,,,"
seepärast, et ta oli kurb, tantsis ta eriti","000a,0073,0065,0065,0070,00e4,0072,0061,0073,0074,002c,0020,0065,0074,0020,0074,0061,0020,006f,006c,0069,0020,006b,0075,0072,0062,002c,0020,0074,0061,006e,0074,0073,0069,0073,0020,0074,0061,0020,0065,0072,0069,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243-00231025.gt4hist.xml.txt,,,,"",""," ","0020","false detection","155"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243-00231025.gt4hist.xml.txt,,,,"
vid: sinine kuni helesiniseni, sinihall,","000a,0076,0069,0064,003a,0020,0073,0069,006e,0069,006e,0065,0020,006b,0075,006e,0069,0020,0068,0065,006c,0065,0073,0069,006e,0069,0073,0065,006e,0069,002c,0020,0073,0069,006e,0069,0068,0061,006c,006c,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243-00231025.gt4hist.xml.txt,,,,"
õpetlast õigesse abielusadamasse juhti-","000a,00f5,0070,0065,0074,006c,0061,0073,0074,0020,00f5,0069,0067,0065,0073,0073,0065,0020,0061,0062,0069,0065,006c,0075,0073,0061,0064,0061,006d,0061,0073,0073,0065,0020,006a,0075,0068,0074,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243-00231025.gt4hist.xml.txt,,,,"
sellest naisest, kes veel vana daamina","000a,0073,0065,006c,006c,0065,0073,0074,0020,006e,0061,0069,0073,0065,0073,0074,002c,0020,006b,0065,0073,0020,0076,0065,0065,006c,0020,0076,0061,006e,0061,0020,0064,0061,0061,006d,0069,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243-00231025.gt4hist.xml.txt,,,,"
tatuste nurk. Mõistatused on auhinnalised ","000a,0074,0061,0074,0075,0073,0074,0065,0020,006e,0075,0072,006b,002e,0020,004d,00f5,0069,0073,0074,0061,0074,0075,0073,0065,0064,0020,006f,006e,0020,0061,0075,0068,0069,006e,006e,0061,006c,0069,0073,0065,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675243-00231025.gt4hist.xml.txt,,,,"
Berliinis ja Pariisis esineb tuntud mus","000a,0042,0065,0072,006c,0069,0069,006e,0069,0073,0020,006a,0061,0020,0050,0061,0072,0069,0069,0073,0069,0073,0020,0065,0073,0069,006e,0065,0062,0020,0074,0075,006e,0074,0075,0064,0020,006d,0075,0073","","","none","1"
