groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,"375","382","0.088"," 4 ","0020,0034,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,", ","002c,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,," ","0020","","","none","15"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"ПОШТАРИНА","041f,041e,0428,0422,0410,0420,0418,041d,0410","
nouiiAptitia","000a,006e,006f,0075,0069,0069,0041,0070,0074,0069,0074,0069,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"Jакшићева","004a,0430,043a,0448,0438,045b,0435,0432,0430","louumnon","006c,006f,0075,0075,006d,006e,006f,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"-","002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,". ","002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"ГОД.","0413,041e,0414,002e","
i","000a,0069","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"
","000a","","","none","9"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"ПЛАЋЕНА","041f,041b,0410,040b,0415,041d,0410","nnAntia","006e,006e,0041,006e,0074,0069,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"4","0034","Lt 
* 
Npernnam upuvan epecaa z0 apo","004c,0074,0020,000a,002a,0020,000a,004e,0070,0065,0072,006e,006e,0061,006d,0020,0075,0070,0075,0076,0061,006e,0020,0065,0070,0065,0063,0061,0061,0020,007a,0030,0020,0061,0070,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"АПРИЛ","0410,041f,0420,0418,041b","caconuca.","0063,0061,0063,006f,006e,0075,0063,0061,002e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"1","0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"ІІ","0406,0406"," — 3 ","0020,2014,0020,0033,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"","000c","    
— 
— — — — 
— — — 
ſ 5 — — 
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"У","0423","lotos","006c,006f,0074,006f,0073","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"а/ІІ","0430,002f,0406,0406"," ","0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"1942","0031,0039,0034,0032","Boorpoa- ","0042,006f,006f,0072,0070,006f,0061,002d,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"ПА","041f,0410","rpτέν","0072,0070,03c4,03ad,03bd","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"","","ronummo so 
r. Äπ  amemn oa!  00","0072,006f,006e,0075,006d,006d,006f,0020,0073,006f,0020,000a,0020,0020,0020,0020,0020,000a,0072,002e,0020,00c4,03c0,0020,0020,0061,006d,0065,006d,006e,0020,006f,0061,0021,0020,0020,0030,0030","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"9","0039"," 
J","0020,000a,0020,0020,000a,0020,0020,000a,004a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"ГОТОВУ","0413,041e,0422,041e,0412,0423","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761872-00232509.gt4hist.xml.txt,,,,"ПРИМЕРАК","041f,0420,0418,041c,0415,0420,0410,041a","aaly","0061,0061,006c,0079","misrecognised","1"
