groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674394.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674394-00229947.deu.xml.txt,"4881","5779","0.07744314689612784","Beginn Wochentags und Sonntags 4 Uhr","0042,0065,0067,0069,006e,006e,0020,0057,006f,0063,0068,0065,006e,0074,0061,0067,0073,0020,0075,006e,0064,0020,0053,006f,006e,006e,0074,0061,0067,0073,0020,0034,0020,0055,0068,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674394.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674394-00229947.deu.xml.txt,,,,"e neue Abteilung bringt eine große ","0065,0020,006e,0065,0075,0065,0020,0041,0062,0074,0065,0069,006c,0075,006e,0067,0020,0062,0072,0069,006e,0067,0074,0020,0065,0069,006e,0065,0020,0067,0072,006f,00df,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674394.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674394-00229947.deu.xml.txt,,,,".","002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674394.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674394-00229947.deu.xml.txt,,,," vom ","0020,0076,006f,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674394.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674394-00229947.deu.xml.txt,,,,"leinen Garten jeden Sonntag von 11","006c,0065,0069,006e,0065,006e,0020,0047,0061,0072,0074,0065,006e,0020,006a,0065,0064,0065,006e,0020,0053,006f,006e,006e,0074,0061,0067,0020,0076,006f,006e,0020,0031,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674394.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674394-00229947.deu.xml.txt,,,,"","",", 
(Bei ungänstiger Witterung im Kaffeehaus) RAS 
    
  
  
  
  
   
  
  
  
verschi 
‚ vorführı 
äußerst 
1","002c,0020,000a,0028,0042,0065,0069,0020,0075,006e,0067,00e4,006e,0073,0074,0069,0067,0065,0072,0020,0057,0069,0074,0074,0065,0072,0075,006e,0067,0020,0069,006d,0020,004b,0061,0066,0066,0065,0065,0068,0061,0075,0073,0029,0020,0052,0041,0053,0020,000a,0020,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0076,0065,0072,0073,0063,0068,0069,0020,000a,201a,0020,0076,006f,0072,0066,00fc,0068,0072,0131,0020,000a,00e4,0075,00df,0065,0072,0073,0074,0020,000a,0031","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674394.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674394-00229947.deu.xml.txt,,,,"
","000a","","","none","8"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674394.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674394-00229947.deu.xml.txt,,,,"ener","0065,006e,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674394.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674394-00229947.deu.xml.txt,,,,"
Die","000a,0044,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674394.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674394-00229947.deu.xml.txt,,,,"das beliebte Gesangsduett.","0064,0061,0073,0020,0062,0065,006c,0069,0065,0062,0074,0065,0020,0047,0065,0073,0061,006e,0067,0073,0064,0075,0065,0074,0074,002e","","","none","1"
