groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,"14094","9626","0.2142046260820207","Eingeſandt und aus anderen ","0045,0069,006e,0067,0065,017f,0061,006e,0064,0074,0020,0075,006e,0064,0020,0061,0075,0073,0020,0061,006e,0064,0065,0072,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,,"amburger An","0061,006d,0062,0075,0072,0067,0065,0072,0020,0041,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,,"n den modernaten ","006e,0020,0064,0065,006e,0020,006d,006f,0064,0065,0072,006e,0061,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,,"H","0048","
  
  
 — 
  
   
      
    
   
  
   
   
   
  
  
  
  
  
    
   
  
  
  
  
  
   
   
  
  
  
  
— — —— 
V","000a,0020,0020,000a,0020,0020,000a,0020,2014,0020,000a,0020,0020,000a,0020,0020,0020,000a,0020,0020,0020,0020,0020,0020,000a,0020,0020,0020,0020,000a,0020,0020,0020,000a,0020,0020,000a,0020,0020,0020,000a,0020,0020,0020,000a,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,0020,000a,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,000a,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,2014,0020,2014,0020,2014,2014,0020,000a,0056","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,," Hamburg","0020,0048,0061,006d,0062,0075,0072,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,," u. Frau Edit","0020,0075,002e,0020,0046,0072,0061,0075,0020,0045,0064,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,,"
Hambur","000a,0048,0061,006d,0062,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,,"zeigen ","007a,0065,0069,0067,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,,"Familien","0046,0061,006d,0069,006c,0069,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,,"tungen:","0074,0075,006e,0067,0065,006e,003a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,,"rabmalaus","0072,0061,0062,006d,0061,006c,0061,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,," und ","0020,0075,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674402.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674402-00229989.gt4hist.xml.txt,,,,"eren","0065,0072,0065,006e","","","none","1"
