groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,"3565","3508","0.6378681626928471","en Teil: Landrat zu Goldap — Für den ni","0065,006e,0020,0054,0065,0069,006c,003a,0020,004c,0061,006e,0064,0072,0061,0074,0020,007a,0075,0020,0047,006f,006c,0064,0061,0070,0020,2014,0020,0046,00fc,0072,0020,0064,0065,006e,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"eur für den am","0065,0075,0072,0020,0066,00fc,0072,0020,0064,0065,006e,0020,0061,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"ag: Donnerstag und Sonntag ","0061,0067,003a,0020,0044,006f,006e,006e,0065,0072,0073,0074,0061,0067,0020,0075,006e,0064,0020,0053,006f,006e,006e,0074,0061,0067,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"eda","0065,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"l","006c","","","none","5"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"en Teil: Franz Paf","0065,006e,0020,0054,0065,0069,006c,003a,0020,0046,0072,0061,006e,007a,0020,0050,0061,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"end Reinigung und Desinfe","0065,006e,0064,0020,0052,0065,0069,006e,0069,0067,0075,006e,0067,0020,0075,006e,0064,0020,0044,0065,0073,0069,006e,0066,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"K","004b","
r 
R","000a,0020,0020,000a,0020,0020,000a,0072,0020,000a,0052","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"�","fffd","kt","006b,0074","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"t","0074","i","0069","misrecognised","14"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"","f502","ich","0069,0063,0068","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"tam","0074,0061,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,,"einungs","0065,0069,006e,0075,006e,0067,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675766-00231802.deu.xml.txt,,,," und Verlag Franz P","0020,0075,006e,0064,0020,0056,0065,0072,006c,0061,0067,0020,0046,0072,0061,006e,007a,0020,0050","","","none","1"
