groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758-00231788.deu.xml.txt,"1851","18003","0.0","agen gegen frankreich und England.","0061,0067,0065,006e,0020,0067,0065,0067,0065,006e,0020,0066,0072,0061,006e,006b,0072,0065,0069,0063,0068,0020,0075,006e,0064,0020,0045,006e,0067,006c,0061,006e,0064,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758-00231788.deu.xml.txt,,,,"ows Vereinfamung.","006f,0077,0073,0020,0056,0065,0072,0065,0069,006e,0066,0061,006d,0075,006e,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758-00231788.deu.xml.txt,,,,"che Niederlage bei Bu","0063,0068,0065,0020,004e,0069,0065,0064,0065,0072,006c,0061,0067,0065,0020,0062,0065,0069,0020,0042,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758-00231788.deu.xml.txt,,,,"Mi","004d,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758-00231788.deu.xml.txt,,,,"nk","006e,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758-00231788.deu.xml.txt,,,,"e Einigkeit mit dem ","0065,0020,0045,0069,006e,0069,0067,006b,0065,0069,0074,0020,006d,0069,0074,0020,0064,0065,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758-00231788.deu.xml.txt,,,," Mann gefangen, 27 M","0020,004d,0061,006e,006e,0020,0067,0065,0066,0061,006e,0067,0065,006e,002c,0020,0032,0037,0020,004d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758-00231788.deu.xml.txt,,,,"","","
EEE 
3 47 * « 
Potkdzmauskvsäanä 
,MMWMÆMUWFÆMÆMM 
FWMMMMOMIEMMMMK 
REME-ZIMSMCHZMMKTRIMZMMDTM 
diewgeKkakrszmkMMZaasWåaVcMg 
WMÆSEFMZOIUMWWIMHLMBMMMM 
MxKQLMYMeieSLEQDMWMQLEMIMMM 
aber um? — vorläufig — babei berudlomunt, Ind Dlanifche 
unb immer wieder Menifelte, mit bezen ber Sinctslarem 
füwerlih nam der Stelie au bringen Tein wird. est Dat 
die permilertide Regierung abermeis sin: Inugahmige Er- 
Fürung an bes mufftie Bolt beraußsipehen, Sie mat 
wiht anbert ol3 sisen Retigret gesuälter Seelen be 
acichuen fan, Der beite Gewriß dafür, ba ber Hure 
mr neuen Regiments nah nicht endgültie teftgelegt ML 
Die Bundgehung beginnt mit den Enüiöluk, dem 
Bolfe neh Brühmg ber mititänieen Ioae ofen umb bizeft 
die ganze Mahrbei:” gu iogen. Und worin Eeitch 
biete? Cirmel harin, bei ber geitürjten Regiemung ein 
umicfiendeß Sürkenregifier vorgebalten wird: fie bat die 
Sondeiserteibisng in einem Bullen Idee Un 
orbnung gelefien fie bat bie inongen in nord 
zung geht und cebenis, dad Serpisgungg. mb 
Xrensporimrien un vie WMurilisußnerforung der 
Enme. Bie bar die gene sehriihehlige Organiletion 
de8 Lonbes erikütter Lest gilt ec, Die Ichlinmen 
Velgen bieied eiten Regimes zu befeitigen. Uber dic Zeit 
brängt, ders cin mächtiger Gegner bat ganze Zanbektcile 
bed ruikicen Stasie$ befegi und bebroßt „gerade jebt in 
ben Beburtätogen ber ruitichen yreibeit”, das Reich. 
Alto gilt 8, „unier eigentliche nationales Barerionb” 
um jeden Breiß au verteidigen und de8 Lamb nom drinde 
au befreien. Die srontioriihe Regierung überlößt es amar 
bem Billen de8 Bolfes, „in enger @eneinfomleit mit 
unisten Berbünbeten” ale den Weltfrieg ımib feine Der 
erbigung betrefienben ragen endgültig au ariifziben, 73 
Bält e8 aber für ihr Recht und ikre Biliht, Thon 
tegt au erMären, deh bet freie Rukland nicht des Ziel 
babe, andere Bölter zu beherzihen, ihnen ihr nationales 
Lebe ren mb gewaltlen frembed DBebiet su ber 
fegen, dah «8 vielmehr einen Aonerhsiten Frieben auf 
Brunb des NMedtes ber Wölfer, ihr Schidie! felkit zu ber 
finmen, Serbeifühten wolle. Ga nice Bolt wecbe 
midt zugeben, hab fein Baterland aus dem grohen Kamnfe 
emichrigt und eriättert in feinen Yehenäbebingungen 
Kervorgebe, und e8 werde bie Benfliähmgen gegen feine 
Verkähibeten einhalten, Mod einmal: dem Boite folle die 
Bahrkeit nicht noranihelten werben, und dte Immtet: de£ 
Baterlond it in Gefahr. Barum Leine unfnuktbare 
","000a,0020,0020,000a,0045,0045,0045,0020,000a,0020,0020,000a,0020,0020,000a,0033,0020,0034,0037,0020,002a,0020,00ab,0020,000a,0050,006f,0074,006b,0064,007a,006d,0061,0075,0073,006b,0076,0073,00e4,0061,006e,00e4,0020,000a,002c,004d,004d,0057,004d,00c6,004d,0055,0057,0046,00c6,004d,00c6,004d,004d,0020,000a,0046,0057,004d,004d,004d,004d,004f,004d,0049,0045,004d,004d,004d,004d,004b,0020,000a,0052,0045,004d,0045,002d,005a,0049,004d,0053,004d,0043,0048,005a,004d,004d,004b,0054,0052,0049,004d,005a,004d,004d,0044,0054,004d,0020,000a,0064,0069,0065,0077,0067,0065,004b,006b,0061,006b,0072,0073,007a,006d,006b,004d,004d,005a,0061,0061,0073,0057,00e5,0061,0056,0063,004d,0067,0020,000a,0057,004d,00c6,0053,0045,0046,004d,005a,004f,0049,0055,004d,0057,0057,0049,004d,0048,004c,004d,0042,004d,004d,004d,004d,0020,000a,004d,0078,004b,0051,004c,004d,0059,004d,0065,0069,0065,0053,004c,0045,0051,0044,004d,0057,004d,0051,004c,0045,004d,0049,004d,004d,004d,0020,000a,0061,0062,0065,0072,0020,0075,006d,003f,0020,2014,0020,0076,006f,0072,006c,00e4,0075,0066,0069,0067,0020,2014,0020,0062,0061,0062,0065,0069,0020,0062,0065,0072,0075,0064,006c,006f,006d,0075,006e,0074,002c,0020,0049,006e,0064,0020,0044,006c,0061,006e,0069,0066,0063,0068,0065,0020,000a,0075,006e,0062,0020,0069,006d,006d,0065,0072,0020,0077,0069,0065,0064,0065,0072,0020,004d,0065,006e,0069,0066,0065,006c,0074,0065,002c,0020,006d,0069,0074,0020,0062,0065,007a,0065,006e,0020,0062,0065,0072,0020,0053,0069,006e,0063,0074,0073,006c,0061,0072,0065,006d,0020,000a,0066,00fc,0077,0065,0072,006c,0069,0068,0020,006e,0061,006d,0020,0064,0065,0072,0020,0053,0074,0065,006c,0069,0065,0020,0061,0075,0020,0062,0072,0069,006e,0067,0065,006e,0020,0054,0065,0069,006e,0020,0077,0069,0072,0064,002e,0020,0065,0073,0074,0020,0044,0061,0074,0020,000a,0064,0069,0065,0020,0070,0065,0072,006d,0069,006c,0065,0072,0074,0069,0064,0065,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0020,0061,0062,0065,0072,006d,0065,0069,0073,0020,0073,0069,006e,003a,0020,0049,006e,0075,0067,0061,0068,006d,0069,0067,0065,0020,0045,0072,002d,0020,000a,0046,00fc,0072,0075,006e,0067,0020,0061,006e,0020,0062,0065,0073,0020,006d,0075,0066,0066,0074,0069,0065,0020,0042,006f,006c,0074,0020,0062,0065,0072,0061,0075,00df,0073,0069,0070,0065,0068,0065,006e,002c,0020,0053,0069,0065,0020,006d,0061,0074,0020,000a,0077,0069,0068,0074,0020,0061,006e,0062,0065,0072,0074,0020,006f,006c,0033,0020,0073,0069,0073,0065,006e,0020,0052,0065,0074,0069,0067,0072,0065,0074,0020,0067,0065,0073,0075,00e4,006c,0074,0065,0072,0020,0053,0065,0065,006c,0065,006e,0020,0062,0065,0020,000a,0061,0063,0069,0063,0068,0075,0065,006e,0020,0066,0061,006e,002c,0020,0044,0065,0072,0020,0062,0065,0069,0074,0065,0020,0047,0065,0077,0072,0069,00df,0020,0064,0061,0066,00fc,0072,002c,0020,0062,0061,0020,0062,0065,0072,0020,0048,0075,0072,0065,0020,000a,006d,0072,0020,006e,0065,0075,0065,006e,0020,0052,0065,0067,0069,006d,0065,006e,0074,0073,0020,006e,0061,0068,0020,006e,0069,0063,0068,0074,0020,0065,006e,0064,0067,00fc,006c,0074,0069,0065,0020,0074,0065,0066,0074,0067,0065,006c,0065,0067,0074,0020,004d,004c,0020,000a,0044,0069,0065,0020,0042,0075,006e,0064,0067,0065,0068,0075,006e,0067,0020,0062,0065,0067,0069,006e,006e,0074,0020,006d,0069,0074,0020,0064,0065,006e,0020,0045,006e,00fc,0069,00f6,006c,0075,006b,002c,0020,0064,0065,006d,0020,000a,0042,006f,006c,0066,0065,0020,006e,0065,0068,0020,0042,0072,00fc,0068,006d,0067,0020,0062,0065,0072,0020,006d,0069,0074,0069,0074,00e4,006e,0069,0065,0065,006e,0020,0049,006f,0061,0065,0020,006f,0066,0065,006e,0020,0075,006d,0062,0020,0062,0069,007a,0065,0066,0074,0020,000a,0064,0069,0065,0020,0067,0061,006e,007a,0065,0020,004d,0061,0068,0072,0062,0065,0069,003a,201d,0020,0067,0075,0020,0069,006f,0067,0065,006e,002e,0020,0055,006e,0064,0020,0077,006f,0072,0069,006e,0020,0045,0065,0069,0074,0063,0068,0020,000a,0062,0069,0065,0074,0065,003f,0020,0043,0069,0072,006d,0065,006c,0020,0068,0061,0072,0069,006e,002c,0020,0062,0065,0069,0020,0062,0065,0072,0020,0067,0065,0069,0074,00fc,0072,006a,0074,0065,006e,0020,0052,0065,0067,0069,0065,006d,0075,006e,0067,0020,0065,0069,006e,0020,000a,0075,006d,0069,0063,0066,0069,0065,006e,0064,0065,00df,0020,0053,00fc,0072,006b,0065,006e,0072,0065,0067,0069,0066,0069,0065,0072,0020,0076,006f,0072,0067,0065,0062,0061,006c,0074,0065,006e,0020,0077,0069,0072,0064,003a,0020,0066,0069,0065,0020,0062,0061,0074,0020,0064,0069,0065,0020,000a,0053,006f,006e,0064,0065,0069,0073,0065,0072,0074,0065,0069,0062,0069,0073,006e,0067,0020,0069,006e,0020,0065,0069,006e,0065,006d,0020,0042,0075,006c,006c,0065,006e,0020,0049,0064,0065,0065,0020,0055,006e,0020,000a,006f,0072,0062,006e,0075,006e,0067,0020,0067,0065,006c,0065,0066,0069,0065,006e,0020,0066,0069,0065,0020,0062,0061,0074,0020,0062,0069,0065,0020,0069,006e,006f,006e,0067,0065,006e,0020,0069,006e,0020,006e,006f,0072,0064,0020,000a,007a,0075,006e,0067,0020,0067,0065,0068,0074,0020,0075,006e,0064,0020,0063,0065,0062,0065,006e,0069,0073,002c,0020,0064,0061,0064,0020,0053,0065,0072,0070,0069,0073,0067,0075,006e,0067,0067,002e,0020,006d,0062,0020,000a,0058,0072,0065,006e,0073,0070,006f,0072,0069,006d,0072,0069,0065,006e,0020,0075,006e,0020,0076,0069,0065,0020,0057,004d,0075,0072,0069,006c,0069,0073,0075,00df,006e,0065,0072,0066,006f,0072,0075,006e,0067,0020,0064,0065,0072,0020,000a,0045,006e,006d,0065,002e,0020,0042,0069,0065,0020,0062,0061,0072,0020,0064,0069,0065,0020,0067,0065,006e,0065,0020,0073,0065,0068,0072,0069,0069,0068,0065,0068,006c,0069,0067,0065,0020,004f,0072,0067,0061,006e,0069,006c,0065,0074,0069,006f,006e,0020,000a,0064,0065,0038,0020,004c,006f,006e,0062,0065,0073,0020,0065,0072,0069,006b,00fc,0074,0074,0065,0072,0020,004c,0065,0073,0074,0020,0067,0069,006c,0074,0020,0065,0063,002c,0020,0044,0069,0065,0020,0049,0063,0068,006c,0069,006e,006d,0065,006e,0020,000a,0056,0065,006c,0067,0065,006e,0020,0062,0069,0065,0069,0065,0064,0020,0065,0069,0074,0065,006e,0020,0052,0065,0067,0069,006d,0065,0073,0020,007a,0075,0020,0062,0065,0066,0065,0069,0074,0069,0067,0065,006e,002e,0020,0055,0062,0065,0072,0020,0064,0069,0063,0020,005a,0065,0069,0074,0020,000a,0062,0072,00e4,006e,0067,0074,002c,0020,0064,0065,0072,0073,0020,0063,0069,006e,0020,006d,00e4,0063,0068,0074,0069,0067,0065,0072,0020,0047,0065,0067,006e,0065,0072,0020,0062,0061,0074,0020,0067,0061,006e,007a,0065,0020,005a,0061,006e,0062,0065,006b,0074,0063,0069,006c,0065,0020,000a,0062,0065,0064,0020,0072,0075,0069,006b,0069,0063,0065,006e,0020,0053,0074,0061,0073,0069,0065,0024,0020,0062,0065,0066,0065,0067,0069,0020,0075,006e,0064,0020,0062,0065,0062,0072,006f,00df,0074,0020,201e,0067,0065,0072,0061,0064,0065,0020,006a,0065,0062,0074,0020,0069,006e,0020,000a,0062,0065,006e,0020,0042,0065,0062,0075,0072,0074,00e4,0074,006f,0067,0065,006e,0020,0062,0065,0072,0020,0072,0075,0069,0074,0069,0063,0068,0065,006e,0020,0079,0072,0065,0069,0062,0065,0069,0074,201d,002c,0020,0064,0061,0073,0020,0052,0065,0069,0063,0068,002e,0020,000a,0041,006c,0074,006f,0020,0067,0069,006c,0074,0020,0038,002c,0020,201e,0075,006e,0069,0065,0072,0020,0065,0069,0067,0065,006e,0074,006c,0069,0063,0068,0065,0020,006e,0061,0074,0069,006f,006e,0061,006c,0065,0073,0020,0042,0061,0072,0065,0072,0069,006f,006e,0062,201d,0020,000a,0075,006d,0020,006a,0065,0064,0065,006e,0020,0042,0072,0065,0069,00df,0020,0061,0075,0020,0076,0065,0072,0074,0065,0069,0064,0069,0067,0065,006e,0020,0075,006e,0064,0020,0064,0065,0038,0020,004c,0061,006d,0062,0020,006e,006f,006d,0020,0064,0072,0069,006e,0064,0065,0020,000a,0061,0075,0020,0062,0065,0066,0072,0065,0069,0065,006e,002e,0020,0044,0069,0065,0020,0073,0072,006f,006e,0074,0069,006f,0072,0069,0069,0068,0065,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0020,00fc,0062,0065,0072,006c,00f6,00df,0074,0020,0065,0073,0020,0061,006d,0061,0072,0020,000a,0062,0065,006d,0020,0042,0069,006c,006c,0065,006e,0020,0064,0065,0038,0020,0042,006f,006c,0066,0065,0073,002c,0020,201e,0069,006e,0020,0065,006e,0067,0065,0072,0020,0040,0065,006e,0065,0069,006e,0066,006f,006d,006c,0065,0069,0074,0020,006d,0069,0074,0020,000a,0075,006e,0069,0073,0074,0065,006e,0020,0042,0065,0072,0062,00fc,006e,0062,0065,0074,0065,006e,201d,0020,0061,006c,0065,0020,0064,0065,006e,0020,0057,0065,006c,0074,0066,0072,0069,0065,0067,0020,0131,006d,0069,0062,0020,0066,0065,0069,006e,0065,0020,0044,0065,0072,0020,000a,0065,0072,0062,0069,0067,0075,006e,0067,0020,0062,0065,0074,0072,0065,0066,0069,0065,006e,0062,0065,006e,0020,0072,0061,0067,0065,006e,0020,0065,006e,0064,0067,00fc,006c,0074,0069,0067,0020,0061,0075,0020,0061,0072,0069,0069,0066,007a,0069,0062,0065,006e,002c,0020,0037,0033,0020,000a,0042,00e4,006c,0074,0020,0065,0038,0020,0061,0062,0065,0072,0020,0066,00fc,0072,0020,0069,0068,0072,0020,0052,0065,0063,0068,0074,0020,0075,006e,0064,0020,0069,006b,0072,0065,0020,0042,0069,006c,0069,0068,0074,002c,0020,0054,0068,006f,006e,0020,000a,0074,0065,0067,0074,0020,0061,0075,0020,0065,0072,004d,00e4,0072,0065,006e,002c,0020,0064,0065,0068,0020,0062,0065,0074,0020,0066,0072,0065,0069,0065,0020,0052,0075,006b,006c,0061,006e,0064,0020,006e,0069,0063,0068,0074,0020,0064,0065,0073,0020,005a,0069,0065,006c,0020,000a,0062,0061,0062,0065,002c,0020,0061,006e,0064,0065,0072,0065,0020,0042,00f6,006c,0074,0065,0072,0020,007a,0075,0020,0062,0065,0068,0065,0072,007a,0069,0068,0065,006e,002c,0020,0069,0068,006e,0065,006e,0020,0069,0068,0072,0020,006e,0061,0074,0069,006f,006e,0061,006c,0065,0073,0020,000a,004c,0065,0062,0065,0020,0072,0065,006e,0020,006d,0062,0020,0067,0065,0077,0061,006c,0074,006c,0065,006e,0020,0066,0072,0065,006d,0062,0065,0064,0020,0044,0042,0065,0062,0069,0065,0074,0020,0073,0075,0020,0062,0065,0072,0020,000a,0066,0065,0067,0065,006e,002c,0020,0064,0061,0068,0020,00ab,0038,0020,0076,0069,0065,006c,006d,0065,0068,0072,0020,0065,0069,006e,0065,006e,0020,0041,006f,006e,0065,0072,0068,0073,0069,0074,0065,006e,0020,0046,0072,0069,0065,0062,0065,006e,0020,0061,0075,0066,0020,000a,0042,0072,0075,006e,0062,0020,0064,0065,0073,0020,004e,004d,0065,0064,0074,0065,0073,0020,0062,0065,0072,0020,0057,00f6,006c,0066,0065,0072,002c,0020,0069,0068,0072,0020,0053,0063,0068,0069,0064,0069,0065,0021,0020,0066,0065,006c,006b,0069,0074,0020,007a,0075,0020,0062,0065,0072,0020,000a,0066,0069,006e,006d,0065,006e,002c,0020,0053,0065,0072,0062,0065,0069,0066,00fc,0068,0074,0065,006e,0020,0077,006f,006c,006c,0065,002e,0020,0047,0061,0020,006e,0069,0063,0065,0020,0042,006f,006c,0074,0020,0077,0065,0063,0062,0065,0020,000a,006d,0069,0064,0074,0020,007a,0075,0067,0065,0062,0065,006e,002c,0020,0068,0061,0062,0020,0066,0065,0069,006e,0020,0042,0061,0074,0065,0072,006c,0061,006e,0064,0020,0061,0075,0073,0020,0064,0065,006d,0020,0067,0072,006f,0068,0065,006e,0020,004b,0061,006d,006e,0066,0065,0020,000a,0065,006d,0069,0063,0068,0072,0069,0067,0074,0020,0075,006e,0064,0020,0065,0072,0069,00e4,0074,0074,0065,0072,0074,0020,0069,006e,0020,0066,0065,0069,006e,0065,006e,0020,0059,0065,0068,0065,006e,00e4,0062,0065,0062,0069,006e,0067,0075,006e,0067,0065,006e,0020,000a,004b,0065,0072,0076,006f,0072,0067,0065,0062,0065,002c,0020,0075,006e,0064,0020,0065,0038,0020,0077,0065,0072,0064,0065,0020,0062,0069,0065,0020,0042,0065,006e,0066,006c,0069,00e4,0068,006d,0067,0065,006e,0020,0067,0065,0067,0065,006e,0020,0066,0065,0069,006e,0065,0020,000a,0056,0065,0072,006b,00e4,0068,0069,0062,0065,0074,0065,006e,0020,0065,0069,006e,0068,0061,006c,0074,0065,006e,002c,0020,004d,006f,0064,0020,0065,0069,006e,006d,0061,006c,003a,0020,0064,0065,006d,0020,0042,006f,0069,0074,0065,0020,0066,006f,006c,006c,0065,0020,0064,0069,0065,0020,000a,0042,0061,0068,0072,006b,0065,0069,0074,0020,006e,0069,0063,0068,0074,0020,006e,006f,0072,0061,006e,0069,0068,0065,006c,0074,0065,006e,0020,0077,0065,0072,0062,0065,006e,002c,0020,0075,006e,0064,0020,0064,0074,0065,0020,0049,006d,006d,0074,0065,0074,003a,0020,0064,0065,00a3,0020,000a,0042,0061,0074,0065,0072,006c,006f,006e,0064,0020,0069,0074,0020,0069,006e,0020,0047,0065,0066,0061,0068,0072,002e,0020,0042,0061,0072,0075,006d,0020,004c,0065,0069,006e,0065,0020,0075,006e,0066,006e,0075,006b,0074,0062,0061,0072,0065,0020,000a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758-00231788.deu.xml.txt,,,,"ju","006a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675758-00231788.deu.xml.txt,,,,"
","000a","","","none","19"
