groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674330.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674330-00229884.gt4hist.xml.txt,"20682","21208","0.1794797408374432","
Verkäufer für Manufakturwaren,","000a,0056,0065,0072,006b,00e4,0075,0066,0065,0072,0020,0066,00fc,0072,0020,004d,0061,006e,0075,0066,0061,006b,0074,0075,0072,0077,0061,0072,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674330.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674330-00229884.gt4hist.xml.txt,,,,"
unt. T. 75 an d. Exp. d. Bl.","000a,0075,006e,0074,002e,0020,0054,002e,0020,0037,0035,0020,0061,006e,0020,0064,002e,0020,0045,0078,0070,002e,0020,0064,002e,0020,0042,006c,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674330.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674330-00229884.gt4hist.xml.txt,,,,"
melken kann u. mit Landarbeit","000a,006d,0065,006c,006b,0065,006e,0020,006b,0061,006e,006e,0020,0075,002e,0020,006d,0069,0074,0020,004c,0061,006e,0064,0061,0072,0062,0065,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674330.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674330-00229884.gt4hist.xml.txt,,,,"
Altona, Norderreihe Nr. 39.","000a,0041,006c,0074,006f,006e,0061,002c,0020,004e,006f,0072,0064,0065,0072,0072,0065,0069,0068,0065,0020,004e,0072,002e,0020,0033,0039,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674330.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674330-00229884.gt4hist.xml.txt,,,,"
Oberbauarbeiten, finden beim","000a,004f,0062,0065,0072,0062,0061,0075,0061,0072,0062,0065,0069,0074,0065,006e,002c,0020,0066,0069,006e,0064,0065,006e,0020,0062,0065,0069,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674330.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674330-00229884.gt4hist.xml.txt,,,,"
Verkäuferin für Kurzwaren,","000a,0056,0065,0072,006b,00e4,0075,0066,0065,0072,0069,006e,0020,0066,00fc,0072,0020,004b,0075,0072,007a,0077,0061,0072,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674330.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674330-00229884.gt4hist.xml.txt,,,,"
Altona, Oelkersallee Nr. 82.","000a,0041,006c,0074,006f,006e,0061,002c,0020,004f,0065,006c,006b,0065,0072,0073,0061,006c,006c,0065,0065,0020,004e,0072,002e,0020,0038,0032,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674330.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674330-00229884.gt4hist.xml.txt,,,,"
übernimmt u. Zigarren","000a,00fc,0062,0065,0072,006e,0069,006d,006d,0074,0020,0075,002e,0020,005a,0069,0067,0061,0072,0072,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674330.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674330-00229884.gt4hist.xml.txt,,,,"e bereits einen derartigen","0065,0020,0062,0065,0072,0065,0069,0074,0073,0020,0065,0069,006e,0065,006e,0020,0064,0065,0072,0061,0072,0074,0069,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674330.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674330-00229884.gt4hist.xml.txt,,,,". Off. S. 93 bef. d. Ex","002e,0020,004f,0066,0066,002e,0020,0053,002e,0020,0039,0033,0020,0062,0065,0066,002e,0020,0064,002e,0020,0045,0078","","","none","1"
