groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,"8400","8589","0.11023809523809523"," 31. ","0020,0033,0031,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,". „","002e,0020,201e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,," 350 ","0020,0033,0035,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,", ","002c,0020","","","none","65"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"j j","006a,0020,006a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,," 15 ","0020,0031,0035,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,," 300 ","0020,0033,0030,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,," ","0020","","","none","559"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,". ","002e,0020","","","none","19"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"
„","000a,201e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,," 18 ","0020,0031,0038,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,," 23","0020,0032,0033","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"Али","0410,043b,0438","
","000a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"тек","0442,0435,043a","vo","0076,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"и","0438","u","0075","misrecognised","12"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"99","0039,0039","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"), ","0029,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"у","0443","","","miss","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"које","043a,043e,0458,0435","noje","006e,006f,006a,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"Неке","041d,0435,043a,0435","Hote","0048,006f,0074,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"износиле“ да је г","0438,0437,043d,043e,0441,0438,043b,0435,201c,0020,0434,0430,0020,0458,0435,0020,0433","usnocudet","0075,0073,006e,006f,0063,0075,0064,0065,0074","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,," j","0020,006a","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"м.
Погреб","043c,002e,000a,041f,043e,0433,0440,0435,0431","M","004d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,,"м","043c","X","0058","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761869-00232488.gt4hist.xml.txt,,,," ","0020","","","miss","2"
