groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531-00232320.gt4hist.xml.txt,"7087","6810","0.2799492027656272","
dem hohen Gaſt ihrer Unterkunftshäuſer eine Mappe mit den","000a,0064,0065,006d,0020,0068,006f,0068,0065,006e,0020,0047,0061,017f,0074,0020,0069,0068,0072,0065,0072,0020,0055,006e,0074,0065,0072,006b,0075,006e,0066,0074,0073,0068,00e4,0075,017f,0065,0072,0020,0065,0069,006e,0065,0020,004d,0061,0070,0070,0065,0020,006d,0069,0074,0020,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531-00232320.gt4hist.xml.txt,,,,"Ziſterzienſerinnen in Gwiggen; das Kloſter zur ewigen An⸗","005a,0069,017f,0074,0065,0072,007a,0069,0065,006e,017f,0065,0072,0069,006e,006e,0065,006e,0020,0069,006e,0020,0047,0077,0069,0067,0067,0065,006e,003b,0020,0064,0061,0073,0020,004b,006c,006f,017f,0074,0065,0072,0020,007a,0075,0072,0020,0065,0077,0069,0067,0065,006e,0020,0041,006e,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531-00232320.gt4hist.xml.txt,,,,"usnehmend gut gefallen, daß es ihn wieder hinziehe in","0075,0073,006e,0065,0068,006d,0065,006e,0064,0020,0067,0075,0074,0020,0067,0065,0066,0061,006c,006c,0065,006e,002c,0020,0064,0061,00df,0020,0065,0073,0020,0069,0068,006e,0020,0077,0069,0065,0064,0065,0072,0020,0068,0069,006e,007a,0069,0065,0068,0065,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531-00232320.gt4hist.xml.txt,,,,"86 Ordensgenoſſen. Klöſter und Kongregationen ſind","0038,0036,0020,004f,0072,0064,0065,006e,0073,0067,0065,006e,006f,017f,017f,0065,006e,002e,0020,004b,006c,00f6,017f,0074,0065,0072,0020,0075,006e,0064,0020,004b,006f,006e,0067,0072,0065,0067,0061,0074,0069,006f,006e,0065,006e,0020,017f,0069,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531-00232320.gt4hist.xml.txt,,,,"hauſes zutheil geworden, hatte die Leipziger Sekti","0068,0061,0075,017f,0065,0073,0020,007a,0075,0074,0068,0065,0069,006c,0020,0067,0065,0077,006f,0072,0064,0065,006e,002c,0020,0068,0061,0074,0074,0065,0020,0064,0069,0065,0020,004c,0065,0069,0070,007a,0069,0067,0065,0072,0020,0053,0065,006b,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531-00232320.gt4hist.xml.txt,,,," die Mappe entgegengenommen hatte, zog e","0020,0064,0069,0065,0020,004d,0061,0070,0070,0065,0020,0065,006e,0074,0067,0065,0067,0065,006e,0067,0065,006e,006f,006d,006d,0065,006e,0020,0068,0061,0074,0074,0065,002c,0020,007a,006f,0067,0020,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531-00232320.gt4hist.xml.txt,,,,"
innerung an den Aufenthalt in den Dolomiten ","000a,0069,006e,006e,0065,0072,0075,006e,0067,0020,0061,006e,0020,0064,0065,006e,0020,0041,0075,0066,0065,006e,0074,0068,0061,006c,0074,0020,0069,006e,0020,0064,0065,006e,0020,0044,006f,006c,006f,006d,0069,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531-00232320.gt4hist.xml.txt,,,," das Benediktiner","0020,0064,0061,0073,0020,0042,0065,006e,0065,0064,0069,006b,0074,0069,006e,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531-00232320.gt4hist.xml.txt,,,,", Volders und auf der Waldraſt; Fran⸗","002c,0020,0056,006f,006c,0064,0065,0072,0073,0020,0075,006e,0064,0020,0061,0075,0066,0020,0064,0065,0072,0020,0057,0061,006c,0064,0072,0061,017f,0074,003b,0020,0046,0072,0061,006e,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00720531-00232320.gt4hist.xml.txt,,,,"
vom hlſt. Herzen Jeſu in Riedenburg; Arme ","000a,0076,006f,006d,0020,0068,006c,017f,0074,002e,0020,0048,0065,0072,007a,0065,006e,0020,004a,0065,017f,0075,0020,0069,006e,0020,0052,0069,0065,0064,0065,006e,0062,0075,0072,0067,003b,0020,0041,0072,006d,0065,0020","","","none","1"
