groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673968-00229422.deu.xml.txt,"21897","22300","0.32410832534137096","
Tinte zu vergeuden. Folgende etwas wehmüthige Erklärung ma","000a,0054,0069,006e,0074,0065,0020,007a,0075,0020,0076,0065,0072,0067,0065,0075,0064,0065,006e,002e,0020,0046,006f,006c,0067,0065,006e,0064,0065,0020,0065,0074,0077,0061,0073,0020,0077,0065,0068,006d,00fc,0074,0068,0069,0067,0065,0020,0045,0072,006b,006c,00e4,0072,0075,006e,0067,0020,006d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673968-00229422.deu.xml.txt,,,,"
unbegründet heraus, aber es verräth die Stimmung in Nord","000a,0075,006e,0062,0065,0067,0072,00fc,006e,0064,0065,0074,0020,0068,0065,0072,0061,0075,0073,002c,0020,0061,0062,0065,0072,0020,0065,0073,0020,0076,0065,0072,0072,00e4,0074,0068,0020,0064,0069,0065,0020,0053,0074,0069,006d,006d,0075,006e,0067,0020,0069,006e,0020,004e,006f,0072,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673968-00229422.deu.xml.txt,,,,"regr zu 100 fl. Strafe und 60 fl. Cautionsverlu","0072,0065,0067,0072,0020,007a,0075,0020,0031,0030,0030,0020,0066,006c,002e,0020,0053,0074,0072,0061,0066,0065,0020,0075,006e,0064,0020,0036,0030,0020,0066,006c,002e,0020,0043,0061,0075,0074,0069,006f,006e,0073,0076,0065,0072,006c,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673968-00229422.deu.xml.txt,,,,"
Ernennung des Prinzen Napoleon erholt und kehrt man","000a,0045,0072,006e,0065,006e,006e,0075,006e,0067,0020,0064,0065,0073,0020,0050,0072,0069,006e,007a,0065,006e,0020,004e,0061,0070,006f,006c,0065,006f,006e,0020,0065,0072,0068,006f,006c,0074,0020,0075,006e,0064,0020,006b,0065,0068,0072,0074,0020,006d,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673968-00229422.deu.xml.txt,,,," Abendblatt der genannten Zeitung vom 31. De","0020,0041,0062,0065,006e,0064,0062,006c,0061,0074,0074,0020,0064,0065,0072,0020,0067,0065,006e,0061,006e,006e,0074,0065,006e,0020,005a,0065,0069,0074,0075,006e,0067,0020,0076,006f,006d,0020,0033,0031,002e,0020,0044,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673968-00229422.deu.xml.txt,,,," gegebenen Erläuterungen und ohne etwas an","0020,0067,0065,0067,0065,0062,0065,006e,0065,006e,0020,0045,0072,006c,00e4,0075,0074,0065,0072,0075,006e,0067,0065,006e,0020,0075,006e,0064,0020,006f,0068,006e,0065,0020,0065,0074,0077,0061,0073,0020,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673968-00229422.deu.xml.txt,,,,"ier im Hofoperntheater auftreten wird. — Zum Be","0069,0065,0072,0020,0069,006d,0020,0048,006f,0066,006f,0070,0065,0072,006e,0074,0068,0065,0061,0074,0065,0072,0020,0061,0075,0066,0074,0072,0065,0074,0065,006e,0020,0077,0069,0072,0064,002e,0020,2014,0020,005a,0075,006d,0020,0042,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673968-00229422.deu.xml.txt,,,," zugetragen haben, hätten vermieden werden","0020,007a,0075,0067,0065,0074,0072,0061,0067,0065,006e,0020,0068,0061,0062,0065,006e,002c,0020,0068,00e4,0074,0074,0065,006e,0020,0076,0065,0072,006d,0069,0065,0064,0065,006e,0020,0077,0065,0072,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673968-00229422.deu.xml.txt,,,,"ung wird in London eingeleitet werden. — Da","0075,006e,0067,0020,0077,0069,0072,0064,0020,0069,006e,0020,004c,006f,006e,0064,006f,006e,0020,0065,0069,006e,0067,0065,006c,0065,0069,0074,0065,0074,0020,0077,0065,0072,0064,0065,006e,002e,0020,2014,0020,0044,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673968-00229422.deu.xml.txt,,,,"eute ein Urtheil des ","0065,0075,0074,0065,0020,0065,0069,006e,0020,0055,0072,0074,0068,0065,0069,006c,0020,0064,0065,0073,0020","","","none","1"
