groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866-00232467.gt4hist.xml.txt,"16092","17025","0.6575316927665921","
ſtens. Und dieſe Arbeit kann nur eine Tages⸗","000a,017f,0074,0065,006e,0073,002e,0020,0055,006e,0064,0020,0064,0069,0065,017f,0065,0020,0041,0072,0062,0065,0069,0074,0020,006b,0061,006e,006e,0020,006e,0075,0072,0020,0065,0069,006e,0065,0020,0054,0061,0067,0065,0073,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866-00232467.gt4hist.xml.txt,,,,"er Friedenspalme winken. Dieſe Hinderniſſe","0065,0072,0020,0046,0072,0069,0065,0064,0065,006e,0073,0070,0061,006c,006d,0065,0020,0077,0069,006e,006b,0065,006e,002e,0020,0044,0069,0065,017f,0065,0020,0048,0069,006e,0064,0065,0072,006e,0069,017f,017f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866-00232467.gt4hist.xml.txt,,,,"
geben. Das Damengambit Sacconi⸗Patay ſtand","000a,0067,0065,0062,0065,006e,002e,0020,0044,0061,0073,0020,0044,0061,006d,0065,006e,0067,0061,006d,0062,0069,0074,0020,0053,0061,0063,0063,006f,006e,0069,2e17,0050,0061,0074,0061,0079,0020,017f,0074,0061,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866-00232467.gt4hist.xml.txt,,,,"t die Art der Sportleute, eine","0074,0020,0064,0069,0065,0020,0041,0072,0074,0020,0064,0065,0072,0020,0053,0070,006f,0072,0074,006c,0065,0075,0074,0065,002c,0020,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866-00232467.gt4hist.xml.txt,,,,"
einmal anfangen, dann werden wir alle Vor","000a,0065,0069,006e,006d,0061,006c,0020,0061,006e,0066,0061,006e,0067,0065,006e,002c,0020,0064,0061,006e,006e,0020,0077,0065,0072,0064,0065,006e,0020,0077,0069,0072,0020,0061,006c,006c,0065,0020,0056,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866-00232467.gt4hist.xml.txt,,,,"
Und das wollen wir. Vorher ſollen wir uns","000a,0055,006e,0064,0020,0064,0061,0073,0020,0077,006f,006c,006c,0065,006e,0020,0077,0069,0072,002e,0020,0056,006f,0072,0068,0065,0072,0020,017f,006f,006c,006c,0065,006e,0020,0077,0069,0072,0020,0075,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866-00232467.gt4hist.xml.txt,,,,"undene Freibauern eine Figur. Seine Bauern","0075,006e,0064,0065,006e,0065,0020,0046,0072,0065,0069,0062,0061,0075,0065,0072,006e,0020,0065,0069,006e,0065,0020,0046,0069,0067,0075,0072,002e,0020,0053,0065,0069,006e,0065,0020,0042,0061,0075,0065,0072,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866-00232467.gt4hist.xml.txt,,,,"l hörten wir dieſes Wort ","006c,0020,0068,00f6,0072,0074,0065,006e,0020,0077,0069,0072,0020,0064,0069,0065,017f,0065,0073,0020,0057,006f,0072,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866-00232467.gt4hist.xml.txt,,,,"en wieder fahren zu laſſen und","0065,006e,0020,0077,0069,0065,0064,0065,0072,0020,0066,0061,0068,0072,0065,006e,0020,007a,0075,0020,006c,0061,017f,017f,0065,006e,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761866-00232467.gt4hist.xml.txt,,,,"en. Denn gerade dieſe Rivalität war","0065,006e,002e,0020,0044,0065,006e,006e,0020,0067,0065,0072,0061,0064,0065,0020,0064,0069,0065,017f,0065,0020,0052,0069,0076,0061,006c,0069,0074,00e4,0074,0020,0077,0061,0072","","","none","1"
