groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547-00231515.gt4hist.xml.txt,"2661","2923","0.15482901164975574","ederherannahen des Winters bittet der blinde Lorenz woh","0065,0064,0065,0072,0068,0065,0072,0061,006e,006e,0061,0068,0065,006e,0020,0064,0065,0073,0020,0057,0069,006e,0074,0065,0072,0073,0020,0062,0069,0074,0074,0065,0074,0020,0064,0065,0072,0020,0062,006c,0069,006e,0064,0065,0020,004c,006f,0072,0065,006e,007a,0020,0077,006f,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547-00231515.gt4hist.xml.txt,,,,"Sonntag den 12. ge","0053,006f,006e,006e,0074,0061,0067,0020,0064,0065,006e,0020,0031,0032,002e,0020,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547-00231515.gt4hist.xml.txt,,,,"e geſorgt ſeyn, und ladet hiermit ergeben","0065,0020,0067,0065,017f,006f,0072,0067,0074,0020,017f,0065,0079,006e,002c,0020,0075,006e,0064,0020,006c,0061,0064,0065,0074,0020,0068,0069,0065,0072,006d,0069,0074,0020,0065,0072,0067,0065,0062,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547-00231515.gt4hist.xml.txt,,,,"elegenheit na","0065,006c,0065,0067,0065,006e,0068,0065,0069,0074,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547-00231515.gt4hist.xml.txt,,,,"ne Gelegenheit na","006e,0065,0020,0047,0065,006c,0065,0067,0065,006e,0068,0065,0069,0074,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547-00231515.gt4hist.xml.txt,,,," wiedervergelten wird. Wohnhaft in der B","0020,0077,0069,0065,0064,0065,0072,0076,0065,0072,0067,0065,006c,0074,0065,006e,0020,0077,0069,0072,0064,002e,0020,0057,006f,0068,006e,0068,0061,0066,0074,0020,0069,006e,0020,0064,0065,0072,0020,0042","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547-00231515.gt4hist.xml.txt,,,,"romsdorf und Secretair des weimariſ","0072,006f,006d,0073,0064,006f,0072,0066,0020,0075,006e,0064,0020,0053,0065,0063,0072,0065,0074,0061,0069,0072,0020,0064,0065,0073,0020,0077,0065,0069,006d,0061,0072,0069,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547-00231515.gt4hist.xml.txt,,,,"ig zu verka","0069,0067,0020,007a,0075,0020,0076,0065,0072,006b,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547-00231515.gt4hist.xml.txt,,,," Dresden bei ","0020,0044,0072,0065,0073,0064,0065,006e,0020,0062,0065,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675547-00231515.gt4hist.xml.txt,,,,"t e","0074,0020,0065","","","none","1"
