groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,"16222","17431","0.42904697324620883","gerien bedroht. Der Generalgouverneur teilt in","0067,0065,0072,0069,0065,006e,0020,0062,0065,0064,0072,006f,0068,0074,002e,0020,0044,0065,0072,0020,0047,0065,006e,0065,0072,0061,006c,0067,006f,0075,0076,0065,0072,006e,0065,0075,0072,0020,0074,0065,0069,006c,0074,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"land die Schweiz mit der Wahrnehmung der","006c,0061,006e,0064,0020,0064,0069,0065,0020,0053,0063,0068,0077,0065,0069,007a,0020,006d,0069,0074,0020,0064,0065,0072,0020,0057,0061,0068,0072,006e,0065,0068,006d,0075,006e,0067,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,," Sie Beiträge zur Förderung der Theaterku","0020,0053,0069,0065,0020,0042,0065,0069,0074,0072,00e4,0067,0065,0020,007a,0075,0072,0020,0046,00f6,0072,0064,0065,0072,0075,006e,0067,0020,0064,0065,0072,0020,0054,0068,0065,0061,0074,0065,0072,006b,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"er Spionageaffäre tätig waren, die dem","0065,0072,0020,0053,0070,0069,006f,006e,0061,0067,0065,0061,0066,0066,00e4,0072,0065,0020,0074,00e4,0074,0069,0067,0020,0077,0061,0072,0065,006e,002c,0020,0064,0069,0065,0020,0064,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"en einzelnen Ortsgruppen die ","0065,006e,0020,0065,0069,006e,007a,0065,006c,006e,0065,006e,0020,004f,0072,0074,0073,0067,0072,0075,0070,0070,0065,006e,0020,0064,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"üpfer in ungeheuren Mengen auftreten und","00fc,0070,0066,0065,0072,0020,0069,006e,0020,0075,006e,0067,0065,0068,0065,0075,0072,0065,006e,0020,004d,0065,006e,0067,0065,006e,0020,0061,0075,0066,0074,0072,0065,0074,0065,006e,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,," und die Butter, ehe ein The","0020,0075,006e,0064,0020,0064,0069,0065,0020,0042,0075,0074,0074,0065,0072,002c,0020,0065,0068,0065,0020,0065,0069,006e,0020,0054,0068,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"rift, auf der andern das Datum de","0072,0069,0066,0074,002c,0020,0061,0075,0066,0020,0064,0065,0072,0020,0061,006e,0064,0065,0072,006e,0020,0064,0061,0073,0020,0044,0061,0074,0075,006d,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"orräte an Mais, Reis, Maismehl und Rei","006f,0072,0072,00e4,0074,0065,0020,0061,006e,0020,004d,0061,0069,0073,002c,0020,0052,0065,0069,0073,002c,0020,004d,0061,0069,0073,006d,0065,0068,006c,0020,0075,006e,0064,0020,0052,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"eben gerufen und mit der Be","0065,0062,0065,006e,0020,0067,0065,0072,0075,0066,0065,006e,0020,0075,006e,0064,0020,006d,0069,0074,0020,0064,0065,0072,0020,0042,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"
Männern, die damals in Rom ","000a,004d,00e4,006e,006e,0065,0072,006e,002c,0020,0064,0069,0065,0020,0064,0061,006d,0061,006c,0073,0020,0069,006e,0020,0052,006f,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"e Regierung geri","0065,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0020,0067,0065,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"erzhaften Seite, indem er er","0065,0072,007a,0068,0061,0066,0074,0065,006e,0020,0053,0065,0069,0074,0065,002c,0020,0069,006e,0064,0065,006d,0020,0065,0072,0020,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,," für Kinder und Narren.","0020,0066,00fc,0072,0020,004b,0069,006e,0064,0065,0072,0020,0075,006e,0064,0020,004e,0061,0072,0072,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"er Kries","0065,0072,0020,004b,0072,0069,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"te haben eine neue Brobe i","0074,0065,0020,0068,0061,0062,0065,006e,0020,0065,0069,006e,0065,0020,006e,0065,0075,0065,0020,0042,0072,006f,0062,0065,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"
gearbeitet, mit Brill","000a,0067,0065,0061,0072,0062,0065,0069,0074,0065,0074,002c,0020,006d,0069,0074,0020,0042,0072,0069,006c,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"äftigen, der Be","00e4,0066,0074,0069,0067,0065,006e,002c,0020,0064,0065,0072,0020,0042,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"
Staaten würden in die Gefolg","000a,0053,0074,0061,0061,0074,0065,006e,0020,0077,00fc,0072,0064,0065,006e,0020,0069,006e,0020,0064,0069,0065,0020,0047,0065,0066,006f,006c,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"ilien beauftragt werden ","0069,006c,0069,0065,006e,0020,0062,0065,0061,0075,0066,0074,0072,0061,0067,0074,0020,0077,0065,0072,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"et, ge","0065,0074,002c,0020,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"rion der Welifriedens","0072,0069,006f,006e,0020,0064,0065,0072,0020,0057,0065,006c,0069,0066,0072,0069,0065,0064,0065,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"
ganda wieder aufnehmen ","000a,0067,0061,006e,0064,0061,0020,0077,0069,0065,0064,0065,0072,0020,0061,0075,0066,006e,0065,0068,006d,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"n die franzö","006e,0020,0064,0069,0065,0020,0066,0072,0061,006e,007a,00f6","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"teten Beri","0074,0065,0074,0065,006e,0020,0042,0065,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"
ganze Provinzen ","000a,0067,0061,006e,007a,0065,0020,0050,0072,006f,0076,0069,006e,007a,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675759-00231795.deu.xml.txt,,,,"on lieben Haustieren, und","006f,006e,0020,006c,0069,0065,0062,0065,006e,0020,0048,0061,0075,0073,0074,0069,0065,0072,0065,006e,002c,0020,0075,006e,0064","","","none","1"
