groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674414.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674414-00230073.gt4hist.xml.txt,"30099","31152","0.5701186085916475","
den Engländer Einkel verteidigen, hinter dem Storz Fünfter","000a,0064,0065,006e,0020,0045,006e,0067,006c,00e4,006e,0064,0065,0072,0020,0045,0069,006e,006b,0065,006c,0020,0076,0065,0072,0074,0065,0069,0064,0069,0067,0065,006e,002c,0020,0068,0069,006e,0074,0065,0072,0020,0064,0065,006d,0020,0053,0074,006f,0072,007a,0020,0046,00fc,006e,0066,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674414.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674414-00230073.gt4hist.xml.txt,,,,"
ſpäter mit eng am Leibe klebenden Kleidern und verſtörtem","000a,017f,0070,00e4,0074,0065,0072,0020,006d,0069,0074,0020,0065,006e,0067,0020,0061,006d,0020,004c,0065,0069,0062,0065,0020,006b,006c,0065,0062,0065,006e,0064,0065,006e,0020,004b,006c,0065,0069,0064,0065,0072,006e,0020,0075,006e,0064,0020,0076,0065,0072,017f,0074,00f6,0072,0074,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674414.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674414-00230073.gt4hist.xml.txt,,,," fünften Jahre erſt treibt Frau Radke Sport. Rei","0020,0066,00fc,006e,0066,0074,0065,006e,0020,004a,0061,0068,0072,0065,0020,0065,0072,017f,0074,0020,0074,0072,0065,0069,0062,0074,0020,0046,0072,0061,0075,0020,0052,0061,0064,006b,0065,0020,0053,0070,006f,0072,0074,002e,0020,0052,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674414.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674414-00230073.gt4hist.xml.txt,,,,"
worden, denn mit dem Ausbleiben des mit Beſtimmtheit er⸗","000a,0077,006f,0072,0064,0065,006e,002c,0020,0064,0065,006e,006e,0020,006d,0069,0074,0020,0064,0065,006d,0020,0041,0075,0073,0062,006c,0065,0069,0062,0065,006e,0020,0064,0065,0073,0020,006d,0069,0074,0020,0042,0065,017f,0074,0069,006d,006d,0074,0068,0065,0069,0074,0020,0065,0072,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674414.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674414-00230073.gt4hist.xml.txt,,,,"
dem zweiten Wettbewerb für den Zehnkampf, erzielte Barth","000a,0064,0065,006d,0020,007a,0077,0065,0069,0074,0065,006e,0020,0057,0065,0074,0074,0062,0065,0077,0065,0072,0062,0020,0066,00fc,0072,0020,0064,0065,006e,0020,005a,0065,0068,006e,006b,0061,006d,0070,0066,002c,0020,0065,0072,007a,0069,0065,006c,0074,0065,0020,0042,0061,0072,0074,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674414.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674414-00230073.gt4hist.xml.txt,,,," aus. Am Freitag ſtanden nur die Finale im 5000","0020,0061,0075,0073,002e,0020,0041,006d,0020,0046,0072,0065,0069,0074,0061,0067,0020,017f,0074,0061,006e,0064,0065,006e,0020,006e,0075,0072,0020,0064,0069,0065,0020,0046,0069,006e,0061,006c,0065,0020,0069,006d,0020,0035,0030,0030,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674414.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674414-00230073.gt4hist.xml.txt,,,," iſt dieſe Zeit geweſen. Erſt ſeit 1927","0020,0069,017f,0074,0020,0064,0069,0065,017f,0065,0020,005a,0065,0069,0074,0020,0067,0065,0077,0065,017f,0065,006e,002e,0020,0045,0072,017f,0074,0020,017f,0065,0069,0074,0020,0031,0039,0032,0037","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674414.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674414-00230073.gt4hist.xml.txt,,,,"
den Vereinen Blankeneſe, Nienſtedten und Groß⸗Flottbe","000a,0064,0065,006e,0020,0056,0065,0072,0065,0069,006e,0065,006e,0020,0042,006c,0061,006e,006b,0065,006e,0065,017f,0065,002c,0020,004e,0069,0065,006e,017f,0074,0065,0064,0074,0065,006e,0020,0075,006e,0064,0020,0047,0072,006f,00df,2e17,0046,006c,006f,0074,0074,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674414.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674414-00230073.gt4hist.xml.txt,,,,"
Augen anſtarrend, als er genau wie dieſer mit ausgeſtre","000a,0041,0075,0067,0065,006e,0020,0061,006e,017f,0074,0061,0072,0072,0065,006e,0064,002c,0020,0061,006c,0073,0020,0065,0072,0020,0067,0065,006e,0061,0075,0020,0077,0069,0065,0020,0064,0069,0065,017f,0065,0072,0020,006d,0069,0074,0020,0061,0075,0073,0067,0065,017f,0074,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674414.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674414-00230073.gt4hist.xml.txt,,,,"
kam am Freitag auf dem Heidegelände bei Hilverſun die","000a,006b,0061,006d,0020,0061,006d,0020,0046,0072,0065,0069,0074,0061,0067,0020,0061,0075,0066,0020,0064,0065,006d,0020,0048,0065,0069,0064,0065,0067,0065,006c,00e4,006e,0064,0065,0020,0062,0065,0069,0020,0048,0069,006c,0076,0065,0072,017f,0075,006e,0020,0064,0069,0065","","","none","1"
