groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588-00232362.gt4hist.xml.txt,"3366","2767","0.27124183006535946","gegenſtände zu verkauf, Laubeng. 24, bei ","0067,0065,0067,0065,006e,017f,0074,00e4,006e,0064,0065,0020,007a,0075,0020,0076,0065,0072,006b,0061,0075,0066,002c,0020,004c,0061,0075,0062,0065,006e,0067,002e,0020,0032,0034,002c,0020,0062,0065,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588-00232362.gt4hist.xml.txt,,,,"
reduziertem Preis, Franz Lanzenba","000a,0072,0065,0064,0075,007a,0069,0065,0072,0074,0065,006d,0020,0050,0072,0065,0069,0073,002c,0020,0046,0072,0061,006e,007a,0020,004c,0061,006e,007a,0065,006e,0062,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588-00232362.gt4hist.xml.txt,,,," verkaufen. Städt. Zinshäuſer Gries 2","0020,0076,0065,0072,006b,0061,0075,0066,0065,006e,002e,0020,0053,0074,00e4,0064,0074,002e,0020,005a,0069,006e,0073,0068,00e4,0075,017f,0065,0072,0020,0047,0072,0069,0065,0073,0020,0032","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588-00232362.gt4hist.xml.txt,,,,"t Stelle als Erzieherin in Tiro","0074,0020,0053,0074,0065,006c,006c,0065,0020,0061,006c,0073,0020,0045,0072,007a,0069,0065,0068,0065,0072,0069,006e,0020,0069,006e,0020,0054,0069,0072,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588-00232362.gt4hist.xml.txt,,,,"
Villa Matha, Quirain ","000a,0056,0069,006c,006c,0061,0020,004d,0061,0074,0068,0061,002c,0020,0051,0075,0069,0072,0061,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588-00232362.gt4hist.xml.txt,,,,"erboden 418, Bellihaus ","0065,0072,0062,006f,0064,0065,006e,0020,0034,0031,0038,002c,0020,0042,0065,006c,006c,0069,0068,0061,0075,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588-00232362.gt4hist.xml.txt,,,,"theſtraße 5, 1. Sto","0074,0068,0065,017f,0074,0072,0061,00df,0065,0020,0035,002c,0020,0031,002e,0020,0053,0074,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588-00232362.gt4hist.xml.txt,,,,"
in einer Kanzlei, Magazin et","000a,0069,006e,0020,0065,0069,006e,0065,0072,0020,004b,0061,006e,007a,006c,0065,0069,002c,0020,004d,0061,0067,0061,007a,0069,006e,0020,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588-00232362.gt4hist.xml.txt,,,,"
Bluſen verkaufe zu bede","000a,0042,006c,0075,017f,0065,006e,0020,0076,0065,0072,006b,0061,0075,0066,0065,0020,007a,0075,0020,0062,0065,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00737588-00232362.gt4hist.xml.txt,,,,"
Oswald Gaſteiger, ","000a,004f,0073,0077,0061,006c,0064,0020,0047,0061,017f,0074,0065,0069,0067,0065,0072,002c,0020","","","none","1"
