groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,"12305","11588","0.37261275904104024","
ſeine Poſition an der Oſtſee zu befeſtigen beſtrebt","000a,017f,0065,0069,006e,0065,0020,0050,006f,017f,0069,0074,0069,006f,006e,0020,0061,006e,0020,0064,0065,0072,0020,004f,017f,0074,017f,0065,0065,0020,007a,0075,0020,0062,0065,0066,0065,017f,0074,0069,0067,0065,006e,0020,0062,0065,017f,0074,0072,0065,0062,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
ditionen ſeines Geiſtes, die es fortführt, wenn es","000a,0064,0069,0074,0069,006f,006e,0065,006e,0020,017f,0065,0069,006e,0065,0073,0020,0047,0065,0069,017f,0074,0065,0073,002c,0020,0064,0069,0065,0020,0065,0073,0020,0066,006f,0072,0074,0066,00fc,0068,0072,0074,002c,0020,0077,0065,006e,006e,0020,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"öne Badeſtelle, man ſegelt, paddelt in dem kleinen","00f6,006e,0065,0020,0042,0061,0064,0065,017f,0074,0065,006c,006c,0065,002c,0020,006d,0061,006e,0020,017f,0065,0067,0065,006c,0074,002c,0020,0070,0061,0064,0064,0065,006c,0074,0020,0069,006e,0020,0064,0065,006d,0020,006b,006c,0065,0069,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
Boden des heutigen Lettland betritt. Die ","000a,0042,006f,0064,0065,006e,0020,0064,0065,0073,0020,0068,0065,0075,0074,0069,0067,0065,006e,0020,004c,0065,0074,0074,006c,0061,006e,0064,0020,0062,0065,0074,0072,0069,0074,0074,002e,0020,0044,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"",""," ","0020","false detection","120"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
iſt der Verkehr wieder normal und für beide Tei","000a,0069,017f,0074,0020,0064,0065,0072,0020,0056,0065,0072,006b,0065,0068,0072,0020,0077,0069,0065,0064,0065,0072,0020,006e,006f,0072,006d,0061,006c,0020,0075,006e,0064,0020,0066,00fc,0072,0020,0062,0065,0069,0064,0065,0020,0054,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
Benzinduft verbreitet, daß die alten Felsneſter","000a,0042,0065,006e,007a,0069,006e,0064,0075,0066,0074,0020,0076,0065,0072,0062,0072,0065,0069,0074,0065,0074,002c,0020,0064,0061,00df,0020,0064,0069,0065,0020,0061,006c,0074,0065,006e,0020,0046,0065,006c,0073,006e,0065,017f,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"ntereſſen iſt die Politik von aus","006e,0074,0065,0072,0065,017f,017f,0065,006e,0020,0069,017f,0074,0020,0064,0069,0065,0020,0050,006f,006c,0069,0074,0069,006b,0020,0076,006f,006e,0020,0061,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
mehr arbeiten können. Aber es ſind do","000a,006d,0065,0068,0072,0020,0061,0072,0062,0065,0069,0074,0065,006e,0020,006b,00f6,006e,006e,0065,006e,002e,0020,0041,0062,0065,0072,0020,0065,0073,0020,017f,0069,006e,0064,0020,0064,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
ſpäter einmal wiederkommen muß. Einſtweilen","000a,017f,0070,00e4,0074,0065,0072,0020,0065,0069,006e,006d,0061,006c,0020,0077,0069,0065,0064,0065,0072,006b,006f,006d,006d,0065,006e,0020,006d,0075,00df,002e,0020,0045,0069,006e,017f,0074,0077,0065,0069,006c,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,," zum zehnten Male die Wiederkehr der Un","0020,007a,0075,006d,0020,007a,0065,0068,006e,0074,0065,006e,0020,004d,0061,006c,0065,0020,0064,0069,0065,0020,0057,0069,0065,0064,0065,0072,006b,0065,0068,0072,0020,0064,0065,0072,0020,0055,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
es giebt beſondere Liebhaber für Bäder im Mond","000a,0065,0073,0020,0067,0069,0065,0062,0074,0020,0062,0065,017f,006f,006e,0064,0065,0072,0065,0020,004c,0069,0065,0062,0068,0061,0062,0065,0072,0020,0066,00fc,0072,0020,0042,00e4,0064,0065,0072,0020,0069,006d,0020,004d,006f,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
nern, auf jäh abſtürzendem Fels! Die Montſal⸗","000a,006e,0065,0072,006e,002c,0020,0061,0075,0066,0020,006a,00e4,0068,0020,0061,0062,017f,0074,00fc,0072,007a,0065,006e,0064,0065,006d,0020,0046,0065,006c,0073,0021,0020,0044,0069,0065,0020,004d,006f,006e,0074,017f,0061,006c,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"t, nachdem Staatspräſident","0074,002c,0020,006e,0061,0063,0068,0064,0065,006d,0020,0053,0074,0061,0061,0074,0073,0070,0072,00e4,017f,0069,0064,0065,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
nerſeits, mit den kleinen baltiſ","000a,006e,0065,0072,017f,0065,0069,0074,0073,002c,0020,006d,0069,0074,0020,0064,0065,006e,0020,006b,006c,0065,0069,006e,0065,006e,0020,0062,0061,006c,0074,0069,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
Methoden würde das moderne S","000a,004d,0065,0074,0068,006f,0064,0065,006e,0020,0077,00fc,0072,0064,0065,0020,0064,0061,0073,0020,006d,006f,0064,0065,0072,006e,0065,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,," Tra","0020,0054,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"en, weil es dabei gegen die natürlichen Ver","0065,006e,002c,0020,0077,0065,0069,006c,0020,0065,0073,0020,0064,0061,0062,0065,0069,0020,0067,0065,0067,0065,006e,0020,0064,0069,0065,0020,006e,0061,0074,00fc,0072,006c,0069,0063,0068,0065,006e,0020,0056,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"ders ſtark. Wenigſtens zwi⸗","0064,0065,0072,0073,0020,017f,0074,0061,0072,006b,002e,0020,0057,0065,006e,0069,0067,017f,0074,0065,006e,0073,0020,007a,0077,0069,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,," des Tages ſtattgefunden, an dem","0020,0064,0065,0073,0020,0054,0061,0067,0065,0073,0020,017f,0074,0061,0074,0074,0067,0065,0066,0075,006e,0064,0065,006e,002c,0020,0061,006e,0020,0064,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
Man fährt im Badedreß an irgendeine","000a,004d,0061,006e,0020,0066,00e4,0068,0072,0074,0020,0069,006d,0020,0042,0061,0064,0065,0064,0072,0065,00df,0020,0061,006e,0020,0069,0072,0067,0065,006e,0064,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"te ſind immer no","0074,0065,0020,017f,0069,006e,0064,0020,0069,006d,006d,0065,0072,0020,006e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
der großen Welt zu Ende iſt, denn dann beginnt","000a,0064,0065,0072,0020,0067,0072,006f,00df,0065,006e,0020,0057,0065,006c,0074,0020,007a,0075,0020,0045,006e,0064,0065,0020,0069,017f,0074,002c,0020,0064,0065,006e,006e,0020,0064,0061,006e,006e,0020,0062,0065,0067,0069,006e,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
Aber da liegt vor uns in 800 Meter Höhe","000a,0041,0062,0065,0072,0020,0064,0061,0020,006c,0069,0065,0067,0074,0020,0076,006f,0072,0020,0075,006e,0073,0020,0069,006e,0020,0038,0030,0030,0020,004d,0065,0074,0065,0072,0020,0048,00f6,0068,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
Nordwand, immer kleiner unter uns wird die le","000a,004e,006f,0072,0064,0077,0061,006e,0064,002c,0020,0069,006d,006d,0065,0072,0020,006b,006c,0065,0069,006e,0065,0072,0020,0075,006e,0074,0065,0072,0020,0075,006e,0073,0020,0077,0069,0072,0064,0020,0064,0069,0065,0020,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
Gegenbeſuch gema","000a,0047,0065,0067,0065,006e,0062,0065,017f,0075,0063,0068,0020,0067,0065,006d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
Zweifel die ſtärkſte Ma","000a,005a,0077,0065,0069,0066,0065,006c,0020,0064,0069,0065,0020,017f,0074,00e4,0072,006b,017f,0074,0065,0020,004d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"aggebender Bedeutung, die in Sto","0061,0067,0067,0065,0062,0065,006e,0064,0065,0072,0020,0042,0065,0064,0065,0075,0074,0075,006e,0067,002c,0020,0064,0069,0065,0020,0069,006e,0020,0053,0074,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
zum erſten Mal wieder ein ſ","000a,007a,0075,006d,0020,0065,0072,017f,0074,0065,006e,0020,004d,0061,006c,0020,0077,0069,0065,0064,0065,0072,0020,0065,0069,006e,0020,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"t mehr die Bedeutung im Welt","0074,0020,006d,0065,0068,0072,0020,0064,0069,0065,0020,0042,0065,0064,0065,0075,0074,0075,006e,0067,0020,0069,006d,0020,0057,0065,006c,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"weden ni","0077,0065,0064,0065,006e,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"","f502","ch","0063,0068","misrecognised","171"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"⸗","2e17","— ","2014,0020","misrecognised","30"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
die in ihren Oſtſeehäfen ſremde Produkte","000a,0064,0069,0065,0020,0069,006e,0020,0069,0068,0072,0065,006e,0020,004f,017f,0074,017f,0065,0065,0068,00e4,0066,0065,006e,0020,017f,0072,0065,006d,0064,0065,0020,0050,0072,006f,0064,0075,006b,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
Strömen lahmgelegt, der aber do","000a,0053,0074,0072,00f6,006d,0065,006e,0020,006c,0061,0068,006d,0067,0065,006c,0065,0067,0074,002c,0020,0064,0065,0072,0020,0061,0062,0065,0072,0020,0064,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"t ja gerade dieſe künſtli","0074,0020,006a,0061,0020,0067,0065,0072,0061,0064,0065,0020,0064,0069,0065,017f,0065,0020,006b,00fc,006e,017f,0074,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"en Oſtſeehäfen","0065,006e,0020,004f,017f,0074,017f,0065,0065,0068,00e4,0066,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"vorigen Woche ","0076,006f,0072,0069,0067,0065,006e,0020,0057,006f,0063,0068,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
ſi","000a,017f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"Verſailler Friedensvertrages","0056,0065,0072,017f,0061,0069,006c,006c,0065,0072,0020,0046,0072,0069,0065,0064,0065,006e,0073,0076,0065,0072,0074,0072,0061,0067,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"onders","006f,006e,0064,0065,0072,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
Anſtrengung.","000a,0041,006e,017f,0074,0072,0065,006e,0067,0075,006e,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,," tropiſch heiß —","0020,0074,0072,006f,0070,0069,017f,0063,0068,0020,0068,0065,0069,00df,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
10 Milliarden Franken, die Frankreich den Ver","000a,0031,0030,0020,004d,0069,006c,006c,0069,0061,0072,0064,0065,006e,0020,0046,0072,0061,006e,006b,0065,006e,002c,0020,0064,0069,0065,0020,0046,0072,0061,006e,006b,0072,0065,0069,0063,0068,0020,0064,0065,006e,0020,0056,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
den großen Parfümfabrikanten den Duft für ihre","000a,0064,0065,006e,0020,0067,0072,006f,00df,0065,006e,0020,0050,0061,0072,0066,00fc,006d,0066,0061,0062,0072,0069,006b,0061,006e,0074,0065,006e,0020,0064,0065,006e,0020,0044,0075,0066,0074,0020,0066,00fc,0072,0020,0069,0068,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
ſtürzt über die Straße, wir fahren tro","000a,017f,0074,00fc,0072,007a,0074,0020,00fc,0062,0065,0072,0020,0064,0069,0065,0020,0053,0074,0072,0061,00df,0065,002c,0020,0077,0069,0072,0020,0066,0061,0068,0072,0065,006e,0020,0074,0072,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"en mit 200 Einwoh","0065,006e,0020,006d,0069,0074,0020,0032,0030,0030,0020,0045,0069,006e,0077,006f,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"
Serpentinen geht es hinauf. Es graut einem","000a,0053,0065,0072,0070,0065,006e,0074,0069,006e,0065,006e,0020,0067,0065,0068,0074,0020,0065,0073,0020,0068,0069,006e,0061,0075,0066,002e,0020,0045,0073,0020,0067,0072,0061,0075,0074,0020,0065,0069,006e,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"tz","0074,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674761.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674761-00230584.gt4hist.xml.txt,,,,"weden hat ſeinen","0077,0065,0064,0065,006e,0020,0068,0061,0074,0020,017f,0065,0069,006e,0065,006e","","","none","1"
