groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,"6294","6562","0.6790594216714331","ahre 1493 bekannte Höhle in der","0061,0068,0072,0065,0020,0031,0034,0039,0033,0020,0062,0065,006b,0061,006e,006e,0074,0065,0020,0048,00f6,0068,006c,0065,0020,0069,006e,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,"tagsmaht bei dem He","0074,0061,0067,0073,006d,0061,0068,0074,0020,0062,0065,0069,0020,0064,0065,006d,0020,0048,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,"en oder auf mehrere Theilnehmer","0065,006e,0020,006f,0064,0065,0072,0020,0061,0075,0066,0020,006d,0065,0068,0072,0065,0072,0065,0020,0054,0068,0065,0069,006c,006e,0065,0068,006d,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,", den 28. Augu","002c,0020,0064,0065,006e,0020,0032,0038,002e,0020,0041,0075,0067,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,"ehmen. Abends ","0065,0068,006d,0065,006e,002e,0020,0041,0062,0065,006e,0064,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,"tatuten und Privilegien: Wir ","0074,0061,0074,0075,0074,0065,006e,0020,0075,006e,0064,0020,0050,0072,0069,0076,0069,006c,0065,0067,0069,0065,006e,003a,0020,0057,0069,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,"er der übrigen Theilnehmer geh","0065,0072,0020,0064,0065,0072,0020,00fc,0062,0072,0069,0067,0065,006e,0020,0054,0068,0065,0069,006c,006e,0065,0068,006d,0065,0072,0020,0067,0065,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,," Augu","0020,0041,0075,0067,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,"odann die, Me","006f,0064,0061,006e,006e,0020,0064,0069,0065,002c,0020,004d,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,"neur Erzellen","006e,0065,0075,0072,0020,0045,0072,007a,0065,006c,006c,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,"elbe die ","0065,006c,0062,0065,0020,0064,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,"ng gegen den Feldern zu ","006e,0067,0020,0067,0065,0067,0065,006e,0020,0064,0065,006e,0020,0046,0065,006c,0064,0065,0072,006e,0020,007a,0075,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,", in den Bankangelegenheiten ","002c,0020,0069,006e,0020,0064,0065,006e,0020,0042,0061,006e,006b,0061,006e,0067,0065,006c,0065,0067,0065,006e,0068,0065,0069,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680324-00232131.deu.xml.txt,,,,"
lauten, wird derjenige ","000a,006c,0061,0075,0074,0065,006e,002c,0020,0077,0069,0072,0064,0020,0064,0065,0072,006a,0065,006e,0069,0067,0065,0020","","","none","1"
