groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,"53394","54350","0.5484136794396374","
to distribute gratis to whoever should like to take it, and particularly for","000a,0074,006f,0020,0064,0069,0073,0074,0072,0069,0062,0075,0074,0065,0020,0067,0072,0061,0074,0069,0073,0020,0074,006f,0020,0077,0068,006f,0065,0076,0065,0072,0020,0073,0068,006f,0075,006c,0064,0020,006c,0069,006b,0065,0020,0074,006f,0020,0074,0061,006b,0065,0020,0069,0074,002c,0020,0061,006e,0064,0020,0070,0061,0072,0074,0069,0063,0075,006c,0061,0072,006c,0079,0020,0066,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,,,,"
then I had to pay the men in the yard, and look after the corn bills, and","000a,0074,0068,0065,006e,0020,0049,0020,0068,0061,0064,0020,0074,006f,0020,0070,0061,0079,0020,0074,0068,0065,0020,006d,0065,006e,0020,0069,006e,0020,0074,0068,0065,0020,0079,0061,0072,0064,002c,0020,0061,006e,0064,0020,006c,006f,006f,006b,0020,0061,0066,0074,0065,0072,0020,0074,0068,0065,0020,0063,006f,0072,006e,0020,0062,0069,006c,006c,0073,002c,0020,0061,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,,,,"
leaves, unless to get rid of so unpleasant a sight in the wood as their dis","000a,006c,0065,0061,0076,0065,0073,002c,0020,0075,006e,006c,0065,0073,0073,0020,0074,006f,0020,0067,0065,0074,0020,0072,0069,0064,0020,006f,0066,0020,0073,006f,0020,0075,006e,0070,006c,0065,0061,0073,0061,006e,0074,0020,0061,0020,0073,0069,0067,0068,0074,0020,0069,006e,0020,0074,0068,0065,0020,0077,006f,006f,0064,0020,0061,0073,0020,0074,0068,0065,0069,0072,0020,0064,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,,,,"
very well ; but never having been used afore to work with leaders, vy","000a,0076,0065,0072,0079,0020,0077,0065,006c,006c,0020,003b,0020,0062,0075,0074,0020,006e,0065,0076,0065,0072,0020,0068,0061,0076,0069,006e,0067,0020,0062,0065,0065,006e,0020,0075,0073,0065,0064,0020,0061,0066,006f,0072,0065,0020,0074,006f,0020,0077,006f,0072,006b,0020,0077,0069,0074,0068,0020,006c,0065,0061,0064,0065,0072,0073,002c,0020,0076,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,,,,"
but things have all gone wrong, and the sooner I get to rest, the better","000a,0062,0075,0074,0020,0074,0068,0069,006e,0067,0073,0020,0068,0061,0076,0065,0020,0061,006c,006c,0020,0067,006f,006e,0065,0020,0077,0072,006f,006e,0067,002c,0020,0061,006e,0064,0020,0074,0068,0065,0020,0073,006f,006f,006e,0065,0072,0020,0049,0020,0067,0065,0074,0020,0074,006f,0020,0072,0065,0073,0074,002c,0020,0074,0068,0065,0020,0062,0065,0074,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,,,,"
It was an excellent burlesque upon that popular story, and it was the occ","000a,0049,0074,0020,0077,0061,0073,0020,0061,006e,0020,0065,0078,0063,0065,006c,006c,0065,006e,0074,0020,0062,0075,0072,006c,0065,0073,0071,0075,0065,0020,0075,0070,006f,006e,0020,0074,0068,0061,0074,0020,0070,006f,0070,0075,006c,0061,0072,0020,0073,0074,006f,0072,0079,002c,0020,0061,006e,0064,0020,0069,0074,0020,0077,0061,0073,0020,0074,0068,0065,0020,006f,0063,0063","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,,,,"
cheating an old Jew clothesman (so far out of nature) out of an old pair of","000a,0063,0068,0065,0061,0074,0069,006e,0067,0020,0061,006e,0020,006f,006c,0064,0020,004a,0065,0077,0020,0063,006c,006f,0074,0068,0065,0073,006d,0061,006e,0020,0028,0073,006f,0020,0066,0061,0072,0020,006f,0075,0074,0020,006f,0066,0020,006e,0061,0074,0075,0072,0065,0029,0020,006f,0075,0074,0020,006f,0066,0020,0061,006e,0020,006f,006c,0064,0020,0070,0061,0069,0072,0020,006f,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,,,,"
tains much interesting information on health and disease, particular","000a,0074,0061,0069,006e,0073,0020,006d,0075,0063,0068,0020,0069,006e,0074,0065,0072,0065,0073,0074,0069,006e,0067,0020,0069,006e,0066,006f,0072,006d,0061,0074,0069,006f,006e,0020,006f,006e,0020,0068,0065,0061,006c,0074,0068,0020,0061,006e,0064,0020,0064,0069,0073,0065,0061,0073,0065,002c,0020,0070,0061,0072,0074,0069,0063,0075,006c,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,,,,": And did you never try to drive before","003a,0020,0041,006e,0064,0020,0064,0069,0064,0020,0079,006f,0075,0020,006e,0065,0076,0065,0072,0020,0074,0072,0079,0020,0074,006f,0020,0064,0072,0069,0076,0065,0020,0062,0065,0066,006f,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,,,,"
Worship, that I am let to go before the sessions, which begins the 22d","000a,0057,006f,0072,0073,0068,0069,0070,002c,0020,0074,0068,0061,0074,0020,0049,0020,0061,006d,0020,006c,0065,0074,0020,0074,006f,0020,0067,006f,0020,0062,0065,0066,006f,0072,0065,0020,0074,0068,0065,0020,0073,0065,0073,0073,0069,006f,006e,0073,002c,0020,0077,0068,0069,0063,0068,0020,0062,0065,0067,0069,006e,0073,0020,0074,0068,0065,0020,0032,0032,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,,,,"
no objection to stay over Christmas with him ; but I won't go and be","000a,006e,006f,0020,006f,0062,006a,0065,0063,0074,0069,006f,006e,0020,0074,006f,0020,0073,0074,0061,0079,0020,006f,0076,0065,0072,0020,0043,0068,0072,0069,0073,0074,006d,0061,0073,0020,0077,0069,0074,0068,0020,0068,0069,006d,0020,003b,0020,0062,0075,0074,0020,0049,0020,0077,006f,006e,0027,0074,0020,0067,006f,0020,0061,006e,0064,0020,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00322596.eng.xml.txt,,,,"
at the door, I ordered the driver to carry me to the theatre. It seemed","000a,0061,0074,0020,0074,0068,0065,0020,0064,006f,006f,0072,002c,0020,0049,0020,006f,0072,0064,0065,0072,0065,0064,0020,0074,0068,0065,0020,0064,0072,0069,0076,0065,0072,0020,0074,006f,0020,0063,0061,0072,0072,0079,0020,006d,0065,0020,0074,006f,0020,0074,0068,0065,0020,0074,0068,0065,0061,0074,0072,0065,002e,0020,0049,0074,0020,0073,0065,0065,006d,0065,0064","","","none","1"
