groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674370.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674370-00229926.deu.xml.txt,"20570","21689","0.6002430724355858","er äußere Glanz, auf den damals in Europa hoher Wert gelegt","0065,0072,0020,00e4,0075,00df,0065,0072,0065,0020,0047,006c,0061,006e,007a,002c,0020,0061,0075,0066,0020,0064,0065,006e,0020,0064,0061,006d,0061,006c,0073,0020,0069,006e,0020,0045,0075,0072,006f,0070,0061,0020,0068,006f,0068,0065,0072,0020,0057,0065,0072,0074,0020,0067,0065,006c,0065,0067,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674370.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674370-00229926.deu.xml.txt,,,,"d Geldmitteln nur unter der Bedingung gebilligt, da","0064,0020,0047,0065,006c,0064,006d,0069,0074,0074,0065,006c,006e,0020,006e,0075,0072,0020,0075,006e,0074,0065,0072,0020,0064,0065,0072,0020,0042,0065,0064,0069,006e,0067,0075,006e,0067,0020,0067,0065,0062,0069,006c,006c,0069,0067,0074,002c,0020,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674370.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674370-00229926.deu.xml.txt,,,,"
berg drängte nunmehr zum Abfall von Napoleon, ","000a,0062,0065,0072,0067,0020,0064,0072,00e4,006e,0067,0074,0065,0020,006e,0075,006e,006d,0065,0068,0072,0020,007a,0075,006d,0020,0041,0062,0066,0061,006c,006c,0020,0076,006f,006e,0020,004e,0061,0070,006f,006c,0065,006f,006e,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674370.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674370-00229926.deu.xml.txt,,,,"rtung für die Aufführung unter den obwaltenden Um","0072,0074,0075,006e,0067,0020,0066,00fc,0072,0020,0064,0069,0065,0020,0041,0075,0066,0066,00fc,0068,0072,0075,006e,0067,0020,0075,006e,0074,0065,0072,0020,0064,0065,006e,0020,006f,0062,0077,0061,006c,0074,0065,006e,0064,0065,006e,0020,0055,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674370.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674370-00229926.deu.xml.txt,,,,". T. Unitas vor Halbzeit weit überlegen. — Na","002e,0020,0054,002e,0020,0055,006e,0069,0074,0061,0073,0020,0076,006f,0072,0020,0048,0061,006c,0062,007a,0065,0069,0074,0020,0077,0065,0069,0074,0020,00fc,0062,0065,0072,006c,0065,0067,0065,006e,002e,0020,2014,0020,004e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674370.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674370-00229926.deu.xml.txt,,,,"iognomie als bisher zu verleihen. Mit dem ","0069,006f,0067,006e,006f,006d,0069,0065,0020,0061,006c,0073,0020,0062,0069,0073,0068,0065,0072,0020,007a,0075,0020,0076,0065,0072,006c,0065,0069,0068,0065,006e,002e,0020,004d,0069,0074,0020,0064,0065,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674370.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674370-00229926.deu.xml.txt,,,,"
König am 25. Februar in Breslau überrei","000a,004b,00f6,006e,0069,0067,0020,0061,006d,0020,0032,0035,002e,0020,0046,0065,0062,0072,0075,0061,0072,0020,0069,006e,0020,0042,0072,0065,0073,006c,0061,0075,0020,00fc,0062,0065,0072,0072,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674370.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674370-00229926.deu.xml.txt,,,,"tet haben, bauen zurzeit in Blumenthal ein neues","0074,0065,0074,0020,0068,0061,0062,0065,006e,002c,0020,0062,0061,0075,0065,006e,0020,007a,0075,0072,007a,0065,0069,0074,0020,0069,006e,0020,0042,006c,0075,006d,0065,006e,0074,0068,0061,006c,0020,0065,0069,006e,0020,006e,0065,0075,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674370.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674370-00229926.deu.xml.txt,,,,"
auf weiteres nur dem Güterverkehr dien","000a,0061,0075,0066,0020,0077,0065,0069,0074,0065,0072,0065,0073,0020,006e,0075,0072,0020,0064,0065,006d,0020,0047,00fc,0074,0065,0072,0076,0065,0072,006b,0065,0068,0072,0020,0064,0069,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674370.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674370-00229926.deu.xml.txt,,,,"taltete, nahm bei guter Beteiligung einen","0074,0061,006c,0074,0065,0074,0065,002c,0020,006e,0061,0068,006d,0020,0062,0065,0069,0020,0067,0075,0074,0065,0072,0020,0042,0065,0074,0065,0069,006c,0069,0067,0075,006e,0067,0020,0065,0069,006e,0065,006e","","","none","1"
