groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,"13455","13815","0.3114083983649201","aufbringung beauftragten Stellen und ","0061,0075,0066,0062,0072,0069,006e,0067,0075,006e,0067,0020,0062,0065,0061,0075,0066,0074,0072,0061,0067,0074,0065,006e,0020,0053,0074,0065,006c,006c,0065,006e,0020,0075,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"en, von allen Türmen, in Stadt und","0065,006e,002c,0020,0076,006f,006e,0020,0061,006c,006c,0065,006e,0020,0054,00fc,0072,006d,0065,006e,002c,0020,0069,006e,0020,0053,0074,0061,0064,0074,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"
rindern darf nur an die von den ","000a,0072,0069,006e,0064,0065,0072,006e,0020,0064,0061,0072,0066,0020,006e,0075,0072,0020,0061,006e,0020,0064,0069,0065,0020,0076,006f,006e,0020,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"e und 1 m Breite, frei Sammel","0065,0020,0075,006e,0064,0020,0031,0020,006d,0020,0042,0072,0065,0069,0074,0065,002c,0020,0066,0072,0065,0069,0020,0053,0061,006d,006d,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"
mit eherner Stimme an Deine","000a,006d,0069,0074,0020,0065,0068,0065,0072,006e,0065,0072,0020,0053,0074,0069,006d,006d,0065,0020,0061,006e,0020,0044,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,," werden, der für je angefangene ","0020,0077,0065,0072,0064,0065,006e,002c,0020,0064,0065,0072,0020,0066,00fc,0072,0020,006a,0065,0020,0061,006e,0067,0065,0066,0061,006e,0067,0065,006e,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"tellen. Die Landeszentralbehör","0074,0065,006c,006c,0065,006e,002e,0020,0044,0069,0065,0020,004c,0061,006e,0064,0065,0073,007a,0065,006e,0074,0072,0061,006c,0062,0065,0068,00f6,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"eiger bekanntgegeben.","0065,0069,0067,0065,0072,0020,0062,0065,006b,0061,006e,006e,0074,0067,0065,0067,0065,0062,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"tation in Bremen oder Moorkul","0074,0061,0074,0069,006f,006e,0020,0069,006e,0020,0042,0072,0065,006d,0065,006e,0020,006f,0064,0065,0072,0020,004d,006f,006f,0072,006b,0075,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"en Landen, ","0065,006e,0020,004c,0061,006e,0064,0065,006e,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"Abteilung (Sektion W 1) des","0041,0062,0074,0065,0069,006c,0075,006e,0067,0020,0028,0053,0065,006b,0074,0069,006f,006e,0020,0057,0020,0031,0029,0020,0064,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"identen des Kriegsernährungse","0069,0064,0065,006e,0074,0065,006e,0020,0064,0065,0073,0020,004b,0072,0069,0065,0067,0073,0065,0072,006e,00e4,0068,0072,0075,006e,0067,0073,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"t 1 Mark ni","0074,0020,0031,0020,004d,0061,0072,006b,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"ahmefällen, in denen nur no","0061,0068,006d,0065,0066,00e4,006c,006c,0065,006e,002c,0020,0069,006e,0020,0064,0065,006e,0065,006e,0020,006e,0075,0072,0020,006e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"e oder anderen Orten na","0065,0020,006f,0064,0065,0072,0020,0061,006e,0064,0065,0072,0065,006e,0020,004f,0072,0074,0065,006e,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"jerung der ni","006a,0065,0072,0075,006e,0067,0020,0064,0065,0072,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"
und Ablieferung ","000a,0075,006e,0064,0020,0041,0062,006c,0069,0065,0066,0065,0072,0075,006e,0067,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"tandteilen abgeliefert","0074,0061,006e,0064,0074,0065,0069,006c,0065,006e,0020,0061,0062,0067,0065,006c,0069,0065,0066,0065,0072,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"tellung des Uebernahmeprei","0074,0065,006c,006c,0075,006e,0067,0020,0064,0065,0073,0020,0055,0065,0062,0065,0072,006e,0061,0068,006d,0065,0070,0072,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"ll in deu","006c,006c,0020,0069,006e,0020,0064,0065,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"tenmal, in ","0074,0065,006e,006d,0061,006c,002c,0020,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"erlandes gelegt hat.","0065,0072,006c,0061,006e,0064,0065,0073,0020,0067,0065,006c,0065,0067,0074,0020,0068,0061,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,," die vor dem 19. März 1917","0020,0064,0069,0065,0020,0076,006f,0072,0020,0064,0065,006d,0020,0031,0039,002e,0020,004d,00e4,0072,007a,0020,0031,0039,0031,0037","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,," 4. Die Landes","0020,0034,002e,0020,0044,0069,0065,0020,004c,0061,006e,0064,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"ort des Tieres entfernt i","006f,0072,0074,0020,0064,0065,0073,0020,0054,0069,0065,0072,0065,0073,0020,0065,006e,0074,0066,0065,0072,006e,0074,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"
gramm ","000a,0067,0072,0061,006d,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"eigen darf.","0065,0069,0067,0065,006e,0020,0064,0061,0072,0066,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"en Stellen beauftragt oder","0065,006e,0020,0053,0074,0065,006c,006c,0065,006e,0020,0062,0065,0061,0075,0066,0074,0072,0061,0067,0074,0020,006f,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,," Wägung am Standort","0020,0057,00e4,0067,0075,006e,0067,0020,0061,006d,0020,0053,0074,0061,006e,0064,006f,0072,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"ie von ihnen ","0069,0065,0020,0076,006f,006e,0020,0069,0068,006e,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"en anzuordnen.","0065,006e,0020,0061,006e,007a,0075,006f,0072,0064,006e,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"erung und","0065,0072,0075,006e,0067,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"hme und zum ","0068,006d,0065,0020,0075,006e,0064,0020,007a,0075,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"ragte als Sammel","0072,0061,0067,0074,0065,0020,0061,006c,0073,0020,0053,0061,006d,006d,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"eiger bekanntgege","0065,0069,0067,0065,0072,0020,0062,0065,006b,0061,006e,006e,0074,0067,0065,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"
oder frei der van ","000a,006f,0064,0065,0072,0020,0066,0072,0065,0069,0020,0064,0065,0072,0020,0076,0061,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"en und den bei je","0065,006e,0020,0075,006e,0064,0020,0064,0065,006e,0020,0062,0065,0069,0020,006a,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"
Kommt eine Einigung zwi","000a,004b,006f,006d,006d,0074,0020,0065,0069,006e,0065,0020,0045,0069,006e,0069,0067,0075,006e,0067,0020,007a,0077,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"tet worden, den als Sammel","0074,0065,0074,0020,0077,006f,0072,0064,0065,006e,002c,0020,0064,0065,006e,0020,0061,006c,0073,0020,0053,0061,006d,006d,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"
Dorf, ","000a,0044,006f,0072,0066,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"tſ","0074,017f,f502","ffh","0066,0066,0068","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"ie Di","0069,0065,0020,0044,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"er Stunde","0065,0072,0020,0053,0074,0075,006e,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"l er in der","006c,0020,0065,0072,0020,0069,006e,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,," 11. Anfragen und ","0020,0031,0031,002e,0020,0041,006e,0066,0072,0061,0067,0065,006e,0020,0075,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"
vereinbaren, wenn ","000a,0076,0065,0072,0065,0069,006e,0062,0061,0072,0065,006e,002c,0020,0077,0065,006e,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"
1917 dürfen die von den ","000a,0031,0039,0031,0037,0020,0064,00fc,0072,0066,0065,006e,0020,0064,0069,0065,0020,0076,006f,006e,0020,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"
Juni 1917 ma","000a,004a,0075,006e,0069,0020,0031,0039,0031,0037,0020,006d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,," können mit ","0020,006b,00f6,006e,006e,0065,006e,0020,006d,0069,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"lten für Barzahlung bei","006c,0074,0065,006e,0020,0066,00fc,0072,0020,0042,0061,0072,007a,0061,0068,006c,0075,006e,0067,0020,0062,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675755-00231767.deu.xml.txt,,,,"ten der Beförderung ein ","0074,0065,006e,0020,0064,0065,0072,0020,0042,0065,0066,00f6,0072,0064,0065,0072,0075,006e,0067,0020,0065,0069,006e,0020","","","none","1"
