groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661-00231641.deu.xml.txt,"9899","10032","0.17759369633296293","
Woltersdorf b. Erkner.","000a,0057,006f,006c,0074,0065,0072,0073,0064,006f,0072,0066,0020,0062,002e,0020,0045,0072,006b,006e,0065,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661-00231641.deu.xml.txt,,,,"tägl. v. 3 Uhr nachm.","0074,00e4,0067,006c,002e,0020,0076,002e,0020,0033,0020,0055,0068,0072,0020,006e,0061,0063,0068,006d,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661-00231641.deu.xml.txt,,,,"stbaum- u. Hoch-","0073,0074,0062,0061,0075,006d,002d,0020,0075,002e,0020,0048,006f,0063,0068,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661-00231641.deu.xml.txt,,,,"Internationale","0049,006e,0074,0065,0072,006e,0061,0074,0069,006f,006e,0061,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661-00231641.deu.xml.txt,,,," und 17 in Rixdorf","0020,0075,006e,0064,0020,0031,0037,0020,0069,006e,0020,0052,0069,0078,0064,006f,0072,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661-00231641.deu.xml.txt,,,,"ergarten ","0065,0072,0067,0061,0072,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661-00231641.deu.xml.txt,,,,"
wald-Parzellen","000a,0077,0061,006c,0064,002d,0050,0061,0072,007a,0065,006c,006c,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661-00231641.deu.xml.txt,,,,"","","
ESIKECKSCREg en 
Wilhelm 
Tigin meruend ven 10 Sell 
a e aryakieung E 
Achtuag ob schwarze, weıße oder rote Fahnen ia den Schaufenstern 
","000a,0045,0053,0049,004b,0045,0043,004b,0053,0043,0052,0045,0067,0020,0065,006e,0020,000a,0057,0069,006c,0068,0065,006c,006d,0020,000a,0054,0069,0067,0069,006e,0020,006d,0065,0072,0075,0065,006e,0064,0020,0076,0065,006e,0020,0031,0030,0020,0053,0065,006c,006c,0020,000a,0061,0020,0065,0020,0061,0072,0079,0061,006b,0069,0065,0075,006e,0067,0020,0045,0020,000a,0020,0020,000a,0020,0020,000a,0041,0063,0068,0074,0075,0061,0067,0020,006f,0062,0020,0073,0063,0068,0077,0061,0072,007a,0065,002c,0020,0077,0065,0131,00df,0065,0020,006f,0064,0065,0072,0020,0072,006f,0074,0065,0020,0046,0061,0068,006e,0065,006e,0020,0069,0061,0020,0064,0065,006e,0020,0053,0063,0068,0061,0075,0066,0065,006e,0073,0074,0065,0072,006e,0020,000a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661-00231641.deu.xml.txt,,,,"Johannisthal","004a,006f,0068,0061,006e,006e,0069,0073,0074,0068,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675661-00231641.deu.xml.txt,,,,"edenau, Wilmersd","0065,0064,0065,006e,0061,0075,002c,0020,0057,0069,006c,006d,0065,0072,0073,0064","","","none","1"
