groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275-00231137.gt4hist.xml.txt,"18663","20094","0.26153351551197557","
ühes lühikese elulookirjelduse ja dokumen-","000a,00fc,0068,0065,0073,0020,006c,00fc,0068,0069,006b,0065,0073,0065,0020,0065,006c,0075,006c,006f,006f,006b,0069,0072,006a,0065,006c,0064,0075,0073,0065,0020,006a,0061,0020,0064,006f,006b,0075,006d,0065,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275-00231137.gt4hist.xml.txt,,,,"ata nagu dieti hinnata olukorra traagikat.","0061,0074,0061,0020,006e,0061,0067,0075,0020,0064,0069,0065,0074,0069,0020,0068,0069,006e,006e,0061,0074,0061,0020,006f,006c,0075,006b,006f,0072,0072,0061,0020,0074,0072,0061,0061,0067,0069,006b,0061,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275-00231137.gt4hist.xml.txt,,,,"
kutsetegevuse kohta esitada Võru linna-","000a,006b,0075,0074,0073,0065,0074,0065,0067,0065,0076,0075,0073,0065,0020,006b,006f,0068,0074,0061,0020,0065,0073,0069,0074,0061,0064,0061,0020,0056,00f5,0072,0075,0020,006c,0069,006e,006e,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275-00231137.gt4hist.xml.txt,,,,"
murdma hakata kangelaslikku tööliskonda,","000a,006d,0075,0072,0064,006d,0061,0020,0068,0061,006b,0061,0074,0061,0020,006b,0061,006e,0067,0065,006c,0061,0073,006c,0069,006b,006b,0075,0020,0074,00f6,00f6,006c,0069,0073,006b,006f,006e,0064,0061,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275-00231137.gt4hist.xml.txt,,,,"ed weel teada ei ole. Kuid nagu wa","0065,0064,0020,0077,0065,0065,006c,0020,0074,0065,0061,0064,0061,0020,0065,0069,0020,006f,006c,0065,002e,0020,004b,0075,0069,0064,0020,006e,0061,0067,0075,0020,0077,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275-00231137.gt4hist.xml.txt,,,,"irjadega nendest senise","0069,0072,006a,0061,0064,0065,0067,0061,0020,006e,0065,006e,0064,0065,0073,0074,0020,0073,0065,006e,0069,0073,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275-00231137.gt4hist.xml.txt,,,,"es elulookirjeldusega saata Tartu, p","0065,0073,0020,0065,006c,0075,006c,006f,006f,006b,0069,0072,006a,0065,006c,0064,0075,0073,0065,0067,0061,0020,0073,0061,0061,0074,0061,0020,0054,0061,0072,0074,0075,002c,0020,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275-00231137.gt4hist.xml.txt,,,,"rgemalt poolt on asjad pandud l","0072,0067,0065,006d,0061,006c,0074,0020,0070,006f,006f,006c,0074,0020,006f,006e,0020,0061,0073,006a,0061,0064,0020,0070,0061,006e,0064,0075,0064,0020,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275-00231137.gt4hist.xml.txt,,,,"
poolt lewitatud jutud on teinud oma töö.","000a,0070,006f,006f,006c,0074,0020,006c,0065,0077,0069,0074,0061,0074,0075,0064,0020,006a,0075,0074,0075,0064,0020,006f,006e,0020,0074,0065,0069,006e,0075,0064,0020,006f,006d,0061,0020,0074,00f6,00f6,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675275-00231137.gt4hist.xml.txt,,,,"
kord opereerida majandusmini","000a,006b,006f,0072,0064,0020,006f,0070,0065,0072,0065,0065,0072,0069,0064,0061,0020,006d,0061,006a,0061,006e,0064,0075,0073,006d,0069,006e,0069","","","none","1"
