ocreval Word Accuracy Report Version 7.0
----------------------------------------
     300   Words
      91   Misrecognized
   69.67%  Accuracy

Stopwords
   Count   Missed   %Right   Length
       1        1     0.00        1
       5        3    40.00        2
       6        4    33.33    Total

Non-stopwords
   Count   Missed   %Right   Length
      10        9    10.00        1
      52        9    82.69        2
      80       38    52.50        3
      50       10    80.00        4
      23        4    82.61        5
      21        4    80.95        6
      25        8    68.00        7
      15        1    93.33        8
       7        1    85.71        9
       6        2    66.67       10
       2        1    50.00       11
       2        0   100.00       12
       1        0   100.00       13
     294       87    70.41    Total

Distinct Non-stopwords
   Count   Missed   %Right   Occurs
     110       27    75.45        1
      24        8    66.67        2
      11        2    81.82        3
       4        0   100.00        4
       1        0   100.00        5
       3        2    33.33        6
       1        0   100.00        7
       1        1     0.00        8
       4        1    75.00      >10
     159       41    74.21    Total

Phrases
   Count   Missed   %Right   Length
     300       91    69.67        1
     299      130    56.52        2
     298      162    45.64        3
     297      189    36.36        4
     296      213    28.04        5
     295      230    22.03        6
     294      243    17.35        7
     293      251    14.33        8

Stopwords
   Count   Missed   %Right   
       1        1     0.00   a
       1        1     0.00   no
       3        1    66.67   on
       1        1     0.00   or

Non-stopwords
   Count   Missed   %Right   
       1        1     0.00   8
       1        0   100.00   ait
       1        0   100.00   attendions
       1        0   100.00   aucun
       1        0   100.00   auoir
       1        0   100.00   ayent
       1        1     0.00   aſ
       1        0   100.00   beſoin
       2        0   100.00   bien
       2        2     0.00   bles
       2        2     0.00   c'e
       1        0   100.00   car
       4        0   100.00   ce
       2        1    50.00   cela
       1        0   100.00   celles
       1        1     0.00   celuy
       1        0   100.00   certain
       1        0   100.00   certains
       1        0   100.00   ces
       1        0   100.00   chercher
       1        0   100.00   choſe
       3        0   100.00   choſes
       1        0   100.00   com
       1        0   100.00   comme
       1        0   100.00   croire
       4        0   100.00   dans
       1        0   100.00   dauantage
       1        0   100.00   dautant
      13        1    92.31   de
       1        0   100.00   deceus
       1        0   100.00   deffier
       1        0   100.00   delire
       2        0   100.00   des
       1        0   100.00   different
       1        0   100.00   dire
       1        1     0.00   diſpoſez
       1        0   100.00   dont
       1        0   100.00   dou
       3        0   100.00   douter
       8        8     0.00   e
       1        1     0.00   ein
       1        0   100.00   elles
       2        0   100.00   en
       2        2     0.00   ence
       1        0   100.00   entierement
       2        2     0.00   es
       2        2     0.00   exi
       1        0   100.00   experimentons
       1        0   100.00   exterieurs
       1        1     0.00   ez
       1        0   100.00   eſprit
       2        2     0.00   fau
       1        0   100.00   fois
       1        0   100.00   fondement
       1        0   100.00   frappent
       1        0   100.00   gane
       1        1     0.00   iamais
       1        1     0.00   idées
       3        1    66.67   ie
       1        0   100.00   il
       1        0   100.00   infidelles
       1        0   100.00   iuſqu'à
       3        0   100.00   la
       4        0   100.00   le
       4        0   100.00   les
       1        0   100.00   leur
       1        0   100.00   leurs
       1        0   100.00   leſ
       2        0   100.00   lors
       1        0   100.00   mais
       1        1     0.00   malgré
       1        0   100.00   mence
       1        0   100.00   meſmes
       1        0   100.00   milieu
       1        1     0.00   moindre
       1        0   100.00   moins
       1        1     0.00   n'apprenons
       1        1     0.00   n'e
       6        0   100.00   ne
       2        0   100.00   nos
      14        0   100.00   nous
       1        1     0.00   obje
       2        1    50.00   objet
       1        0   100.00   objets
       1        1     0.00   oient
       2        0   100.00   ont
       1        0   100.00   opinions
       1        0   100.00   ordre
       1        1     0.00   ou
       2        0   100.00   par
       1        0   100.00   paruenir
       3        0   100.00   pas
       1        1     0.00   penſées
       2        0   100.00   peut
       1        0   100.00   phrenetiques
       1        1     0.00   portez
       3        0   100.00   pour
       1        0   100.00   premierement
       1        0   100.00   preſen
       1        0   100.00   procedent
       2        2     0.00   pui
       1        0   100.00   puis
       1        0   100.00   qu'aucun
       1        0   100.00   qu'elles
       3        0   100.00   qu'il
       2        1    50.00   qu'ils
      11        0   100.00   que
       1        0   100.00   quelles
       2        0   100.00   quelque
       1        0   100.00   quelques
       5        0   100.00   qui
       1        0   100.00   rapport
       3        2    33.33   re
       1        0   100.00   rejetter
       1        0   100.00   rendre
       1        0   100.00   reſoudre
       1        0   100.00   reſpons
       1        1     0.00   s'en
       1        0   100.00   si
       1        0   100.00   tant
       1        0   100.00   ter
       1        0   100.00   tes
       1        1     0.00   teſ
       1        0   100.00   tit
       1        0   100.00   tou
       1        0   100.00   touche
       1        0   100.00   tout
       2        0   100.00   toutes
       1        1     0.00   traitte
       1        0   100.00   trompent
       1        1     0.00   trompez
       1        0   100.00   trouuer
       1        1     0.00   trouué
       1        0   100.00   uoir
       3        3     0.00   verité
       1        0   100.00   vois
       1        0   100.00   y
       7        0   100.00   à
       1        1     0.00   é
       1        1     0.00   émou
       2        0   100.00   ſans
       2        0   100.00   ſe
       1        0   100.00   ſemblable
       1        0   100.00   ſemble
       2        2     0.00   ſen
       3        0   100.00   ſens
       2        0   100.00   ſentons
       1        0   100.00   ſeruir
       1        0   100.00   ſeure
       1        0   100.00   ſolu
       1        0   100.00   ſommeil
       1        1     0.00   ſouuent
       1        0   100.00   ſujet
       1        1     0.00   ſçauroit
      11       11     0.00   
       3        3     0.00   
       6        6     0.00   
       1        1     0.00   
       6        6     0.00   
