groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,"13864","14109","0.12831794575879976","
— Hecpe","000a,2014,0020,0048,0065,0063,0070,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,,"eje, — ","0065,006a,0065,002c,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,,"oje je ","006f,006a,0065,0020,006a,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,," je. ","0020,006a,0065,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,,"oje. ","006f,006a,0065,002e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,," je — ","0020,006a,0065,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,,"oja je ","006f,006a,0061,0020,006a,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,,"
— ","000a,2014,0020","","","none","37"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,,", ","002c,0020","","","none","28"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,," je ","0020,006a,0065,0020","","","none","26"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,,"? — ","003f,0020,2014,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,,"
Haj","000a,0048,0061,006a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,,"ja je ","006a,0061,0020,006a,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,,"ec je, ","0065,0063,0020,006a,0065,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,," ","0020","","","none","626"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675836-00232124.gt4hist.xml.txt,,,," c","0020,0063","","","none","5"
