groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675065.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675065-00230850.fra.xml.txt,"16251","19111","0.6084548643160421"," Desmons (Extréme-gauche), Bousquet, Marcellin-Pellet ","0020,0044,0065,0073,006d,006f,006e,0073,0020,0028,0045,0078,0074,0072,00e9,006d,0065,002d,0067,0061,0075,0063,0068,0065,0029,002c,0020,0042,006f,0075,0073,0071,0075,0065,0074,002c,0020,004d,0061,0072,0063,0065,006c,006c,0069,006e,002d,0050,0065,006c,006c,0065,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675065.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675065-00230850.fra.xml.txt,,,," M. Desmons, qui a remplacé le colonel Favand, décédé","0020,004d,002e,0020,0044,0065,0073,006d,006f,006e,0073,002c,0020,0071,0075,0069,0020,0061,0020,0072,0065,006d,0070,006c,0061,0063,00e9,0020,006c,0065,0020,0063,006f,006c,006f,006e,0065,006c,0020,0046,0061,0076,0061,006e,0064,002c,0020,0064,00e9,0063,00e9,0064,00e9","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675065.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675065-00230850.fra.xml.txt,,,,"(Union républicaine),","0028,0055,006e,0069,006f,006e,0020,0072,00e9,0070,0075,0062,006c,0069,0063,0061,0069,006e,0065,0029,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675065.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675065-00230850.fra.xml.txt,,,,"
décidé la restitution à la Ville de certains locaux","000a,0064,00e9,0063,0069,0064,00e9,0020,006c,0061,0020,0072,0065,0073,0074,0069,0074,0075,0074,0069,006f,006e,0020,00e0,0020,006c,0061,0020,0056,0069,006c,006c,0065,0020,0064,0065,0020,0063,0065,0072,0074,0061,0069,006e,0073,0020,006c,006f,0063,0061,0075,0078","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675065.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675065-00230850.fra.xml.txt,,,," été élu en jui","0020,00e9,0074,00e9,0020,00e9,006c,0075,0020,0065,006e,0020,006a,0075,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675065.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675065-00230850.fra.xml.txt,,,,"","","
Bosc (Gauche républicaine), Buyer et «de Valtuns (Droite degittimisie). 
(Union Np«bl@_(}tc), 
$Eælrèm‘c-gazrche), Caze, Constans ","000a,0042,006f,0073,0063,0020,0028,0047,0061,0075,0063,0068,0065,0020,0072,00e9,0070,0075,0062,006c,0069,0063,0061,0069,006e,0065,0029,002c,0020,0042,0075,0079,0065,0072,0020,0065,0074,0020,00ab,0064,0065,0020,0056,0061,006c,0074,0075,006e,0073,0020,0028,0044,0072,006f,0069,0074,0065,0020,0064,0065,0067,0069,0074,0074,0069,006d,0069,0073,0069,0065,0029,002e,0020,000a,0028,0055,006e,0069,006f,006e,0020,004e,0070,00ab,0062,006c,0040,005f,0028,007d,0074,0063,0029,002c,0020,000a,0024,0045,00e6,006c,0072,00e8,006d,2018,0063,002d,0067,0061,007a,0072,0063,0068,0065,0029,002c,0020,0043,0061,007a,0065,002c,0020,0043,006f,006e,0073,0074,0061,006e,0073,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675065.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675065-00230850.fra.xml.txt,,,," de Valtons","0020,0064,0065,0020,0056,0061,006c,0074,006f,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675065.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675065-00230850.fra.xml.txt,,,,"
Malgré l'opposition de la droite, le Conseil a","000a,004d,0061,006c,0067,0072,00e9,0020,006c,0027,006f,0070,0070,006f,0073,0069,0074,0069,006f,006e,0020,0064,0065,0020,006c,0061,0020,0064,0072,006f,0069,0074,0065,002c,0020,006c,0065,0020,0043,006f,006e,0073,0065,0069,006c,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675065.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675065-00230850.fra.xml.txt,,,,"
a-t-elle attiré au Palais-de-Justice une foule con-","000a,0061,002d,0074,002d,0065,006c,006c,0065,0020,0061,0074,0074,0069,0072,00e9,0020,0061,0075,0020,0050,0061,006c,0061,0069,0073,002d,0064,0065,002d,004a,0075,0073,0074,0069,0063,0065,0020,0075,006e,0065,0020,0066,006f,0075,006c,0065,0020,0063,006f,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675065.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675065-00230850.fra.xml.txt,,,," ","0020","","","none","33"
