groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,"15203","13874","0.23317766230349274","tat actuel de la science, de plus puissant","0074,0061,0074,0020,0061,0063,0074,0075,0065,006c,0020,0064,0065,0020,006c,0061,0020,0073,0063,0069,0065,006e,0063,0065,002c,0020,0064,0065,0020,0070,006c,0075,0073,0020,0070,0075,0069,0073,0073,0061,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"
Que les malades ou les médecins qui dou-","000a,0051,0075,0065,0020,006c,0065,0073,0020,006d,0061,006c,0061,0064,0065,0073,0020,006f,0075,0020,006c,0065,0073,0020,006d,00e9,0064,0065,0063,0069,006e,0073,0020,0071,0075,0069,0020,0064,006f,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"— Toutes bonnes Pharmaci","2014,0020,0054,006f,0075,0074,0065,0073,0020,0062,006f,006e,006e,0065,0073,0020,0050,0068,0061,0072,006d,0061,0063,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"repas, plus de tension douloureuse à l","0072,0065,0070,0061,0073,002c,0020,0070,006c,0075,0073,0020,0064,0065,0020,0074,0065,006e,0073,0069,006f,006e,0020,0064,006f,0075,006c,006f,0075,0072,0065,0075,0073,0065,0020,00e0,0020,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"existe pas, dans","0065,0078,0069,0073,0074,0065,0020,0070,0061,0073,002c,0020,0064,0061,006e,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"
pour lutter vi","000a,0070,006f,0075,0072,0020,006c,0075,0074,0074,0065,0072,0020,0076,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,," Rue des ","0020,0052,0075,0065,0020,0064,0065,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"du problème, un moyen qui, tout en s","0064,0075,0020,0070,0072,006f,0062,006c,00e8,006d,0065,002c,0020,0075,006e,0020,006d,006f,0079,0065,006e,0020,0071,0075,0069,002c,0020,0074,006f,0075,0074,0020,0065,006e,0020,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,", plus de prostration, plus aucun de c","002c,0020,0070,006c,0075,0073,0020,0064,0065,0020,0070,0072,006f,0073,0074,0072,0061,0074,0069,006f,006e,002c,0020,0070,006c,0075,0073,0020,0061,0075,0063,0075,006e,0020,0064,0065,0020,0063","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"
teraient se d","000a,0074,0065,0072,0061,0069,0065,006e,0074,0020,0073,0065,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"
","000a","","","none","48"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"eur agent ","0065,0075,0072,0020,0061,0067,0065,006e,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"usement contre ","0075,0073,0065,006d,0065,006e,0074,0020,0063,006f,006e,0074,0072,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"o contr","006f,0020,0063,006f,006e,0074,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,," tous ","0020,0074,006f,0075,0073,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"raient sur la nation, s'il fallait","0072,0061,0069,0065,006e,0074,0020,0073,0075,0072,0020,006c,0061,0020,006e,0061,0074,0069,006f,006e,002c,0020,0073,0027,0069,006c,0020,0066,0061,006c,006c,0061,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"aiblis par la maladie, leur donner","0061,0069,0062,006c,0069,0073,0020,0070,0061,0072,0020,006c,0061,0020,006d,0061,006c,0061,0064,0069,0065,002c,0020,006c,0065,0075,0072,0020,0064,006f,006e,006e,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"astr","0061,0073,0074,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"deux premiers degrés de la phtisi","0064,0065,0075,0078,0020,0070,0072,0065,006d,0069,0065,0072,0073,0020,0064,0065,0067,0072,00e9,0073,0020,0064,0065,0020,006c,0061,0020,0070,0068,0074,0069,0073,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"",""," ","0020","false detection","70"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"cident à en ","0063,0069,0064,0065,006e,0074,0020,00e0,0020,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"l'é","006c,0027,00e9","Ve","0056,0065","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"quent, ","0071,0075,0065,006e,0074,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"peutiqu","0070,0065,0075,0074,0069,0071,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"tori","0074,006f,0072,0069","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"
rible bacil","000a,0072,0069,0062,006c,0065,0020,0062,0061,0063,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674852-00230731.gt4hist.xml.txt,,,,"voi ","0076,006f,0069,0020","","","none","1"
