groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968-00232607.gt4hist.xml.txt,"11581","11748","0.6128140920473188","
brytyjskiej min. Beck podniesie-","000a,0062,0072,0079,0074,0079,006a,0073,006b,0069,0065,006a,0020,006d,0069,006e,002e,0020,0042,0065,0063,006b,0020,0070,006f,0064,006e,0069,0065,0073,0069,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968-00232607.gt4hist.xml.txt,,,,"godnie z ustalonym planem.","0067,006f,0064,006e,0069,0065,0020,007a,0020,0075,0073,0074,0061,006c,006f,006e,0079,006d,0020,0070,006c,0061,006e,0065,006d,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968-00232607.gt4hist.xml.txt,,,,"
Koledzy pokpiwali sobie z nie","000a,004b,006f,006c,0065,0064,007a,0079,0020,0070,006f,006b,0070,0069,0077,0061,006c,0069,0020,0073,006f,0062,0069,0065,0020,007a,0020,006e,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968-00232607.gt4hist.xml.txt,,,,"onsultacjach. Akty te daj","006f,006e,0073,0075,006c,0074,0061,0063,006a,0061,0063,0068,002e,0020,0041,006b,0074,0079,0020,0074,0065,0020,0064,0061,006a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968-00232607.gt4hist.xml.txt,,,,"ny na balkonie ambasady","006e,0079,0020,006e,0061,0020,0062,0061,006c,006b,006f,006e,0069,0065,0020,0061,006d,0062,0061,0073,0061,0064,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968-00232607.gt4hist.xml.txt,,,,"tek, o g. 9 gauleiter Foer-","0074,0065,006b,002c,0020,006f,0020,0067,002e,0020,0039,0020,0067,0061,0075,006c,0065,0069,0074,0065,0072,0020,0046,006f,0065,0072,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968-00232607.gt4hist.xml.txt,,,,"
ruszenia i stanu spoczynku.","000a,0072,0075,0073,007a,0065,006e,0069,0061,0020,0069,0020,0073,0074,0061,006e,0075,0020,0073,0070,006f,0063,007a,0079,006e,006b,0075,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968-00232607.gt4hist.xml.txt,,,,"ty sztandar Wielkiej Bry","0074,0079,0020,0073,007a,0074,0061,006e,0064,0061,0072,0020,0057,0069,0065,006c,006b,0069,0065,006a,0020,0042,0072,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968-00232607.gt4hist.xml.txt,,,,"ach dobrze poinfor-","0061,0063,0068,0020,0064,006f,0062,0072,007a,0065,0020,0070,006f,0069,006e,0066,006f,0072,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761968-00232607.gt4hist.xml.txt,,,,"y ostatnie tony hym","0079,0020,006f,0073,0074,0061,0074,006e,0069,0065,0020,0074,006f,006e,0079,0020,0068,0079,006d","","","none","1"
