groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,"11355","5352","0.14178775869660942"," 15 ","0020,0031,0035,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"...","002e,002e,002e","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,," 1 ","0020,0031,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"9 ","0039,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,," .","0020,002e","","","none","10"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"24 ","0032,0034,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"9","0039","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"
.","000a,002e","","","none","5"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,," ","0020","","","none","271"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"
—","000a,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"32 ","0033,0032,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"1","0031","
","000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"3","0033","2  553 
. . JMN  .N.PVJꝙec˖q T 
Mndnin di a den — uan 
. . JLJ JJJ 
.NENEN JJNJJJ 
—.  — 
n0 ma  yn vovnya ſynd dy, 
n 2 ſas5aa lvo 25“ doovo⸗ 
Dded 5 
A w r d den odyo 
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"
","000a","","","none","55"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"אל","05d0,05dc","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"טדערעג","05d8,05d3,05e2,05e8,05e2,05d2","
o","000a,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,," 4 ","0020,0034,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"רעבּסעפטעמ","05e8,05e2,fb31,05e1,05e2,05e4,05d8,05e2,05de","
.","000a,002e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"טען�1,","05d8,05e2,05df,fffd,0031,002c"," JJJNEJJJJ 
orn s Tn prooy¶πσ 
E.JJJJJJJ 
E.","0020,004a,004a,004a,004e,0045,004a,004a,004a,004a,0020,000a,006f,0072,006e,0020,0073,0020,0054,006e,0020,0070,0072,006f,006f,0079,00b6,03c0,03c3,0020,000a,0045,002e,004a,004a,004a,004a,004a,004a,004a,0020,000a,0045,002e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762705-00232852.gt4hist.xml.txt,,,,"ד , גאָטפרײ ��ער��ע רע�אונ.
12
נגעזזּדעראַפ װאהןזיױגע יר
זילרעבּ זיא זעטעבּאפ �ינא עשטילאפּ יד ווּפ
�טלוּא ןײק טשינ ראג , ,הלילחו - םח ,ןײנ ?מוטאמיטלוּא׳נא –","05d3,0020,002c,0020,05d2,fb2f,05d8,05e4,05e8,05f2,0020,fffd,fffd,05e2,05e8,fffd,fffd,05e2,0020,05e8,05e2,fffd,05d0,05d5,05e0,002e,000a,0031,0032,000a,05e0,05d2,05e2,05d6,fb36,05d3,05e2,05e8,fb2e,05e4,0020,05f0,05d0,05d4,05df,05d6,05d9,05f1,05d2,05e2,0020,05d9,05e8,000a,05d6,05d9,05dc,05e8,05e2,fb31,0020,05d6,05d9,05d0,0020,05d6,05e2,05d8,05e2,fb31,05d0,05e4,0020,fffd,05d9,05e0,05d0,0020,05e2,05e9,05d8,05d9,05dc,05d0,fb44,0020,05d9,05d3,0020,05d5,fb35,05e4,000a,fffd,05d8,05dc,fb35,05d0,0020,05df,05f2,05e7,0020,05d8,05e9,05d9,05e0,0020,05e8,05d0,05d2,0020,002c,0020,002c,05d4,05dc,05d9,05dc,05d7,05d5,0020,002d,0020,05dd,05d7,0020,002c,05df,05f2,05e0,0020,003f,05de,05d5,05d8,05d0,05de,05d9,05d8,05dc,fb35,05d0,05f3,05e0,05d0,0020,2013","","","miss","1"
