groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,"8296","8768","0.33678881388621024","regel, als einen Vorläufer von andern Preßbe","0072,0065,0067,0065,006c,002c,0020,0061,006c,0073,0020,0065,0069,006e,0065,006e,0020,0056,006f,0072,006c,00e4,0075,0066,0065,0072,0020,0076,006f,006e,0020,0061,006e,0064,0065,0072,006e,0020,0050,0072,0065,00df,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"orbene Königin inne hatte, einen prä","006f,0072,0062,0065,006e,0065,0020,004b,00f6,006e,0069,0067,0069,006e,0020,0069,006e,006e,0065,0020,0068,0061,0074,0074,0065,002c,0020,0065,0069,006e,0065,006e,0020,0070,0072,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"t längerer Zeit die Erlaubniß erbeten ha","0074,0020,006c,00e4,006e,0067,0065,0072,0065,0072,0020,005a,0065,0069,0074,0020,0064,0069,0065,0020,0045,0072,006c,0061,0075,0062,006e,0069,00df,0020,0065,0072,0062,0065,0074,0065,006e,0020,0068,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"
Die Zahl der Kranken in Cadir be","000a,0044,0069,0065,0020,005a,0061,0068,006c,0020,0064,0065,0072,0020,004b,0072,0061,006e,006b,0065,006e,0020,0069,006e,0020,0043,0061,0064,0069,0072,0020,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"ngen, die ohne Unordnung abliefen","006e,0067,0065,006e,002c,0020,0064,0069,0065,0020,006f,0068,006e,0065,0020,0055,006e,006f,0072,0064,006e,0075,006e,0067,0020,0061,0062,006c,0069,0065,0066,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,", daß die Konferen","002c,0020,0064,0061,00df,0020,0064,0069,0065,0020,004b,006f,006e,0066,0065,0072,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"loridas auf die eine oder andere Art ent","006c,006f,0072,0069,0064,0061,0073,0020,0061,0075,0066,0020,0064,0069,0065,0020,0065,0069,006e,0065,0020,006f,0064,0065,0072,0020,0061,006e,0064,0065,0072,0065,0020,0041,0072,0074,0020,0065,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"en Decazes genannt habe","0065,006e,0020,0044,0065,0063,0061,007a,0065,0073,0020,0067,0065,006e,0061,006e,006e,0074,0020,0068,0061,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"
des niederzureißenden B","000a,0064,0065,0073,0020,006e,0069,0065,0064,0065,0072,007a,0075,0072,0065,0069,00df,0065,006e,0064,0065,006e,0020,0042","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"t an das Parlament wenden will, ","0074,0020,0061,006e,0020,0064,0061,0073,0020,0050,0061,0072,006c,0061,006d,0065,006e,0074,0020,0077,0065,006e,0064,0065,006e,0020,0077,0069,006c,006c,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"
Stempel auf alle Werke unter e","000a,0053,0074,0065,006d,0070,0065,006c,0020,0061,0075,0066,0020,0061,006c,006c,0065,0020,0057,0065,0072,006b,0065,0020,0075,006e,0074,0065,0072,0020,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"t eingelaufen ","0074,0020,0065,0069,006e,0067,0065,006c,0061,0075,0066,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"hron.) — Die Abrei","0068,0072,006f,006e,002e,0029,0020,2014,0020,0044,0069,0065,0020,0041,0062,0072,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"ie Angelegenheit der","0069,0065,0020,0041,006e,0067,0065,006c,0065,0067,0065,006e,0068,0065,0069,0074,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"
als für den gegenwärtigen Augenbli","000a,0061,006c,0073,0020,0066,00fc,0072,0020,0064,0065,006e,0020,0067,0065,0067,0065,006e,0077,00e4,0072,0074,0069,0067,0065,006e,0020,0041,0075,0067,0065,006e,0062,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"t, daß Hr. v. Torres ","0074,002c,0020,0064,0061,00df,0020,0048,0072,002e,0020,0076,002e,0020,0054,006f,0072,0072,0065,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"tien, die nur Wenigen ","0074,0069,0065,006e,002c,0020,0064,0069,0065,0020,006e,0075,0072,0020,0057,0065,006e,0069,0067,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"en Zeitungen vom 5. No","0065,006e,0020,005a,0065,0069,0074,0075,006e,0067,0065,006e,0020,0076,006f,006d,0020,0035,002e,0020,004e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"ingha","0069,006e,0067,0068,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"eten. Die Ko","0065,0074,0065,006e,002e,0020,0044,0069,0065,0020,004b,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,".) — Zu Glasgow und in","002e,0029,0020,2014,0020,005a,0075,0020,0047,006c,0061,0073,0067,006f,0077,0020,0075,006e,0064,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"
ohne Einwilligung der Mag","000a,006f,0068,006e,0065,0020,0045,0069,006e,0077,0069,006c,006c,0069,0067,0075,006e,0067,0020,0064,0065,0072,0020,004d,0061,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,". einen Damm entgegen zu ","002e,0020,0065,0069,006e,0065,006e,0020,0044,0061,006d,006d,0020,0065,006e,0074,0067,0065,0067,0065,006e,0020,007a,0075,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"on Madrid ","006f,006e,0020,004d,0061,0064,0072,0069,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682594-00232222.deu.xml.txt,,,,"eyn","0065,0079,006e","","","none","2"
