groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.gt4hist.xml.txt,"9763","10250","0.7018334528321213","
tages haben, wie bereits kurz gemeldet, einen croatiſ","000a,0074,0061,0067,0065,0073,0020,0068,0061,0062,0065,006e,002c,0020,0077,0069,0065,0020,0062,0065,0072,0065,0069,0074,0073,0020,006b,0075,0072,007a,0020,0067,0065,006d,0065,006c,0064,0065,0074,002c,0020,0065,0069,006e,0065,006e,0020,0063,0072,006f,0061,0074,0069,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.gt4hist.xml.txt,,,,"
allfälligen Aſpirantinnen zur Anmeldung auf.","000a,0061,006c,006c,0066,00e4,006c,006c,0069,0067,0065,006e,0020,0041,017f,0070,0069,0072,0061,006e,0074,0069,006e,006e,0065,006e,0020,007a,0075,0072,0020,0041,006e,006d,0065,006c,0064,0075,006e,0067,0020,0061,0075,0066,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.gt4hist.xml.txt,,,,"
Marinezöglinge könnte viel beſſer auf irgendeinem ſon","000a,004d,0061,0072,0069,006e,0065,007a,00f6,0067,006c,0069,006e,0067,0065,0020,006b,00f6,006e,006e,0074,0065,0020,0076,0069,0065,006c,0020,0062,0065,017f,017f,0065,0072,0020,0061,0075,0066,0020,0069,0072,0067,0065,006e,0064,0065,0069,006e,0065,006d,0020,017f,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.gt4hist.xml.txt,,,,"sland. Berlin: Das Hofconcert zu Ehren ","0073,006c,0061,006e,0064,002e,0020,0042,0065,0072,006c,0069,006e,003a,0020,0044,0061,0073,0020,0048,006f,0066,0063,006f,006e,0063,0065,0072,0074,0020,007a,0075,0020,0045,0068,0072,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.gt4hist.xml.txt,,,,"
Peſt, 12. September. An Se. Exc. den neuen","000a,0050,0065,017f,0074,002c,0020,0031,0032,002e,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072,002e,0020,0041,006e,0020,0053,0065,002e,0020,0045,0078,0063,002e,0020,0064,0065,006e,0020,006e,0065,0075,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.gt4hist.xml.txt,,,,"
der Univerſität, der Oberbürgermeiſter von Berlin u.","000a,0064,0065,0072,0020,0055,006e,0069,0076,0065,0072,017f,0069,0074,00e4,0074,002c,0020,0064,0065,0072,0020,004f,0062,0065,0072,0062,00fc,0072,0067,0065,0072,006d,0065,0069,017f,0074,0065,0072,0020,0076,006f,006e,0020,0042,0065,0072,006c,0069,006e,0020,0075,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.gt4hist.xml.txt,,,,"
gebenheiten einen guten Ruf zu erwerben gewußt haben.","000a,0067,0065,0062,0065,006e,0068,0065,0069,0074,0065,006e,0020,0065,0069,006e,0065,006e,0020,0067,0075,0074,0065,006e,0020,0052,0075,0066,0020,007a,0075,0020,0065,0072,0077,0065,0072,0062,0065,006e,0020,0067,0065,0077,0075,00df,0074,0020,0068,0061,0062,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.gt4hist.xml.txt,,,,"
Freitag, den 13. September","000a,0046,0072,0065,0069,0074,0061,0067,002c,0020,0064,0065,006e,0020,0031,0033,002e,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.gt4hist.xml.txt,,,,"
Majeſtäten. Danzig: Zum Strike der Wer","000a,004d,0061,006a,0065,017f,0074,00e4,0074,0065,006e,002e,0020,0044,0061,006e,007a,0069,0067,003a,0020,005a,0075,006d,0020,0053,0074,0072,0069,006b,0065,0020,0064,0065,0072,0020,0057,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.gt4hist.xml.txt,,,,"",""," ","0020","false detection","149"
