groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.gt4hist.xml.txt,"25381","26588","0.7173476222371065","heater morgen dem Theaterpublikum Hamburgs als Novitäten","0068,0065,0061,0074,0065,0072,0020,006d,006f,0072,0067,0065,006e,0020,0064,0065,006d,0020,0054,0068,0065,0061,0074,0065,0072,0070,0075,0062,006c,0069,006b,0075,006d,0020,0048,0061,006d,0062,0075,0072,0067,0073,0020,0061,006c,0073,0020,004e,006f,0076,0069,0074,00e4,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.gt4hist.xml.txt,,,,"
Kindern bis zu fünf Jahren kam 10 Mal zur Meldung. An ","000a,004b,0069,006e,0064,0065,0072,006e,0020,0062,0069,0073,0020,007a,0075,0020,0066,00fc,006e,0066,0020,004a,0061,0068,0072,0065,006e,0020,006b,0061,006d,0020,0031,0030,0020,004d,0061,006c,0020,007a,0075,0072,0020,004d,0065,006c,0064,0075,006e,0067,002e,0020,0041,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.gt4hist.xml.txt,,,,"tern hier eingetroffen und am Sandthorquai vertäut","0074,0065,0072,006e,0020,0068,0069,0065,0072,0020,0065,0069,006e,0067,0065,0074,0072,006f,0066,0066,0065,006e,0020,0075,006e,0064,0020,0061,006d,0020,0053,0061,006e,0064,0074,0068,006f,0072,0071,0075,0061,0069,0020,0076,0065,0072,0074,00e4,0075,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.gt4hist.xml.txt,,,," der einen Unterredung allerdings gar keinen Grund","0020,0064,0065,0072,0020,0065,0069,006e,0065,006e,0020,0055,006e,0074,0065,0072,0072,0065,0064,0075,006e,0067,0020,0061,006c,006c,0065,0072,0064,0069,006e,0067,0073,0020,0067,0061,0072,0020,006b,0065,0069,006e,0065,006e,0020,0047,0072,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.gt4hist.xml.txt,,,,"wendigen Ausgaben (Ausflügen, Handarbeiten) eine","0077,0065,006e,0064,0069,0067,0065,006e,0020,0041,0075,0073,0067,0061,0062,0065,006e,0020,0028,0041,0075,0073,0066,006c,00fc,0067,0065,006e,002c,0020,0048,0061,006e,0064,0061,0072,0062,0065,0069,0074,0065,006e,0029,0020,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.gt4hist.xml.txt,,,,"en zwingen, wenn Donat Herrnfeld als „Goldwa","0065,006e,0020,007a,0077,0069,006e,0067,0065,006e,002c,0020,0077,0065,006e,006e,0020,0044,006f,006e,0061,0074,0020,0048,0065,0072,0072,006e,0066,0065,006c,0064,0020,0061,006c,0073,0020,201e,0047,006f,006c,0064,0077,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.gt4hist.xml.txt,,,," und Handwinden in 9 Fällen. Vermittelungen zwi","0020,0075,006e,0064,0020,0048,0061,006e,0064,0077,0069,006e,0064,0065,006e,0020,0069,006e,0020,0039,0020,0046,00e4,006c,006c,0065,006e,002e,0020,0056,0065,0072,006d,0069,0074,0074,0065,006c,0075,006e,0067,0065,006e,0020,007a,0077,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.gt4hist.xml.txt,,,,"er erklärten, daß wir zu der An","0065,0072,0020,0065,0072,006b,006c,00e4,0072,0074,0065,006e,002c,0020,0064,0061,00df,0020,0077,0069,0072,0020,007a,0075,0020,0064,0065,0072,0020,0041,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.gt4hist.xml.txt,,,,"
Medizinalordnung ertheilt zu haben und zwar im ","000a,004d,0065,0064,0069,007a,0069,006e,0061,006c,006f,0072,0064,006e,0075,006e,0067,0020,0065,0072,0074,0068,0065,0069,006c,0074,0020,007a,0075,0020,0068,0061,0062,0065,006e,0020,0075,006e,0064,0020,007a,0077,0061,0072,0020,0069,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.gt4hist.xml.txt,,,,"
betrug 979 gegen 1058 im Vorjahre, die der Pf","000a,0062,0065,0074,0072,0075,0067,0020,0039,0037,0039,0020,0067,0065,0067,0065,006e,0020,0031,0030,0035,0038,0020,0069,006d,0020,0056,006f,0072,006a,0061,0068,0072,0065,002c,0020,0064,0069,0065,0020,0064,0065,0072,0020,0050,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.gt4hist.xml.txt,,,,"enterte das Boot und alle vier Leute fielen","0065,006e,0074,0065,0072,0074,0065,0020,0064,0061,0073,0020,0042,006f,006f,0074,0020,0075,006e,0064,0020,0061,006c,006c,0065,0020,0076,0069,0065,0072,0020,004c,0065,0075,0074,0065,0020,0066,0069,0065,006c,0065,006e","","","none","1"
