groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675017.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675017-00230822.fra.xml.txt,"6891","7393","0.5672616456247279","
traient dignes de l'héritage de Bigottini. Son excellence se promè-","000a,0074,0072,0061,0069,0065,006e,0074,0020,0064,0069,0067,006e,0065,0073,0020,0064,0065,0020,006c,0027,0068,00e9,0072,0069,0074,0061,0067,0065,0020,0064,0065,0020,0042,0069,0067,006f,0074,0074,0069,006e,0069,002e,0020,0053,006f,006e,0020,0065,0078,0063,0065,006c,006c,0065,006e,0063,0065,0020,0073,0065,0020,0070,0072,006f,006d,00e8,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675017.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675017-00230822.fra.xml.txt,,,,"
Suzanne, Marcelline , Bridoison, Lajeunesse , Léveillé et Double-","000a,0053,0075,007a,0061,006e,006e,0065,002c,0020,004d,0061,0072,0063,0065,006c,006c,0069,006e,0065,0020,002c,0020,0042,0072,0069,0064,006f,0069,0073,006f,006e,002c,0020,004c,0061,006a,0065,0075,006e,0065,0073,0073,0065,0020,002c,0020,004c,00e9,0076,0065,0069,006c,006c,00e9,0020,0065,0074,0020,0044,006f,0075,0062,006c,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675017.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675017-00230822.fra.xml.txt,,,,"Bazar littéraire où se vendent des mélodrames , des vaudevilles et","0042,0061,007a,0061,0072,0020,006c,0069,0074,0074,00e9,0072,0061,0069,0072,0065,0020,006f,00f9,0020,0073,0065,0020,0076,0065,006e,0064,0065,006e,0074,0020,0064,0065,0073,0020,006d,00e9,006c,006f,0064,0072,0061,006d,0065,0073,0020,002c,0020,0064,0065,0073,0020,0076,0061,0075,0064,0065,0076,0069,006c,006c,0065,0073,0020,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675017.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675017-00230822.fra.xml.txt,,,,"
contraster avec tous ces rédacteurs célèbres dont le nom décore","000a,0063,006f,006e,0074,0072,0061,0073,0074,0065,0072,0020,0061,0076,0065,0063,0020,0074,006f,0075,0073,0020,0063,0065,0073,0020,0072,00e9,0064,0061,0063,0074,0065,0075,0072,0073,0020,0063,00e9,006c,00e8,0062,0072,0065,0073,0020,0064,006f,006e,0074,0020,006c,0065,0020,006e,006f,006d,0020,0064,00e9,0063,006f,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675017.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675017-00230822.fra.xml.txt,,,,"
Main formeront notre sénat littéraire. Madame la comtesse votre","000a,004d,0061,0069,006e,0020,0066,006f,0072,006d,0065,0072,006f,006e,0074,0020,006e,006f,0074,0072,0065,0020,0073,00e9,006e,0061,0074,0020,006c,0069,0074,0074,00e9,0072,0061,0069,0072,0065,002e,0020,004d,0061,0064,0061,006d,0065,0020,006c,0061,0020,0063,006f,006d,0074,0065,0073,0073,0065,0020,0076,006f,0074,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675017.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675017-00230822.fra.xml.txt,,,,"a société ; enveloppée du manteau, elle saura, en se tenant sous","0061,0020,0073,006f,0063,0069,00e9,0074,00e9,0020,003b,0020,0065,006e,0076,0065,006c,006f,0070,0070,00e9,0065,0020,0064,0075,0020,006d,0061,006e,0074,0065,0061,0075,002c,0020,0065,006c,006c,0065,0020,0073,0061,0075,0072,0061,002c,0020,0065,006e,0020,0073,0065,0020,0074,0065,006e,0061,006e,0074,0020,0073,006f,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675017.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675017-00230822.fra.xml.txt,,,,"les singes ni les pies. Source inépuisable de fortunes et d","006c,0065,0073,0020,0073,0069,006e,0067,0065,0073,0020,006e,0069,0020,006c,0065,0073,0020,0070,0069,0065,0073,002e,0020,0053,006f,0075,0072,0063,0065,0020,0069,006e,00e9,0070,0075,0069,0073,0061,0062,006c,0065,0020,0064,0065,0020,0066,006f,0072,0074,0075,006e,0065,0073,0020,0065,0074,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675017.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675017-00230822.fra.xml.txt,,,,"Ah! nous y voilà , monsieur le comte. Peut-être ","0041,0068,0021,0020,006e,006f,0075,0073,0020,0079,0020,0076,006f,0069,006c,00e0,0020,002c,0020,006d,006f,006e,0073,0069,0065,0075,0072,0020,006c,0065,0020,0063,006f,006d,0074,0065,002e,0020,0050,0065,0075,0074,002d,00ea,0074,0072,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675017.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675017-00230822.fra.xml.txt,,,,"leur célébrité ; mais, réuni à tous nos anciens amis de","006c,0065,0075,0072,0020,0063,00e9,006c,00e9,0062,0072,0069,0074,00e9,0020,003b,0020,006d,0061,0069,0073,002c,0020,0072,00e9,0075,006e,0069,0020,00e0,0020,0074,006f,0075,0073,0020,006e,006f,0073,0020,0061,006e,0063,0069,0065,006e,0073,0020,0061,006d,0069,0073,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00675017.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00675017-00230822.fra.xml.txt,,,,"",""," ","0020","false detection","55"
