groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,"7405","7862","0.35786630654962864","rkt, und im Sommer das nöthige in dem S","0072,006b,0074,002c,0020,0075,006e,0064,0020,0069,006d,0020,0053,006f,006d,006d,0065,0072,0020,0064,0061,0073,0020,006e,00f6,0074,0068,0069,0067,0065,0020,0069,006e,0020,0064,0065,006d,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"ang und Charakter von Direktoren","0061,006e,0067,0020,0075,006e,0064,0020,0043,0068,0061,0072,0061,006b,0074,0065,0072,0020,0076,006f,006e,0020,0044,0069,0072,0065,006b,0074,006f,0072,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"
amt bewerben wollen, und mit denen ge","000a,0061,006d,0074,0020,0062,0065,0077,0065,0072,0062,0065,006e,0020,0077,006f,006c,006c,0065,006e,002c,0020,0075,006e,0064,0020,006d,0069,0074,0020,0064,0065,006e,0065,006e,0020,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"s Karl Wilhelm Ferdinand, wel","0073,0020,004b,0061,0072,006c,0020,0057,0069,006c,0068,0065,006c,006d,0020,0046,0065,0072,0064,0069,006e,0061,006e,0064,002c,0020,0077,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"den Gegend, neben einem verdor","0064,0065,006e,0020,0047,0065,0067,0065,006e,0064,002c,0020,006e,0065,0062,0065,006e,0020,0065,0069,006e,0065,006d,0020,0076,0065,0072,0064,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"
Enn, ein jährli","000a,0045,006e,006e,002c,0020,0065,0069,006e,0020,006a,00e4,0068,0072,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"nd, mit ih","006e,0064,002c,0020,006d,0069,0074,0020,0069,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"nam des 1806 an ","006e,0061,006d,0020,0064,0065,0073,0020,0031,0038,0030,0036,0020,0061,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"te zu Abänderung ihres Verbot","0074,0065,0020,007a,0075,0020,0041,0062,00e4,006e,0064,0065,0072,0075,006e,0067,0020,0069,0068,0072,0065,0073,0020,0056,0065,0072,0062,006f,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,," ernannt und einige, wie ","0020,0065,0072,006e,0061,006e,006e,0074,0020,0075,006e,0064,0020,0065,0069,006e,0069,0067,0065,002c,0020,0077,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"
in einem zwar in Dürers Man","000a,0069,006e,0020,0065,0069,006e,0065,006d,0020,007a,0077,0061,0072,0020,0069,006e,0020,0044,00fc,0072,0065,0072,0073,0020,004d,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"l","006c","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"ommen von 8","006f,006d,006d,0065,006e,0020,0076,006f,006e,0020,0038","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"aften ver","0061,0066,0074,0065,006e,0020,0076,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"e bei d","0065,0020,0062,0065,0069,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"Der ","0044,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"einen Wunden","0065,0069,006e,0065,006e,0020,0057,0075,006e,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"en Weine gelegt, und ","0065,006e,0020,0057,0065,0069,006e,0065,0020,0067,0065,006c,0065,0067,0074,002c,0020,0075,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"ht, indem man nur dem ","0068,0074,002c,0020,0069,006e,0064,0065,006d,0020,006d,0061,006e,0020,006e,0075,0072,0020,0064,0065,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"
Mieg beigegeben worden.","000a,004d,0069,0065,0067,0020,0062,0065,0069,0067,0065,0067,0065,0062,0065,006e,0020,0077,006f,0072,0064,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"andte, haben bereits die ","0061,006e,0064,0074,0065,002c,0020,0068,0061,0062,0065,006e,0020,0062,0065,0072,0065,0069,0074,0073,0020,0064,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682596-00232236.deu.xml.txt,,,,"; den Mund eben geöffnet ","003b,0020,0064,0065,006e,0020,004d,0075,006e,0064,0020,0065,0062,0065,006e,0020,0067,0065,00f6,0066,0066,006e,0065,0074,0020","","","none","1"
