groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.gt4hist.xml.txt,"27147","27134","0.2761631119460714","on der Kapelle Nr. 6 des O","006f,006e,0020,0064,0065,0072,0020,004b,0061,0070,0065,006c,006c,0065,0020,004e,0072,002e,0020,0036,0020,0064,0065,0073,0020,004f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.gt4hist.xml.txt,,,," mit Frieda Eliſe Caroli","0020,006d,0069,0074,0020,0046,0072,0069,0065,0064,0061,0020,0045,006c,0069,017f,0065,0020,0043,0061,0072,006f,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.gt4hist.xml.txt,,,,"
Keller m. Wohn. u. Vize","000a,004b,0065,006c,006c,0065,0072,0020,006d,002e,0020,0057,006f,0068,006e,002e,0020,0075,002e,0020,0056,0069,007a,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.gt4hist.xml.txt,,,,"e der Gewinnung von","0065,0020,0064,0065,0072,0020,0047,0065,0077,0069,006e,006e,0075,006e,0067,0020,0076,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.gt4hist.xml.txt,,,,"
iſt bei Vermeidung der ","000a,0069,017f,0074,0020,0062,0065,0069,0020,0056,0065,0072,006d,0065,0069,0064,0075,006e,0067,0020,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.gt4hist.xml.txt,,,,"alitäten erſ. ","0061,006c,0069,0074,00e4,0074,0065,006e,0020,0065,0072,017f,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.gt4hist.xml.txt,,,,"
Schriftl. Offerten ","000a,0053,0063,0068,0072,0069,0066,0074,006c,002e,0020,004f,0066,0066,0065,0072,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.gt4hist.xml.txt,,,,"
der Armgartſtra","000a,0064,0065,0072,0020,0041,0072,006d,0067,0061,0072,0074,017f,0074,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.gt4hist.xml.txt,,,,"
Schulz mit Anna C","000a,0053,0063,0068,0075,006c,007a,0020,006d,0069,0074,0020,0041,006e,006e,0061,0020,0043","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.gt4hist.xml.txt,,,,"irk. Neuſtadt⸗Nord,","0069,0072,006b,002e,0020,004e,0065,0075,017f,0074,0061,0064,0074,2e17,004e,006f,0072,0064,002c","","","none","1"
