groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674409.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674409-00230038.gt4hist.xml.txt,"29574","14367","0.20977885980929195","
Leer. Zim. m. ","000a,004c,0065,0065,0072,002e,0020,005a,0069,006d,002e,0020,006d,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674409.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674409-00230038.gt4hist.xml.txt,,,,"u verm.","0075,0020,0076,0065,0072,006d,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674409.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674409-00230038.gt4hist.xml.txt,,,,"nehm., Musterze","006e,0065,0068,006d,002e,002c,0020,004d,0075,0073,0074,0065,0072,007a,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674409.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674409-00230038.gt4hist.xml.txt,,,,"tor 1","0074,006f,0072,0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674409.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674409-00230038.gt4hist.xml.txt,,,," vermie","0020,0076,0065,0072,006d,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674409.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674409-00230038.gt4hist.xml.txt,,,,"
Jn 24 Stund.","000a,004a,006e,0020,0032,0034,0020,0053,0074,0075,006e,0064,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674409.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674409-00230038.gt4hist.xml.txt,,,,"
Brivat 10 ","000a,0042,0072,0069,0076,0061,0074,0020,0031,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674409.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674409-00230038.gt4hist.xml.txt,,,,". ","002e,0020","","","none","49"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674409.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674409-00230038.gt4hist.xml.txt,,,,". zu","002e,0020,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674409.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674409-00230038.gt4hist.xml.txt,,,," leere","0020,006c,0065,0065,0072,0065","","","none","1"
