groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,"5225","5499","0.6141626794258374","
zur weitern Amtshandlung einzurei","000a,007a,0075,0072,0020,0077,0065,0069,0074,0065,0072,006e,0020,0041,006d,0074,0073,0068,0061,006e,0064,006c,0075,006e,0067,0020,0065,0069,006e,007a,0075,0072,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,,,,". Landesgubernium von Tyrol und ","002e,0020,004c,0061,006e,0064,0065,0073,0067,0075,0062,0065,0072,006e,0069,0075,006d,0020,0076,006f,006e,0020,0054,0079,0072,006f,006c,0020,0075,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,,,,"llen, ihre gehörig belegten Bitt","006c,006c,0065,006e,002c,0020,0069,0068,0072,0065,0020,0067,0065,0068,00f6,0072,0069,0067,0020,0062,0065,006c,0065,0067,0074,0065,006e,0020,0042,0069,0074,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,,,,"g und den übrigen von Baiern","0067,0020,0075,006e,0064,0020,0064,0065,006e,0020,00fc,0062,0072,0069,0067,0065,006e,0020,0076,006f,006e,0020,0042,0061,0069,0065,0072,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,,,,"
rung in Linz vom 7. di","000a,0072,0075,006e,0067,0020,0069,006e,0020,004c,0069,006e,007a,0020,0076,006f,006d,0020,0037,002e,0020,0064,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,,,,"ten Lehrers, mit wel","0074,0065,006e,0020,004c,0065,0068,0072,0065,0072,0073,002c,0020,006d,0069,0074,0020,0077,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,,,,"riften bis 20. Sept.","0072,0069,0066,0074,0065,006e,0020,0062,0069,0073,0020,0032,0030,002e,0020,0053,0065,0070,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,,,," Tyrol und Vorarl","0020,0054,0079,0072,006f,006c,0020,0075,006e,0064,0020,0056,006f,0072,0061,0072,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,,,,"
nur die in Tyrol erzeugten ","000a,006e,0075,0072,0020,0064,0069,0065,0020,0069,006e,0020,0054,0079,0072,006f,006c,0020,0065,0072,007a,0065,0075,0067,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,,,,". Landesregie","002e,0020,004c,0061,006e,0064,0065,0073,0072,0065,0067,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,,,,", Zahl 13702, wird da","002c,0020,005a,0061,0068,006c,0020,0031,0033,0037,0030,0032,002c,0020,0077,0069,0072,0064,0020,0064,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680329-00232166.deu.xml.txt,,,,"en Lehrer bei der ","0065,006e,0020,004c,0065,0068,0072,0065,0072,0020,0062,0065,0069,0020,0064,0065,0072,0020","","","none","1"
