ocreval Word Accuracy Report Version 7.0
----------------------------------------
     338   Words
     197   Misrecognized
   41.72%  Accuracy

Stopwords
   Count   Missed   %Right   Length
       8        6    25.00        1
       6        4    33.33        2
      14       10    28.57    Total

Non-stopwords
   Count   Missed   %Right   Length
      18       15    16.67        1
      56       24    57.14        2
      96       67    30.21        3
      60       27    55.00        4
      33       17    48.48        5
      14       10    28.57        6
      20       10    50.00        7
       7        6    14.29        8
      10        4    60.00        9
       7        4    42.86       10
       1        1     0.00       12
       2        2     0.00       13
     324      187    42.28    Total

Distinct Non-stopwords
   Count   Missed   %Right   Occurs
     112       65    41.96        1
      28       12    57.14        2
       9        2    77.78        3
       8        3    62.50        4
       1        0   100.00        5
       3        1    66.67        7
       4        0   100.00        8
       2        2     0.00      >10
     167       85    49.10    Total

Phrases
   Count   Missed   %Right   Length
     338      197    41.72        1
     337      257    23.74        2
     336      289    13.99        3
     335      308     8.06        4
     334      320     4.19        5
     333      330     0.90        6
     332      332     0.00        7
     331      331     0.00        8

Stopwords
   Count   Missed   %Right   
       5        3    40.00   a
       3        3     0.00   i
       4        4     0.00   in
       1        0   100.00   me
       1        0   100.00   or

Non-stopwords
   Count   Missed   %Right   
       1        0   100.00   agir
       1        1     0.00   ailleurs
       1        1     0.00   ame
       2        2     0.00   ance
       1        1     0.00   ant
       1        0   100.00   aperceuoir
       2        0   100.00   aperçoit
       1        0   100.00   apper
       3        2    33.33   au
       1        0   100.00   aucune
       4        3    25.00   augu
       2        0   100.00   autrement
       2        2     0.00   c'e
       2        1    50.00   ce
       3        1    66.67   celle
       2        0   100.00   ces
       1        0   100.00   cette
       2        2     0.00   choſes
       2        2     0.00   con
       2        2     0.00   conceuez
       1        0   100.00   conclud
       1        1     0.00   connoi
       1        0   100.00   cord
       1        0   100.00   corps
       1        0   100.00   cune
       1        0   100.00   cét
       4        3    25.00   dans
       8        1    87.50   de
       1        1     0.00   demander
       1        0   100.00   des
       2        0   100.00   deux
       1        1     0.00   deſcartes
       1        0   100.00   difference
       3        0   100.00   dire
       1        1     0.00   diſant
       1        1     0.00   diſcours
       3        0   100.00   donc
       1        0   100.00   dont
       1        1     0.00   doüé
       1        0   100.00   du
       1        1     0.00   duo
      14       14     0.00   e
       2        0   100.00   elle
       1        0   100.00   en
       1        1     0.00   ence
       1        0   100.00   encore
       1        1     0.00   enir
       1        0   100.00   entre
       1        1     0.00   ergo
       1        1     0.00   es
       3        0   100.00   et
       3        0   100.00   euodius
       1        1     0.00   eur
       1        1     0.00   exi
       2        2     0.00   eſprit
       1        1     0.00   fa
       1        1     0.00   faire
       1        0   100.00   fait
       1        1     0.00   fe
       2        2     0.00   hoc
       1        1     0.00   icy
       2        1    50.00   ie
       8        3    62.50   il
       1        1     0.00   ima
       1        1     0.00   imé
       1        1     0.00   intel
       5        2    60.00   la
       1        0   100.00   laquelle
       2        1    50.00   le
       1        0   100.00   les
       1        1     0.00   ligis
       1        0   100.00   ma
       2        1    50.00   mais
       2        2     0.00   manife
       1        1     0.00   meſ
       1        0   100.00   moins
       1        1     0.00   mon
       1        0   100.00   mots
       1        1     0.00   n'a
       1        1     0.00   n'atribueroit
       1        0   100.00   n'auoit
       1        1     0.00   n'auroit
       2        2     0.00   n'e
       1        1     0.00   n'y
       7        3    57.14   ne
       1        1     0.00   nife
       2        0   100.00   non
       1        0   100.00   nutrition
       1        0   100.00   ny
       2        0   100.00   objet
       1        1     0.00   operation
       2        0   100.00   par
       1        1     0.00   parce
       1        1     0.00   parle
       8        0   100.00   pas
       1        0   100.00   pensée
       1        1     0.00   penſe
       1        1     0.00   penſer
       1        1     0.00   penſées
       1        0   100.00   peut
       1        0   100.00   plus
       1        1     0.00   pourroit
       1        0   100.00   pouuoit
       1        0   100.00   preface
       1        0   100.00   pû
       1        1     0.00   qu'e
       2        1    50.00   qu'elle
       1        1     0.00   qu'en
       3        2    33.33   qu'il
       1        0   100.00   qu'on
       1        0   100.00   quand
       8        1    87.50   que
       1        0   100.00   quelque
       4        1    75.00   qui
       1        1     0.00   raiſonnement
       1        1     0.00   re
       1        0   100.00   reflexion
       1        0   100.00   roit
       4        1    75.00   s
       1        1     0.00   s'aperceuoir
       2        1    50.00   s'en
       1        0   100.00   s'il
       2        2     0.00   te
       1        1     0.00   tertium
       1        1     0.00   tombant
       2        0   100.00   tres
       1        0   100.00   trouue
       1        1     0.00   um
       1        1     0.00   uré
       1        1     0.00   veri
       2        1    50.00   veritables
       1        0   100.00   vie
       1        0   100.00   vit
       2        2     0.00   viuere
       1        0   100.00   viuez
       1        0   100.00   viuiez
       1        0   100.00   viure
       1        1     0.00   vn
       1        1     0.00   vne
       1        0   100.00   voir
       7        2    71.43   vous
       1        0   100.00   voyez
       4        2    50.00   à
       1        0   100.00   çût
       1        1     0.00   écrit
       4        4     0.00   ſans
       3        3     0.00   ſe
       1        1     0.00   ſens
       1        1     0.00   ſeroit
       1        1     0.00   ſes
       1        1     0.00   ſeulement
       1        1     0.00   ſon
       2        2     0.00   ſont
       1        1     0.00   ſou
       1        1     0.00   ſoy
       1        1     0.00   ſub
       1        1     0.00   ſuis
       1        1     0.00   ſuite
       1        1     0.00   ſur
       1        1     0.00   ſçau
       1        1     0.00   ſçauoir
       1        1     0.00   ſçauroit
      25       25     0.00   
       4        4     0.00   
       7        7     0.00   
       3        3     0.00   
       4        4     0.00   
