groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462-00232341.deu.xml.txt,"4030","4219","0.4826302729528536","lag: 20., 22., 24., 27., 29. September","006c,0061,0067,003a,0020,0032,0030,002e,002c,0020,0032,0032,002e,002c,0020,0032,0034,002e,002c,0020,0032,0037,002e,002c,0020,0032,0039,002e,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462-00232341.deu.xml.txt,,,,"
für die Dauer der diesjährigen Herb","000a,0066,00fc,0072,0020,0064,0069,0065,0020,0044,0061,0075,0065,0072,0020,0064,0065,0072,0020,0064,0069,0065,0073,006a,00e4,0068,0072,0069,0067,0065,006e,0020,0048,0065,0072,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462-00232341.deu.xml.txt,,,,"ber Leoben: 19., 24., 27. September","0062,0065,0072,0020,004c,0065,006f,0062,0065,006e,003a,0020,0031,0039,002e,002c,0020,0032,0034,002e,002c,0020,0032,0037,002e,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462-00232341.deu.xml.txt,,,,"
(Referenten ausgenommen). Be","000a,0028,0052,0065,0066,0065,0072,0065,006e,0074,0065,006e,0020,0061,0075,0073,0067,0065,006e,006f,006d,006d,0065,006e,0029,002e,0020,0042,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462-00232341.deu.xml.txt,,,,"iebenswürdige Anerkennung, die un","0069,0065,0062,0065,006e,0073,0077,00fc,0072,0064,0069,0067,0065,0020,0041,006e,0065,0072,006b,0065,006e,006e,0075,006e,0067,002c,0020,0064,0069,0065,0020,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462-00232341.deu.xml.txt,,,,"
und 1., 4. O","000a,0075,006e,0064,0020,0031,002e,002c,0020,0034,002e,0020,004f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462-00232341.deu.xml.txt,,,,"
und 4. O","000a,0075,006e,0064,0020,0034,002e,0020,004f","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462-00232341.deu.xml.txt,,,,"ionsantrag: Hauptberi","0069,006f,006e,0073,0061,006e,0074,0072,0061,0067,003a,0020,0048,0061,0075,0070,0074,0062,0065,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462-00232341.deu.xml.txt,,,," den Bau eines neuen Pa","0020,0064,0065,006e,0020,0042,0061,0075,0020,0065,0069,006e,0065,0073,0020,006e,0065,0075,0065,006e,0020,0050,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00730462-00232341.deu.xml.txt,,,,"te Verpflegung der Gä","0074,0065,0020,0056,0065,0072,0070,0066,006c,0065,0067,0075,006e,0067,0020,0064,0065,0072,0020,0047,00e4","","","none","1"
