groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,"1642","1757","0.16017052375152252","
ther, unehel. Sohn, geb. den 20., get. den 27. ","000a,0074,0068,0065,0072,002c,0020,0075,006e,0065,0068,0065,006c,002e,0020,0053,006f,0068,006e,002c,0020,0067,0065,0062,002e,0020,0064,0065,006e,0020,0032,0030,002e,002c,0020,0067,0065,0074,002e,0020,0064,0065,006e,0020,0032,0037,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"ul. Beate geb. Seifert, Tochter, geb. den ","0075,006c,002e,0020,0042,0065,0061,0074,0065,0020,0067,0065,0062,002e,0020,0053,0065,0069,0066,0065,0072,0074,002c,0020,0054,006f,0063,0068,0074,0065,0072,002c,0020,0067,0065,0062,002e,0020,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,," Wilhelm. — Hrn. Carl ","0020,0057,0069,006c,0068,0065,006c,006d,002e,0020,2014,0020,0048,0072,006e,002e,0020,0043,0061,0072,006c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"
Rubel, Sohn, geb. den 17., get.","000a,0052,0075,0062,0065,006c,002c,0020,0053,006f,0068,006e,002c,0020,0067,0065,0062,002e,0020,0064,0065,006e,0020,0031,0037,002e,002c,0020,0067,0065,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"en 19., get. den 25. Oct","0065,006e,0020,0031,0039,002e,002c,0020,0067,0065,0074,002e,0020,0064,0065,006e,0020,0032,0035,002e,0020,004f,0063,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"
Friedri","000a,0046,0072,0069,0065,0064,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"riedr. Winkler,","0072,0069,0065,0064,0072,002e,0020,0057,0069,006e,006b,006c,0065,0072,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"raug. Seidel, Bauergut","0072,0061,0075,0067,002e,0020,0053,0065,0069,0064,0065,006c,002c,0020,0042,0061,0075,0065,0072,0067,0075,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,", Clemens Arthur. —","002c,0020,0043,006c,0065,006d,0065,006e,0073,0020,0041,0072,0074,0068,0075,0072,002e,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"t, Minna Pauline. — ","0074,002c,0020,004d,0069,006e,006e,0061,0020,0050,0061,0075,006c,0069,006e,0065,002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,," Frieder","0020,0046,0072,0069,0065,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"O","004f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"","f502","ch","0063,0068","misrecognised","9"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"F","0046","$","0024","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"
B. u. der Bu","000a,0042,002e,0020,0075,002e,0020,0064,0065,0072,0020,0042,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"9. November 1837.","0039,002e,0020,004e,006f,0076,0065,006d,0062,0065,0072,0020,0031,0038,0033,0037,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"lauroth, u. ","006c,0061,0075,0072,006f,0074,0068,002c,0020,0075,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"n. Mariane Wilhelm","006e,002e,0020,004d,0061,0072,0069,0061,006e,0065,0020,0057,0069,006c,0068,0065,006c,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"bereiterge","0062,0065,0072,0065,0069,0074,0065,0072,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"
get. den 25. ","000a,0067,0065,0074,002e,0020,0064,0065,006e,0020,0032,0035,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"lh., u. Frn. Joh. Ro","006c,0068,002e,002c,0020,0075,002e,0020,0046,0072,006e,002e,0020,004a,006f,0068,002e,0020,0052,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"anne ","0061,006e,006e,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,," geb. G","0020,0067,0065,0062,002e,0020,0047","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"","","D","0044","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,",","002c","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"",""," ","0020","false detection","10"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,," Befl, all","0020,0042,0065,0066,006c,002c,0020,0061,006c,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"ags, den ","0061,0067,0073,002c,0020,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"olze, Redakteur.","006f,006c,007a,0065,002c,0020,0052,0065,0064,0061,006b,0074,0065,0075,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"ter in S","0074,0065,0072,0020,0069,006e,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"rn. Anna Ro","0072,006e,002e,0020,0041,006e,006e,0061,0020,0052,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"ich Wilhelm. — H","0069,0063,0068,0020,0057,0069,006c,0068,0065,006c,006d,002e,0020,2014,0020,0048","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"e, Sohn, geb","0065,002c,0020,0053,006f,0068,006e,002c,0020,0067,0065,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"ß, B. u. ","00df,002c,0020,0042,002e,0020,0075,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,". al","002e,0020,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"5","0035","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"Oc","004f,0063","De","0044,0065","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"
Seifert, ","000a,0053,0065,0069,0066,0065,0072,0074,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"ter, geb. ","0074,0065,0072,002c,0020,0067,0065,0062,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,", Jo","002c,0020,004a,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"here","0068,0065,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,",","002c",".","002e","misrecognised","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"n","006e","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"ct.","0063,0074,002e","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"erkun","0065,0072,006b,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"n. Jo","006e,002e,0020,004a,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,". Donner","002e,0020,0044,006f,006e,006e,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"","",""","0022","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"egerin. ","0065,0067,0065,0072,0069,006e,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"
Geburten","000a,0047,0065,0062,0075,0072,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"
u. Ri","000a,0075,002e,0020,0052,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"F","0046","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,". geb","002e,0020,0067,0065,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"t., Fried","0074,002e,002c,0020,0046,0072,0069,0065,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"ium u. an ","0069,0075,006d,0020,0075,002e,0020,0061,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,," geb. Ri","0020,0067,0065,0062,002e,0020,0052,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"
den 2., get","000a,0064,0065,006e,0020,0032,002e,002c,0020,0067,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"heod. G","0068,0065,006f,0064,002e,0020,0047","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"u","0075","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"ſ","017f","f","0066","misrecognised","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"., u","002e,002c,0020,0075","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"l","006c","1","0031","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"h. Tra","0068,002e,0020,0054,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,". a","002e,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,," geb. ","0020,0067,0065,0062,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"d","0064","b","0062","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,".","002e","","","miss","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"
","000a","","","none","6"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"T","0054","X","0058","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,," — ","0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"","e72b","ü","00fc","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"⸗","2e17","s ","0073,0020","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"dru","0064,0072,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"","eada","ft","0066,0074","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,", ","002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,," ","0020","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,"ſt","017f,0074","fi","0066,0069","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,,". verw","002e,0020,0076,0065,0072,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675541-00231508.deu.xml.txt,,,," S","0020,0053","","","none","2"
