groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790-00231830.deu.xml.txt,"16451","17479","0.3486718132636314","
das geht vorbei. Steward, three double drinks, für ein biß","000a,0064,0061,0073,0020,0067,0065,0068,0074,0020,0076,006f,0072,0062,0065,0069,002e,0020,0053,0074,0065,0077,0061,0072,0064,002c,0020,0074,0068,0072,0065,0065,0020,0064,006f,0075,0062,006c,0065,0020,0064,0072,0069,006e,006b,0073,002c,0020,0066,00fc,0072,0020,0065,0069,006e,0020,0062,0069,00df","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790-00231830.deu.xml.txt,,,,"
Gefangenen nebeneinander auf die Straße gelegt, ","000a,0047,0065,0066,0061,006e,0067,0065,006e,0065,006e,0020,006e,0065,0062,0065,006e,0065,0069,006e,0061,006e,0064,0065,0072,0020,0061,0075,0066,0020,0064,0069,0065,0020,0053,0074,0072,0061,00df,0065,0020,0067,0065,006c,0065,0067,0074,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790-00231830.deu.xml.txt,,,,"
„Hier Ingenieur Living — melde: neuer Ma","000a,201e,0048,0069,0065,0072,0020,0049,006e,0067,0065,006e,0069,0065,0075,0072,0020,004c,0069,0076,0069,006e,0067,0020,2014,0020,006d,0065,006c,0064,0065,003a,0020,006e,0065,0075,0065,0072,0020,004d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790-00231830.deu.xml.txt,,,,"ensregiment der Engländer in Flandern. — Unnö","0065,006e,0073,0072,0065,0067,0069,006d,0065,006e,0074,0020,0064,0065,0072,0020,0045,006e,0067,006c,00e4,006e,0064,0065,0072,0020,0069,006e,0020,0046,006c,0061,006e,0064,0065,0072,006e,002e,0020,2014,0020,0055,006e,006e,00f6","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790-00231830.deu.xml.txt,,,," Plünderungen vorgenommen, ja vielfa","0020,0050,006c,00fc,006e,0064,0065,0072,0075,006e,0067,0065,006e,0020,0076,006f,0072,0067,0065,006e,006f,006d,006d,0065,006e,002c,0020,006a,0061,0020,0076,0069,0065,006c,0066,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790-00231830.deu.xml.txt,,,,"
mal beim Tanzen ein wenig aus","000a,006d,0061,006c,0020,0062,0065,0069,006d,0020,0054,0061,006e,007a,0065,006e,0020,0065,0069,006e,0020,0077,0065,006e,0069,0067,0020,0061,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790-00231830.deu.xml.txt,,,,"
werden irgendwo von einem Niedergang ver","000a,0077,0065,0072,0064,0065,006e,0020,0069,0072,0067,0065,006e,0064,0077,006f,0020,0076,006f,006e,0020,0065,0069,006e,0065,006d,0020,004e,0069,0065,0064,0065,0072,0067,0061,006e,0067,0020,0076,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790-00231830.deu.xml.txt,,,,"en Stab. Den Soldaten der Stabswa","0065,006e,0020,0053,0074,0061,0062,002e,0020,0044,0065,006e,0020,0053,006f,006c,0064,0061,0074,0065,006e,0020,0064,0065,0072,0020,0053,0074,0061,0062,0073,0077,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790-00231830.deu.xml.txt,,,," mit Erfolg angegriffen und befanden un","0020,006d,0069,0074,0020,0045,0072,0066,006f,006c,0067,0020,0061,006e,0067,0065,0067,0072,0069,0066,0066,0065,006e,0020,0075,006e,0064,0020,0062,0065,0066,0061,006e,0064,0065,006e,0020,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675790-00231830.deu.xml.txt,,,,"
Fall eines neuen deut","000a,0046,0061,006c,006c,0020,0065,0069,006e,0065,0073,0020,006e,0065,0075,0065,006e,0020,0064,0065,0075,0074","","","none","1"
