groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810-00231949.gt4hist.xml.txt,"1374","1397","0.9002911208151383","
predate i primljene, mitropolit i Sorgo, dubrova","000a,0070,0072,0065,0064,0061,0074,0065,0020,0069,0020,0070,0072,0069,006d,006c,006a,0065,006e,0065,002c,0020,006d,0069,0074,0072,006f,0070,006f,006c,0069,0074,0020,0069,0020,0053,006f,0072,0067,006f,002c,0020,0064,0075,0062,0072,006f,0076,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810-00231949.gt4hist.xml.txt,,,,"
okovane, ondje imale su biti u pohrani, te ","000a,006f,006b,006f,0076,0061,006e,0065,002c,0020,006f,006e,0064,006a,0065,0020,0069,006d,0061,006c,0065,0020,0073,0075,0020,0062,0069,0074,0069,0020,0075,0020,0070,006f,0068,0072,0061,006e,0069,002c,0020,0074,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810-00231949.gt4hist.xml.txt,,,,"vio obred, nije mogao nikoga prevariti o turobnu","0076,0069,006f,0020,006f,0062,0072,0065,0064,002c,0020,006e,0069,006a,0065,0020,006d,006f,0067,0061,006f,0020,006e,0069,006b,006f,0067,0061,0020,0070,0072,0065,0076,0061,0072,0069,0074,0069,0020,006f,0020,0074,0075,0072,006f,0062,006e,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810-00231949.gt4hist.xml.txt,,,,"oje je trebalo da on","006f,006a,0065,0020,006a,0065,0020,0074,0072,0065,0062,0061,006c,006f,0020,0064,0061,0020,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810-00231949.gt4hist.xml.txt,,,,"ijih ugodnika, koje su bile za","0069,006a,0069,0068,0020,0075,0067,006f,0064,006e,0069,006b,0061,002c,0020,006b,006f,006a,0065,0020,0073,0075,0020,0062,0069,006c,0065,0020,007a,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810-00231949.gt4hist.xml.txt,,,,"bjegnuti nikomu od onih, koji su bili tu nazo","0062,006a,0065,0067,006e,0075,0074,0069,0020,006e,0069,006b,006f,006d,0075,0020,006f,0064,0020,006f,006e,0069,0068,002c,0020,006b,006f,006a,0069,0020,0073,0075,0020,0062,0069,006c,0069,0020,0074,0075,0020,006e,0061,007a,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810-00231949.gt4hist.xml.txt,,,,"ajne samozataje. Otpjevao se istina i Tedeum","0061,006a,006e,0065,0020,0073,0061,006d,006f,007a,0061,0074,0061,006a,0065,002e,0020,004f,0074,0070,006a,0065,0076,0061,006f,0020,0073,0065,0020,0069,0073,0074,0069,006e,0061,0020,0069,0020,0054,0065,0064,0065,0075,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810-00231949.gt4hist.xml.txt,,,,"ala na posljednji o","0061,006c,0061,0020,006e,0061,0020,0070,006f,0073,006c,006a,0065,0064,006e,006a,0069,0020,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810-00231949.gt4hist.xml.txt,,,,"i, ako bi prispio ","0069,002c,0020,0061,006b,006f,0020,0062,0069,0020,0070,0072,0069,0073,0070,0069,006f,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675810-00231949.gt4hist.xml.txt,,,,"se mogle opet jednom u s","0073,0065,0020,006d,006f,0067,006c,0065,0020,006f,0070,0065,0074,0020,006a,0065,0064,006e,006f,006d,0020,0075,0020,0073","","","none","1"
