groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333-00232194.gt4hist.xml.txt,"7190","7831","0.6717663421418637","
Am 25. Sept. haben übrigens alle Gläubiger bis ","000a,0041,006d,0020,0032,0035,002e,0020,0053,0065,0070,0074,002e,0020,0068,0061,0062,0065,006e,0020,00fc,0062,0072,0069,0067,0065,006e,0073,0020,0061,006c,006c,0065,0020,0047,006c,00e4,0075,0062,0069,0067,0065,0072,0020,0062,0069,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333-00232194.gt4hist.xml.txt,,,,"
diejenigen, die ihre Forderung bis dahin ni","000a,0064,0069,0065,006a,0065,006e,0069,0067,0065,006e,002c,0020,0064,0069,0065,0020,0069,0068,0072,0065,0020,0046,006f,0072,0064,0065,0072,0075,006e,0067,0020,0062,0069,0073,0020,0064,0061,0068,0069,006e,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333-00232194.gt4hist.xml.txt,,,,"
Behandlung dieſes Debitweſens, ſo wie bei ni","000a,0042,0065,0068,0061,006e,0064,006c,0075,006e,0067,0020,0064,0069,0065,017f,0065,0073,0020,0044,0065,0062,0069,0074,0077,0065,017f,0065,006e,0073,002c,0020,017f,006f,0020,0077,0069,0065,0020,0062,0065,0069,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333-00232194.gt4hist.xml.txt,,,,"
Anmeldung ſeiner Forderung in Ge","000a,0041,006e,006d,0065,006c,0064,0075,006e,0067,0020,017f,0065,0069,006e,0065,0072,0020,0046,006f,0072,0064,0065,0072,0075,006e,0067,0020,0069,006e,0020,0047,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333-00232194.gt4hist.xml.txt,,,,"
wieſen ſeyn ſollen, wenn i","000a,0077,0069,0065,017f,0065,006e,0020,017f,0065,0079,006e,0020,017f,006f,006c,006c,0065,006e,002c,0020,0077,0065,006e,006e,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333-00232194.gt4hist.xml.txt,,,,"tigen, oder einen andern zu w","0074,0069,0067,0065,006e,002c,0020,006f,0064,0065,0072,0020,0065,0069,006e,0065,006e,0020,0061,006e,0064,0065,0072,006e,0020,007a,0075,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333-00232194.gt4hist.xml.txt,,,,"
na Meßmerin, wie eine Minderjahrige ","000a,006e,0061,0020,004d,0065,00df,006d,0065,0072,0069,006e,002c,0020,0077,0069,0065,0020,0065,0069,006e,0065,0020,004d,0069,006e,0064,0065,0072,006a,0061,0068,0072,0069,0067,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333-00232194.gt4hist.xml.txt,,,," der Anweſenden beigetreten","0020,0064,0065,0072,0020,0041,006e,0077,0065,017f,0065,006e,0064,0065,006e,0020,0062,0065,0069,0067,0065,0074,0072,0065,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333-00232194.gt4hist.xml.txt,,,,"en er in dieſe oder jene Kla","0065,006e,0020,0065,0072,0020,0069,006e,0020,0064,0069,0065,017f,0065,0020,006f,0064,0065,0072,0020,006a,0065,006e,0065,0020,004b,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680333-00232194.gt4hist.xml.txt,,,,"uldeten ohne Ausnahm au","0075,006c,0064,0065,0074,0065,006e,0020,006f,0068,006e,0065,0020,0041,0075,0073,006e,0061,0068,006d,0020,0061,0075","","","none","1"
