groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,"10907","6490","0.20931511873109013","
wie er der vornehmen Dame erwünſ","000a,0077,0069,0065,0020,0065,0072,0020,0064,0065,0072,0020,0076,006f,0072,006e,0065,0068,006d,0065,006e,0020,0044,0061,006d,0065,0020,0065,0072,0077,00fc,006e,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"
Als Puderunterlag","000a,0041,006c,0073,0020,0050,0075,0064,0065,0072,0075,006e,0074,0065,0072,006c,0061,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"n allen Chlorodont⸗","006e,0020,0061,006c,006c,0065,006e,0020,0043,0068,006c,006f,0072,006f,0064,006f,006e,0074,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"tige Verwendungsm","0074,0069,0067,0065,0020,0056,0065,0072,0077,0065,006e,0064,0075,006e,0067,0073,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"e Creme Leodor ","0065,0020,0043,0072,0065,006d,0065,0020,004c,0065,006f,0064,006f,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"rige Leodor⸗Se","0072,0069,0067,0065,0020,004c,0065,006f,0064,006f,0072,2e17,0053,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"t genauer und deut⸗","0074,0020,0067,0065,006e,0061,0075,0065,0072,0020,0075,006e,0064,0020,0064,0065,0075,0074,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"
Vier wi","000a,0056,0069,0065,0072,0020,0077,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"gli","0067,006c,0069","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"dezenten","0064,0065,007a,0065,006e,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"nden und dem Ge","006e,0064,0065,006e,0020,0075,006e,0064,0020,0064,0065,006d,0020,0047,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,," die dazugeh","0020,0064,0069,0065,0020,0064,0061,007a,0075,0067,0065,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"e St","0065,0020,0053,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"ter Einſendung die","0074,0065,0072,0020,0045,0069,006e,017f,0065,006e,0064,0075,006e,0067,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"rben und reinigen","0072,0062,0065,006e,0020,0075,006e,0064,0020,0072,0065,0069,006e,0069,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,". ","002e,0020","","","none","14"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"","f502","ch","0063,0068","misrecognised","9"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"ö","00f6","õ","00f5","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"en:","0065,006e,003a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"eodo","0065,006f,0064,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,," roten H","0020,0072,006f,0074,0065,006e,0020,0048","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"en H","0065,006e,0020,0048","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"t jenen ma","0074,0020,006a,0065,006e,0065,006e,0020,006d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"
Tube 60 ","000a,0054,0075,0062,0065,0020,0036,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"ö","00f6","oͤ","006f,0364","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"if","0069,0066","ll","006c,006c","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"0 ","0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"n zu haben. Be","006e,0020,007a,0075,0020,0068,0061,0062,0065,006e,002e,0020,0042,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,," als Dru","0020,0061,006c,0073,0020,0044,0072,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"halten Sie ein","0068,0061,006c,0074,0065,006e,0020,0053,0069,0065,0020,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"
Niemals in di","000a,004e,0069,0065,006d,0061,006c,0073,0020,0069,006e,0020,0064,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"Nr","004e,0072","
  
  
  
  
— — ","000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,2014,0020,2014,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"ei","0065,0069","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"",""," am 
. Flie 
Ee Somenbrand in Creme Leodot ein wundervol tatlendes i 
d Miuel gegen ſchmerzhales Brennen der Haut atin 
Bel Nseteonstichen πder GrelοσhTlh rdor. did aulgenric en 
ſchmerzhaftes Anſchwellen und Judreiz ","0020,0061,006d,0020,000a,002e,0020,0046,006c,0069,0065,0020,000a,0045,0065,0020,0053,006f,006d,0065,006e,0062,0072,0061,006e,0064,0020,0069,006e,0020,0043,0072,0065,006d,0065,0020,004c,0065,006f,0064,006f,0074,0020,0065,0069,006e,0020,0077,0075,006e,0064,0065,0072,0076,006f,006c,0020,0074,0061,0074,006c,0065,006e,0064,0065,0073,0020,0069,0020,000a,0064,0020,004d,0069,0075,0065,006c,0020,0067,0065,0067,0065,006e,0020,017f,0063,0068,006d,0065,0072,007a,0068,0061,006c,0065,0073,0020,0042,0072,0065,006e,006e,0065,006e,0020,0064,0065,0072,0020,0048,0061,0075,0074,0020,0061,0074,0069,006e,0020,000a,0042,0065,006c,0020,004e,0073,0065,0074,0065,006f,006e,0073,0074,0069,0063,0068,0065,006e,0020,03c0,0064,0065,0072,0020,0047,0072,0065,006c,03bf,03c3,0068,0054,006c,0068,0020,0072,0064,006f,0072,002e,0020,0064,0069,0064,0020,0061,0075,006c,0067,0065,006e,0072,0069,0063,0020,0065,006e,0020,000a,017f,0063,0068,006d,0065,0072,007a,0068,0061,0066,0074,0065,0073,0020,0041,006e,017f,0063,0068,0077,0065,006c,006c,0065,006e,0020,0075,006e,0064,0020,004a,0075,0064,0072,0065,0069,007a,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,," Cr","0020,0043,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,," i","0020,0069","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674404.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674404-00230003.gt4hist.xml.txt,,,,"engeru","0065,006e,0067,0065,0072,0075","","","none","1"
