groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847-00232908.gt4hist.xml.txt,"4850","5224","0.021649484536082474"," 1896 ","0020,0031,0038,0039,0036,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847-00232908.gt4hist.xml.txt,,,," 380 ","0020,0033,0038,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847-00232908.gt4hist.xml.txt,,,," : ","0020,003a,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847-00232908.gt4hist.xml.txt,,,,". 14","002e,0020,0031,0034","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847-00232908.gt4hist.xml.txt,,,,", ","002c,0020","","","none","34"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847-00232908.gt4hist.xml.txt,,,,". ","002e,0020","","","none","14"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847-00232908.gt4hist.xml.txt,,,,"00 ","0030,0030,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847-00232908.gt4hist.xml.txt,,,," 19","0020,0031,0039","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847-00232908.gt4hist.xml.txt,,,,", 20","002c,0020,0032,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762847-00232908.gt4hist.xml.txt,,,,".","002e","","","none","9"
