groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829-00232082.gt4hist.xml.txt,"4270","4860","0.02857142857142857"," 20 ","0020,0032,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829-00232082.gt4hist.xml.txt,,,,". ","002e,0020","","","none","25"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829-00232082.gt4hist.xml.txt,,,,"“ (","201c,0020,0028","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829-00232082.gt4hist.xml.txt,,,,"Стр","0421,0442,0440","
— 
7 —— — — 
— 
—— 
r a, 
E 
— —— 
usuno 8 — 
— 
Cceaans 
— — — 
P 6 
— — —  — 
E Oc n 08 Aaeucu","000a,0020,0020,000a,2014,0020,000a,0037,0020,2014,2014,0020,2014,0020,2014,0020,000a,2014,0020,000a,2014,2014,0020,000a,0072,0020,0061,002c,0020,000a,0045,0020,000a,2014,0020,2014,2014,0020,000a,0075,0073,0075,006e,006f,0020,0038,0020,2014,0020,000a,2014,0020,000a,0043,0063,0065,0061,0061,006e,0073,0020,000a,0020,0042,0061,0061,0073,0030,0020,000a,2014,0020,2014,0020,2014,0020,000a,0050,0020,0036,0020,000a,2014,0020,2014,0020,2014,0020,0020,2014,0020,000a,0045,0020,004f,0063,0020,006e,0020,0030,0038,0020,0041,0061,0065,0075,0063,0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829-00232082.gt4hist.xml.txt,,,,", ","002c,0020","","","none","42"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829-00232082.gt4hist.xml.txt,,,,": „","003a,0020,201e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829-00232082.gt4hist.xml.txt,,,,"
","000a","","","none","75"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829-00232082.gt4hist.xml.txt,,,,"година,
академски образовани","0433,043e,0434,0438,043d,0430,002c,000a,0430,043a,0430,0434,0435,043c,0441,043a,0438,0020,043e,0431,0440,0430,0437,043e,0432,0430,043d,0438","ronuma","0072,006f,006e,0075,006d,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829-00232082.gt4hist.xml.txt,,,,"2)","0032,0029","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675829-00232082.gt4hist.xml.txt,,,,"8.","0038,002e","","","miss","1"
